Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](n_evts <= 0.760 | srr >= 0.022)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[0,0](Resp >= 13.151 -> SBP >= 97.699)
",0.285,-22.301,-34.093,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[0,0](Mort <= 0.315 | SBP <= 152.197)
",0.046,32.197,30.802,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[0,0](death >= 0.040 | s8_hr >= -0.001)
",-0.408,0.001,0.138,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[0,1](hr <= 101.936 | SpO2 >= 90.353)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[0,1](Pulse >= 70.587 | tte <= -0.216)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[0,2](cosen <= -1.873 -> TOTAL_PROTEIN >= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"((dfa <= 0.861) U[0,0] (HEMOGLOBIN >= 10.200))
",-0.020,0.249,0.254,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[1,2](dfa <= 0.733 | TOTAL_PROTEIN <= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[0,1](dfa <= 1.090 | SBP <= 144.252)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"((af >= 0.014) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"((af >= 0.004) U[0,2] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"((n_edrk <= 0.836) U[0,2] (O2_Flow >= 1.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[0,2](LOS >= 4.503 -> SBP <= 123.495)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[0,1](lds >= 0.482 | n_evts <= 0.592)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.110 | n_edrk <= 0.864)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"((n_evts >= 0.298) U[0,1] (OXYGEN_SATURATION >= 94.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[0,2](n_edrk <= 0.976 | srr <= 0.116)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.999 | ICU_Pt_Days <= 5.412)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"((cosen >= -2.056) U[1,2] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,4,10,21,31,14,20,25,0.3225806451612903,0.2857142857142857,0.7142857142857143,0.5,0.3111111111111111,0.6888888888888889,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"F[1,2](s8_hr <= 0.001 | Temp >= 36.615)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,-1
"G[0,2](hr <= 111.417 & n_evts <= 0.565)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,31,0,0,45,31,14,0.0,0.3111111111111111,0.6888888888888889,0.0,0.3111111111111111,0.6888888888888889,1
"G[1,2](TOTAL_PROTEIN <= 6.300 & y = 0.289)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,1
"G[0,1](n_edrk <= 0.920 & y <= 0.873)
",0.000,9999999.000,9999999.000,1.000,0.000,2,12,2,29,31,14,4,41,0.06451612903225806,0.8571428571428571,0.14285714285714285,0.5,0.3111111111111111,0.6888888888888889,1
"G[0,0](hr >= 82.474 & Pulse >= 79.513)
",-0.907,-3.124,13.494,1.000,0.000,9,5,9,22,31,14,18,27,0.2903225806451613,0.35714285714285715,0.6428571428571429,0.5,0.3111111111111111,0.6888888888888889,1
"G[0,1](POTASSIUM > 4.000 & y = 0.980)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,1
"G[0,0](PLATELET_COUNT >= 212.000 -> y = 0.476)
",0.000,0.000,0.000,1.000,0.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,1
"G[0,2](O2_Flow >= 1.600 -> y = 0.366)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,27,4,4,41,27,18,0.0,0.34146341463414637,0.6585365853658537,0.0,0.3111111111111111,0.6888888888888889,1
"G[1,2](BLOOD_UREA_NITROGEN <= 21.000 & y = 0.985)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,1
"G[1,1](s24_edrk > -0.001 -> y = 0.234)
",0.205,-0.001,-0.002,1.000,0.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,1
"G[0,0](n_evts < 0.791 & y = 0.984)
",-1.581,-0.984,-0.430,1.000,0.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,1
"G[0,0](n_edrk >= 0.390 & y = 0.903)
",-1.517,-0.903,-0.369,1.000,0.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,1
"G[0,1](af >= 0.009 & lds <= 1.967)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,31,31,14,0,45,0.0,1.0,0.0,0.0,0.3111111111111111,0.6888888888888889,1
"((edrk >= 17.039) U[0,1] (SpO2 <= 98.825))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"F[0,2](dfa >= 0.319 -> lds <= 1.846)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"F[0,1](af <= 0.307 & O2_Flow <= 5.198)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"((MET <= 0.696) U[0,2] (SpO2 >= 88.632))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((cosen >= -2.022) U[0,2] (SpO2 >= 88.618))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((s24_edrk <= 0.001) U[0,2] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"F[0,2](s24_hr <= 0.001 & s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"F[0,1](PROTIME_INR <= 1.200 -> SpO2 >= 85.313)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"((s2_edrk <= 0.001) U[0,2] (SpO2 >= 91.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((cosen >= -2.058) U[1,2] (ICU_Pt_Days >= 3.216))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,3,5,27,37,8,15,30,0.2702702702702703,0.375,0.625,0.6666666666666666,0.28888888888888886,0.7111111111111111,-1
"F[0,1](s24_edrk >= -0.003 & srr >= 0.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"F[0,1](death >= 0.070 -> y >= 0.137)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"F[0,1]((af <= 0.133 | AF <= 0.036) & cosen >= -2.203)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,9,5,27,31,14,9,36,0.12903225806451613,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.28888888888888886,0.7111111111111111,-1
"((LOS <= 8.336) U[0,2] (tte >= -1.902))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((Glasgow_Coma_Scale_Total >= 14.836) U[0,2] (LOS >= 3.883))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((hr <= 116.424) U[0,2] (Pulse >= 77.130))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((SBP <= 120.729) U[0,1] (Temp >= 35.652))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"F[0,2](ALBUMIN >= 3.200 -> edrk <= 25.918)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((lds >= 1.056) U[0,2] (MET <= 0.127))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((LOS >= 2.881) U[0,1] (Pulse <= 105.535))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"F[1,2](O2_Flow >= 1.456 & s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"F[0,2](lds >= 1.335 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((s24_edrk >= -0.007) U[0,1] (tte >= -2.648))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"F[0,2](dfa >= 0.433 | hr <= 85.357)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"F[1,1](death >= 0.062 | srr >= 0.057)
",-0.707,0.075,0.419,0.000,1.000,4,9,5,27,31,14,9,36,0.12903225806451613,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.28888888888888886,0.7111111111111111,-1
"F[0,2](direct <= 0.347 -> Temp >= 35.942)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((s8_edrk >= -0.006) U[0,2] (SpO2 >= 88.248))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"G[0,1](MET >= 0.036 & O2_Flow >= 1.528)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,1
"G[1,1](edrk >= 12.682 -> Pulse >= 80.472)
",0.037,-12.078,-12.678,1.000,0.000,8,5,9,23,31,14,17,28,0.25806451612903225,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.28888888888888886,0.7111111111111111,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.943 & s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,1
"G[0,1](MET >= 0.016 & n_evts >= 0.286)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,1
"G[0,2](cosen >= -2.067 & MET <= 0.313)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,20,12,12,33,20,25,0.0,0.3939393939393939,0.6060606060606061,0.0,0.28888888888888886,0.7111111111111111,1
"G[0,1](AF < 0.122 -> y = 0.608)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,1
"((cosen >= -1.990) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,4,10,22,31,14,19,26,0.2903225806451613,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.28888888888888886,0.7111111111111111,-1
"((ICU_Pt_Days >= 1.238) U[0,2] (SBP >= 92.551))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((Mort >= 0.129) U[0,1] (Resp >= 16.714))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"((O2_Flow <= 6.282) U[0,1] (Pulse <= 97.305))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"((Pulse >= 72.520) U[0,1] (Resp >= 12.843))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"((ICU_Pt_Days >= 1.403) U[0,2] (MET <= 0.179))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((dfa >= 0.485) U[0,1] (Pulse >= 71.974))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"((direct >= 0.034) U[0,2] (SpO2 <= 99.285))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((s2_edrk >= -0.005) U[0,1] (Temp >= 36.212))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"((cosen >= -2.350) U[0,1] (dfa <= 0.915))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"F[1,1](s8_hr >= -0.001 -> SBP >= 83.206)
",-0.862,-36.794,-17.681,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"F[0,2](ICU_Pt_Days <= 5.939 -> tte >= -3.202)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.997 | O2_Flow <= 5.440)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((Glasgow_Coma_Scale_Total >= 14.415) U[0,1] (Temp >= 36.386))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,31,31,14,1,44,0.0,0.9285714285714286,0.07142857142857142,0.0,0.28888888888888886,0.7111111111111111,-1
"F[0,2](direct >= 0.007 | Pulse >= 76.336)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,32,32,13,0,45,0.0,1.0,0.0,0.0,0.28888888888888886,0.7111111111111111,-1
"((AF <= 0.486) U[1,1] (s8_edrk >= -0.002))
",0.408,0.486,0.417,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
"F[0,2](LOS <= 9.087 -> y <= 0.820)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,33,33,12,0,45,0.0,1.0,0.0,0.0,0.26666666666666666,0.7333333333333334,-1
"((dfa <= 1.057) U[0,2] (tte <= -0.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,33,33,12,0,45,0.0,1.0,0.0,0.0,0.26666666666666666,0.7333333333333334,-1
"F[0,1](hr >= 81.337 | Mort <= 0.568)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
"F[0,1]((af <= 0.096 | AF <= 0.354) & cosen >= -2.097)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,7,7,26,31,14,12,33,0.16129032258064516,0.5,0.5,0.4166666666666667,0.26666666666666666,0.7333333333333334,-1
"F[0,2](ALBUMIN >= 3.200 & O2_Flow <= 4.181)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,33,33,12,0,45,0.0,1.0,0.0,0.0,0.26666666666666666,0.7333333333333334,-1
"F[1,1]((af <= 0.022 | AF <= 0.296) & cosen >= -2.141)
",0.446,0.167,0.003,0.000,1.000,8,4,10,23,31,14,18,27,0.25806451612903225,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.26666666666666666,0.7333333333333334,-1
"F[1,2](hr >= 80.905 -> tte <= -0.106)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,33,33,12,0,45,0.0,1.0,0.0,0.0,0.26666666666666666,0.7333333333333334,-1
"G[0,2](n_edrk <= 0.991 & Temp >= 36.715)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,4,29,29,16,4,41,0.0,0.75,0.25,0.0,0.26666666666666666,0.7333333333333334,1
"((af <= 0.151) U[1,1] (edrk <= 36.021))
",-0.204,11.260,13.615,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
"((ALBUMIN <= 3.200) U[1,2] (Glasgow_Coma_Scale_Total >= 14.923))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,33,33,12,0,45,0.0,1.0,0.0,0.0,0.26666666666666666,0.7333333333333334,-1
"F[0,0](dfa <= 0.807 & LOS >= 2.704)
",0.447,0.195,0.007,0.000,1.000,2,10,4,29,31,14,6,39,0.06451612903225806,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.26666666666666666,0.7333333333333334,-1
"((lds <= 2.170) U[1,2] (srr >= 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,1,32,32,13,1,44,0.0,0.9230769230769231,0.07692307692307693,0.0,0.26666666666666666,0.7333333333333334,-1
"G[0,1](hr >= 79.653 & Pulse >= 77.088)
",0.000,9999999.000,9999999.000,1.000,0.000,8,4,10,23,31,14,18,27,0.25806451612903225,0.2857142857142857,0.7142857142857143,0.4444444444444444,0.26666666666666666,0.7333333333333334,1
"G[1,2](cosen <= -1.565 & death >= 0.007)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,1
"F[1,2]((af <= 0.054 | AF <= 0.124) & cosen >= -2.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,33,33,12,0,45,0.0,1.0,0.0,0.0,0.26666666666666666,0.7333333333333334,-1
"G[0,1](Mort >= 0.100 & s24_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,1
"((ICU_Pt_Days <= 5.609) U[0,1] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
"F[1,2](srr >= 0.031 | y <= 0.858)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,33,33,12,0,45,0.0,1.0,0.0,0.0,0.26666666666666666,0.7333333333333334,-1
"F[1,2](af <= 0.144 & SBP <= 176.284)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,33,33,12,0,45,0.0,1.0,0.0,0.0,0.26666666666666666,0.7333333333333334,-1
"((AF <= 0.341) U[0,0] (s24_edrk <= 0.001))
",0.632,0.341,0.243,0.000,1.000,1,11,3,30,31,14,4,41,0.03225806451612903,0.7857142857142857,0.21428571428571427,0.25,0.26666666666666666,0.7333333333333334,-1
"F[0,0](s24_edrk >= -0.000 | s8_edrk >= -0.007)
",0.211,0.007,0.007,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
"((death >= 0.073) U[0,0] (SpO2 >= 89.866))
",-0.903,1.600,5.675,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
"F[1,1](AF <= 0.121 -> MET <= 0.951)
",-0.632,-0.951,-0.714,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
"((s24_edrk <= 0.003) U[0,0] (SBP <= 147.231))
",0.002,27.231,27.166,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
"F[0,0](AF >= 0.019 -> s24_hr <= 0.000)
",0.633,0.000,-0.138,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
"((s24_edrk >= -0.007) U[1,1] (s2_edrk >= -0.006))
",-0.205,0.007,0.008,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
"F[0,0](edrk >= 19.226 | tte >= -2.856)
",0.398,5.993,3.686,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
"F[1,1](af >= 0.003 | Temp >= 36.290)
",0.564,0.703,0.428,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
"((O2_Flow >= 1.706) U[0,1] (Resp <= 20.876))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
"F[0,2](O2_Flow >= 1.025 & Temp <= 37.349)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,33,33,12,0,45,0.0,1.0,0.0,0.0,0.26666666666666666,0.7333333333333334,-1
"((lds <= 1.496) U[0,0] (Resp >= 14.554))
",-0.027,2.913,2.986,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
"G[0,1](cosen <= -1.137 & hr >= 83.723)
",0.000,9999999.000,9999999.000,1.000,0.000,5,7,7,26,31,14,12,33,0.16129032258064516,0.5,0.5,0.4166666666666667,0.26666666666666666,0.7333333333333334,1
"F[1,2](srr <= 0.136 -> Temp >= 36.061)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,33,33,12,0,45,0.0,1.0,0.0,0.0,0.26666666666666666,0.7333333333333334,-1
"((MET <= 0.220) U[1,2] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,31,31,14,2,43,0.0,0.8571428571428571,0.14285714285714285,0.0,0.26666666666666666,0.7333333333333334,-1
