Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](cosen <= -1.946 -> Pulse <= 87.520)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[0,2](hr <= 110.523 & TROPONIN_I >= 0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((O2_Flow >= 2.451) U[0,0] (SBP <= 153.851))
",-0.200,26.451,30.379,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((af >= 0.012) U[0,1] (cosen <= -1.643))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((Glasgow_Coma_Scale_Total <= 14.919) U[0,0] (s8_hr <= 0.001))
",-0.408,0.001,0.132,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((MET <= 0.603) U[1,1] (s24_hr <= 0.001))
",0.408,0.603,0.517,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((AF >= 0.020) U[1,1] (Temp >= 36.186))
",-0.252,0.737,0.862,0.000,1.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,-1
"F[0,1](af >= 0.002 & srr <= 0.123)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,-1
"F[1,2](lds <= 1.977 -> tte >= -1.532)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](death <= 0.767 -> y >= 0.309)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((hr >= 86.197) U[0,2] (Resp >= 15.391))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[1,1](LOS >= 2.947 | n_evts <= 0.823)
",-0.843,0.823,4.306,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((Resp >= 14.678) U[0,0] (SpO2 >= 88.314))
",-1.502,4.086,8.543,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((af <= 0.239) U[0,0] (dfa >= 0.448))
",0.715,0.263,0.239,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[1,2](direct >= 0.137 | Pulse <= 113.203)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((AF >= 0.041) U[0,1] (af >= 0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,-1
"((MET >= 0.073) U[1,2] (SBP >= 67.137))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,2,11,1,11,13,21,3,0.9090909090909091,0.15384615384615385,0.8461538461538461,0.47619047619047616,0.5,0.5,-1
"F[1,1](edrk >= 15.737 & tte <= -0.307)
",0.272,-0.485,-0.977,0.000,1.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,-1
"F[0,0](af <= 0.181 & LOS >= 2.566)
",0.000,0.181,0.181,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"F[1,2](hr >= 91.300 -> Mort <= 0.448)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,1](af >= 0.002 & s24_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,-1
"F[1,1](n_evts <= 0.990 | tte >= -2.816)
",0.976,2.816,1.981,0.000,1.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,-1
"((dfa >= 0.492) U[0,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"F[0,2](Mort >= 0.203 -> tte <= -0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"((cosen >= -2.226) U[1,2] (dfa >= 0.625))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,5,4,8,15,9,11,13,0.4666666666666667,0.5555555555555556,0.4444444444444444,0.6363636363636364,0.5,0.5,-1
"((s8_hr >= -0.000) U[0,2] (Temp <= 37.269))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,12,12,12,0,24,0.0,1.0,0.0,0.0,0.5,0.5,-1
"G[1,1](MET <= 0.218 -> tte >= -2.691)
",-1.061,-2.691,-1.906,1.000,0.000,10,2,12,0,10,14,22,2,1.0,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.5,0.5,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.931 & tte >= -2.359)
",0.100,-0.069,-0.136,1.000,0.000,0,12,2,10,10,14,2,22,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5,0.5,1
"((direct >= 0.273) U[1,2] (s2_hr <= 6.027388230107577e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,5,7,6,12,12,13,11,0.5,0.4166666666666667,0.5833333333333334,0.46153846153846156,0.4583333333333333,0.5416666666666667,-1
"F[1,1](lds <= 2.199 -> s2_edrk <= 0.002)
",0.663,-0.239,-0.518,0.000,1.000,0,11,3,10,10,14,3,21,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4583333333333333,0.5416666666666667,-1
"((s8_edrk <= 0.003) U[1,1] (SBP >= 109.141))
",0.794,17.059,6.308,0.000,1.000,0,11,3,10,10,14,3,21,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4583333333333333,0.5416666666666667,-1
"((edrk <= 29.099) U[1,2] (Temp >= 35.843))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,1,12,12,12,1,23,0.0,0.9166666666666666,0.08333333333333333,0.0,0.4583333333333333,0.5416666666666667,-1
"F[1,2](ICU_Pt_Days <= 4.110 | s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"F[1,2](MET >= 0.018 | s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"F[0,2](TROPONIN_I >= 0.030 & y >= 0.148)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"F[0,1](LOS <= 11.466 & Pulse <= 89.229)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,10,10,14,3,21,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4583333333333333,0.5416666666666667,-1
"((ICU_Pt_Days >= 0.874) U[1,2] (Resp >= 14.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,10,2,11,12,12,3,21,0.08333333333333333,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.4583333333333333,0.5416666666666667,-1
"((hr <= 117.854) U[1,2] (SBP >= 82.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,2,11,11,13,2,22,0.0,0.8461538461538461,0.15384615384615385,0.0,0.4583333333333333,0.5416666666666667,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.466 & Pulse <= 87.476)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"((LOS <= 6.357) U[0,1] (Temp >= 36.654))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,10,10,14,3,21,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4583333333333333,0.5416666666666667,-1
"((death >= 0.134) U[0,2] (dfa >= 0.623))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"((AF >= 0.040) U[1,2] (direct <= 0.846))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,1,6,7,17,7,16,8,0.5882352941176471,0.14285714285714285,0.8571428571428571,0.625,0.4583333333333333,0.5416666666666667,-1
"F[1,2](s2_hr >= -0.000 | Temp <= 36.845)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"F[0,1](hr <= 98.485 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,10,10,14,3,21,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4583333333333333,0.5416666666666667,-1
"((O2_Flow <= 3.117) U[1,1] (s8_hr >= -0.001))
",0.408,1.117,0.975,0.000,1.000,1,10,4,9,10,14,5,19,0.1,0.7142857142857143,0.2857142857142857,0.2,0.4583333333333333,0.5416666666666667,-1
"((n_edrk <= 0.755) U[0,2] (y >= 0.203))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,13,13,11,0,24,0.0,1.0,0.0,0.0,0.4583333333333333,0.5416666666666667,-1
"G[0,2](Pulse >= 85.301 & s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,12,1,1,23,12,12,0.0,0.4782608695652174,0.5217391304347826,0.0,0.4583333333333333,0.5416666666666667,1
"G[0,2](Pulse >= 76.203 -> y <= 0.774)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,13,0,0,24,13,11,0.0,0.4583333333333333,0.5416666666666666,0.0,0.4583333333333333,0.5416666666666667,1
"G[0,2](Resp >= 13.938 & y <= 0.902)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,11,2,2,22,11,13,0.0,0.5,0.5,0.0,0.4583333333333333,0.5416666666666667,1
"G[0,1](hr >= 80.788 & Pulse >= 86.933)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,10,10,14,3,21,0.0,0.7857142857142857,0.21428571428571427,0.0,0.4583333333333333,0.5416666666666667,1
"((af <= 0.049) U[1,2] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"F[1,2](edrk >= 14.331 | LOS <= 6.207)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((srr <= 0.069) U[0,2] (tte <= -0.205))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"F[1,1](ICU_Pt_Days >= 1.095 -> n_edrk >= 0.451)
",0.598,-0.506,-1.714,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"((Temp <= 37.152) U[0,0] (y = 0.104))
",0.300,0.252,0.120,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((dfa <= 0.822) U[1,2] (tte >= -3.360))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,12,12,12,2,22,0.0,0.8333333333333334,0.16666666666666666,0.0,0.4166666666666667,0.5833333333333333,-1
"((PROTIME_INR >= 1.200) U[1,1] (y = 0.845))
",0.000,-0.000,-0.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((PARTIAL_THROMBOPLASTIN_TIME >= 31.800) U[1,1] (y = 0.802))
",0.000,0.000,0.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((Glasgow_Coma_Scale_Total >= 14.716) U[1,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"((TROPONIN_I > 0.038) U[1,1] (y = 0.947))
",-11529215046068470.000,-0.018,0.022,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((WHITE_BLOOD_CELL_COUNT <= 8.400) U[0,1] (y = 0.906))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((Pulse >= 83.879) U[1,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"G[0,1](cosen >= -2.208 -> s24_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](TOTAL_BILIRUBIN < 0.700 -> y = 0.564)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"F[0,1](SBP > 70.058 & y = 0.703)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.008) U[1,1] (death = 0.167))
",-0.408,-0.008,0.135,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.030) U[0,0] (death = 0.167))
",-1.000,-0.030,-0.030,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[1,1](s2_edrk > -0.004 -> y = 0.105)
",0.571,-0.004,-0.004,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[0,1](af <= 0.369 & Temp <= 37.198)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"F[1,1](cosen <= -1.470 & s2_edrk >= -0.007)
",0.402,0.007,-0.052,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.021) U[0,1] (Mort <= 0.803))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"((s8_edrk > -0.003) U[0,1] (y = 0.649))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[1,2](death <= 0.702 | TROPONIN_I <= 0.049)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((death >= 0.075) U[0,0] (hr <= 102.079))
",0.662,15.075,9.651,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"((cosen >= -2.391) U[0,2] (LOS >= 4.896))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((TROPONIN_I <= 0.045) U[0,2] (tte <= -0.296))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((SBP <= 172.169) U[1,2] (srr <= 0.123))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,12,12,12,2,22,0.0,0.8333333333333334,0.16666666666666666,0.0,0.4166666666666667,0.5833333333333333,-1
"F[1,2](edrk <= 20.888 -> s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((af >= 0.008) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[0,1](MAGNESIUM >= 2.000 & y = 0.220)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[1,1](death <= 0.604 & s24_edrk >= -0.003)
",0.628,0.003,-0.111,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"((O2_Flow >= 2.166) U[0,2] (tte <= -0.196))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((CO2 < 26.000) U[0,0] (y = 0.164))
",0.000,0.000,0.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.073) U[0,0] (death = 0.167))
",1.000,-0.073,-0.073,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 -> y = 0.350)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.069) U[0,0] (death = 0.167))
",0.000,-0.069,-0.069,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((s2_edrk <= 0.003) U[0,2] (Temp <= 37.192))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,14,14,10,0,24,0.0,1.0,0.0,0.0,0.4166666666666667,0.5833333333333333,-1
"((ALKALINE_PHOSPHATASE < 91.000) U[0,1] (y = 0.859))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((MET >= 0.002) U[0,0] (death = 0.167))
",-1.000,-0.002,-0.002,0.000,1.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,-1
"((af <= 0.038) U[0,1] (Mort <= 0.681))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"G[0,0](af >= 0.009 -> SpO2 <= 94.598)
",-1.452,-2.198,-0.221,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,0](s24_hr <= 0.001 | s8_edrk <= 0.003)
",0.067,0.003,0.003,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](dfa <= 0.692 & O2_Flow <= 5.493)
",0.000,9999999.000,9999999.000,1.000,0.000,5,5,9,5,10,14,14,10,0.5,0.35714285714285715,0.6428571428571429,0.35714285714285715,0.4166666666666667,0.5833333333333333,1
"G[0,1](n_evts >= 0.187 | SpO2 >= 91.022)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"((cosen >= -2.352) U[0,1] (Mort <= 0.432))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,-1
"G[0,0](s24_edrk <= 0.004 | SpO2 <= 98.455)
",1.571,6.055,1.819,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](O2_Flow >= 2.413 | s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](n_evts >= 0.168 -> s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](dfa >= 0.644 | SpO2 >= 91.885)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[1,1](AF >= 0.002 -> s8_edrk >= -0.001)
",0.364,-0.001,-0.001,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](s24_edrk >= -0.006 | tte >= -0.953)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,0](death >= 0.154 & SpO2 >= 85.436)
",-0.408,-0.154,-0.011,1.000,0.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,1
"G[0,1](n_evts <= 0.598 -> Resp <= 21.888)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,0](n_edrk >= 0.277 | s2_hr <= 0.001)
",0.844,0.680,0.381,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[1,2](hr >= 86.687 & SpO2 <= 96.643)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,10,4,4,20,10,14,0.0,0.5,0.5,0.0,0.4166666666666667,0.5833333333333333,1
"G[0,0](HEMOGLOBIN > 10.200 -> y = 0.824)
",0.000,-0.000,-0.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,0](s24_edrk <= 0.003 -> s8_edrk <= 0.000)
",-0.080,-0.003,-0.003,1.000,0.000,1,9,5,9,10,14,6,18,0.1,0.6428571428571429,0.35714285714285715,0.16666666666666666,0.4166666666666667,0.5833333333333333,1
"G[0,1](Pulse <= 112.583 | s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[1,1](death <= 0.905 | s24_hr <= 0.001)
",0.632,0.905,0.647,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,0](AF <= 0.124 & O2_Flow >= 2.330)
",0.408,-0.330,-0.336,1.000,0.000,0,10,4,10,10,14,4,20,0.0,0.7142857142857143,0.2857142857142857,0.0,0.4166666666666667,0.5833333333333333,1
"G[0,1](s24_hr <= 0.001 | TROPONIN_I >= 0.044)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,1](af >= 0.014 -> s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,0](death <= 0.431 | Resp <= 18.889)
",2.171,5.089,1.407,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"G[0,0](lds >= 0.684 | TROPONIN_I >= 0.028)
",0.266,1.190,0.986,1.000,0.000,10,0,14,0,10,14,24,0,1.0,0.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333333,1
"((AF <= 0.329) U[0,2] (ICU_Pt_Days <= 2.977))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,15,15,9,0,24,0.0,1.0,0.0,0.0,0.375,0.625,-1
"G[0,2](ICU_Pt_Days >= 1.678 & MET <= 0.729)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625,1
"G[0,1](AF <= 0.136 & y >= 0.176)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625,1
"G[0,2](hr >= 89.768 & Pulse >= 78.164)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625,1
"((death <= 0.306) U[0,0] (SBP >= 116.533))
",-0.065,11.635,13.421,0.000,1.000,1,8,6,9,10,14,7,17,0.1,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.375,0.625,-1
"F[0,2](AF <= 0.377 -> hr >= 89.839)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,15,15,9,0,24,0.0,1.0,0.0,0.0,0.375,0.625,-1
"((direct >= 0.186) U[1,2] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,2,0,15,22,2,7,17,0.3181818181818182,1.0,0.0,1.0,0.375,0.625,-1
"F[1,2](edrk >= 12.503 & Pulse >= 76.096)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,15,15,9,0,24,0.0,1.0,0.0,0.0,0.375,0.625,-1
"F[1,1](O2_Flow <= 4.725 & Temp >= 36.124)
",-0.070,0.799,0.845,0.000,1.000,0,9,5,10,10,14,5,19,0.0,0.6428571428571429,0.35714285714285715,0.0,0.375,0.625,-1
