Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,2](Resp <= 19.894 -> s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](MET >= 0.004 | Temp >= 36.174)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](edrk <= 35.929 -> s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,1](Mort <= 0.615 | SpO2 <= 99.528)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((s2_edrk <= 0.004) U[1,1] (s8_edrk >= -0.006))
",-0.389,0.006,0.006,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((death >= 0.028) U[0,1] (s8_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.855 | y >= 0.061)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,1](MET <= 0.342 -> s2_edrk >= -0.004)
",-0.408,-0.342,-0.294,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](edrk <= 27.824 | n_edrk <= 0.823)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](LOS >= 2.053 | s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](LOS >= 2.374 | n_evts >= 0.047)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2]((af <= 0.197 | AF <= 0.151) & cosen >= -2.413)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](PCO2 > 39.500 -> y = 0.405)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](hr >= 68.985 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2]((af <= 0.307 | AF <= 0.112) & cosen >= -2.349)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](MET >= 0.010 -> y >= 0.058)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2]((af <= 0.494 | AF <= 0.051) & cosen >= -2.299)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](lds <= 1.948 -> Pulse >= 67.513)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2]((af <= 0.354 | AF <= 0.367) & cosen >= -2.318)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](edrk <= 32.707 | srr >= 0.034)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,0](PHOSPHORUS < 3.500 -> y = 0.405)
",0.000,0.000,0.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((cosen >= -2.577) U[0,1] (SBP <= 177.643))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((s24_edrk <= 0.001) U[0,2] (SBP <= 144.170))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](dfa >= 0.709 -> s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,1](SpO2 >= 89.536 | tte >= -1.235)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((Pulse <= 106.195) U[1,2] (SpO2 >= 91.566))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,8,4,116,122,12,10,124,0.04918032786885246,0.6666666666666666,0.3333333333333333,0.6,0.1044776119402985,0.8955223880597015,-1
"F[0,2](s24_hr <= 0.000 -> s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.990 -> SpO2 >= 89.558)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,1](MET >= 0.003 -> s2_hr >= -0.002)
",0.407,-0.002,-0.144,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,0](s8_hr <= 0.001 | SBP <= 144.548)
",-1.034,4.994,28.184,0.000,1.000,2,12,2,118,120,14,4,130,0.016666666666666666,0.8571428571428571,0.14285714285714285,0.5,0.1044776119402985,0.8955223880597015,-1
"F[0,0](direct >= 0.004 -> Temp >= 35.796)
",-0.166,-1.089,-0.946,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](AF <= 0.441 | Temp >= 36.306)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](O2_Flow <= 3.085 | Resp <= 21.289)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](s8_hr <= 0.001 | Temp <= 37.093)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((af <= 0.029) U[0,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.978 -> s8_hr <= 0.001)
",0.407,-0.001,-0.141,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((n_edrk >= 0.508) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,1](ICU_Pt_Days <= 2.914 | Pulse >= 77.416)
",-0.075,8.927,10.346,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,0](af <= 0.275 | ICU_Pt_Days >= 0.279)
",-1.017,0.275,2.387,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](n_evts >= 0.035 -> s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((AF <= 0.182) U[0,2] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,2](Pulse <= 88.630 -> SBP >= 86.989)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((AF <= 0.063) U[0,2] (dfa <= 1.401))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((s24_hr >= -0.001) U[0,2] (srr >= 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,1](Mort >= 0.008 | s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,1](cosen <= -1.745 | TOTAL_PROTEIN >= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,1](s24_edrk >= -0.005 | Temp <= 37.135)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"((Resp <= 19.226) U[0,2] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,1](death >= 0.001 | Resp >= 15.368)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](Resp >= 17.041 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[0,1](dfa >= 0.577 | n_evts >= 0.047)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"F[1,2](death >= 0.028 -> Temp <= 37.302)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"G[0,2](SBP <= 162.719 & y = 0.088)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"((edrk >= 13.155) U[0,1] (s24_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,-1
"G[1,1](lds < 1.578 & y = 0.644)
",-2.287,-0.644,-0.412,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"G[0,2](TOTAL_BILIRUBIN < 0.700 & y = 0.146)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"G[0,2](s2_hr <= 0.000 & y = 0.707)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"G[0,2](cosen > -2.569 & y = 0.509)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"G[1,2](s24_edrk > -0.000 & y = 0.798)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"G[0,2](s24_hr > -0.001 & y = 0.426)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"G[1,1](HEMOGLOBIN > 10.200 & y = 0.927)
",-2.449,-0.927,-0.195,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"G[0,1](MAGNESIUM <= 2.000 & y = 0.056)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"G[1,2](SpO2 < 99.960 & y = 0.193)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"G[0,0](Mort > 0.031 & y = 0.607)
",-1.155,-0.607,-0.485,1.000,0.000,0,14,0,120,120,14,0,134,0.0,1.0,0.0,0.0,0.1044776119402985,0.8955223880597015,1
"F[1,1](s2_edrk <= 0.001 -> SpO2 >= 85.852)
",0.342,-9.398,-10.862,0.000,1.000,0,13,1,120,120,14,1,133,0.0,0.9285714285714286,0.07142857142857142,0.0,0.09701492537313433,0.9029850746268657,-1
"((cosen <= -1.132) U[0,2] (n_edrk <= 0.776))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,121,121,13,0,134,0.0,1.0,0.0,0.0,0.09701492537313433,0.9029850746268657,-1
"F[0,1](Pulse <= 96.235 | y <= 0.364)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,120,120,14,1,133,0.0,0.9285714285714286,0.07142857142857142,0.0,0.09701492537313433,0.9029850746268657,-1
"((LOS >= 2.873) U[0,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,121,121,13,0,134,0.0,1.0,0.0,0.0,0.09701492537313433,0.9029850746268657,-1
"((LOS >= 2.758) U[0,2] (MET <= 0.384))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,121,121,13,0,134,0.0,1.0,0.0,0.0,0.09701492537313433,0.9029850746268657,-1
"F[1,1](s24_hr <= 0.001 & s8_edrk <= 0.001)
",0.351,0.001,0.000,0.000,1.000,3,10,4,117,120,14,7,127,0.025,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.09701492537313433,0.9029850746268657,-1
"((n_edrk <= 0.887) U[0,1] (tte >= -2.402))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,120,120,14,1,133,0.0,0.9285714285714286,0.07142857142857142,0.0,0.09701492537313433,0.9029850746268657,-1
"((af <= 0.198) U[0,1] (LOS >= 2.919))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,120,120,14,1,133,0.0,0.9285714285714286,0.07142857142857142,0.0,0.09701492537313433,0.9029850746268657,-1
"((hr <= 91.160) U[0,2] (ICU_Pt_Days >= 0.080))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,121,121,13,0,134,0.0,1.0,0.0,0.0,0.09701492537313433,0.9029850746268657,-1
"F[0,1](death >= 0.004 -> y >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,120,120,14,1,133,0.0,0.9285714285714286,0.07142857142857142,0.0,0.09701492537313433,0.9029850746268657,-1
"F[1,1]((af <= 0.023 | AF <= 0.319) & cosen >= -2.557)
",0.294,0.261,0.171,0.000,1.000,1,12,2,119,120,14,3,131,0.008333333333333333,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.09701492537313433,0.9029850746268657,-1
"((ICU_Pt_Days <= 2.212) U[0,1] (tte >= -1.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,120,120,14,1,133,0.0,0.9285714285714286,0.07142857142857142,0.0,0.09701492537313433,0.9029850746268657,-1
"((cosen <= -1.252) U[0,2] (Temp >= 35.995))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,121,121,13,0,134,0.0,1.0,0.0,0.0,0.09701492537313433,0.9029850746268657,-1
"F[0,2](n_edrk <= 0.871 & n_evts >= 0.053)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,121,121,13,0,134,0.0,1.0,0.0,0.0,0.09701492537313433,0.9029850746268657,-1
"F[0,1](Mort <= 0.333 | s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,120,120,14,1,133,0.0,0.9285714285714286,0.07142857142857142,0.0,0.09701492537313433,0.9029850746268657,-1
"((AF <= 0.193) U[0,2] (SpO2 >= 87.592))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,121,121,13,0,134,0.0,1.0,0.0,0.0,0.09701492537313433,0.9029850746268657,-1
"((hr >= 76.807) U[0,2] (Resp >= 12.241))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,121,121,13,0,134,0.0,1.0,0.0,0.0,0.09701492537313433,0.9029850746268657,-1
"F[0,2](s2_edrk <= 0.003 & s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,121,121,13,0,134,0.0,1.0,0.0,0.0,0.09701492537313433,0.9029850746268657,-1
"((lds <= 1.971) U[0,2] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,121,121,13,0,134,0.0,1.0,0.0,0.0,0.09701492537313433,0.9029850746268657,-1
"((lds <= 1.312) U[0,1] (SpO2 <= 98.103))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,120,120,14,1,133,0.0,0.9285714285714286,0.07142857142857142,0.0,0.09701492537313433,0.9029850746268657,-1
"F[1,1](dfa >= 0.409 -> srr <= 0.116)
",-0.820,-0.409,-0.172,0.000,1.000,2,11,3,118,120,14,5,129,0.016666666666666666,0.7857142857142857,0.21428571428571427,0.4,0.09701492537313433,0.9029850746268657,-1
"((edrk <= 34.724) U[0,2] (MET <= 0.798))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,121,121,13,0,134,0.0,1.0,0.0,0.0,0.09701492537313433,0.9029850746268657,-1
"G[0,2](Glasgow_Coma_Scale_Total <= 14.998 | MET >= 0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,120,120,14,1,133,0.0,0.9285714285714286,0.07142857142857142,0.0,0.09701492537313433,0.9029850746268657,1
"G[0,2](Resp > 17.769 -> y = 0.814)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,41,80,80,54,41,93,0.0,0.24074074074074073,0.7592592592592593,0.0,0.09701492537313433,0.9029850746268657,1
"G[0,1](MET < 0.479 -> y = 0.593)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,120,120,14,1,133,0.0,0.9285714285714286,0.07142857142857142,0.0,0.09701492537313433,0.9029850746268657,1
"G[0,2](s24_hr <= 0.001 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,61,60,60,74,61,73,0.0,0.17567567567567569,0.8243243243243243,0.0,0.09701492537313433,0.9029850746268657,1
"((n_edrk >= 0.693) U[0,2] (s24_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,122,122,12,0,134,0.0,1.0,0.0,0.0,0.08955223880597014,0.9104477611940298,-1
"((s8_edrk <= 0.001) U[0,0] (SBP <= 171.935))
",-0.667,27.785,51.658,0.000,1.000,0,12,2,120,120,14,2,132,0.0,0.8571428571428571,0.14285714285714285,0.0,0.08955223880597014,0.9104477611940298,-1
"F[0,2](dfa <= 0.976 & n_edrk <= 0.880)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,122,122,12,0,134,0.0,1.0,0.0,0.0,0.08955223880597014,0.9104477611940298,-1
"F[1,2](O2_Flow <= 5.631 -> tte <= -0.064)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,122,122,12,0,134,0.0,1.0,0.0,0.0,0.08955223880597014,0.9104477611940298,-1
"((s24_edrk >= -0.003) U[0,2] (s8_edrk <= 8.051456643070554e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,122,122,12,0,134,0.0,1.0,0.0,0.0,0.08955223880597014,0.9104477611940298,-1
"F[0,2](s24_edrk <= 0.001 & s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,122,122,12,0,134,0.0,1.0,0.0,0.0,0.08955223880597014,0.9104477611940298,-1
"F[0,0](ICU_Pt_Days <= 4.313 | Temp >= 36.433)
",1.070,4.313,2.430,0.000,1.000,0,12,2,120,120,14,2,132,0.0,0.8571428571428571,0.14285714285714285,0.0,0.08955223880597014,0.9104477611940298,-1
"F[1,2]((af <= 0.056 | AF <= 0.494) & cosen >= -2.414)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,122,122,12,0,134,0.0,1.0,0.0,0.0,0.08955223880597014,0.9104477611940298,-1
"G[0,0](AF >= 0.003 & O2_Flow >= 2.019)
",-0.423,-0.019,0.057,1.000,0.000,0,12,2,120,120,14,2,132,0.0,0.8571428571428571,0.14285714285714285,0.0,0.08955223880597014,0.9104477611940298,1
"((af <= 0.044) U[1,2] (MET <= 0.461))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,122,122,12,0,134,0.0,1.0,0.0,0.0,0.08955223880597014,0.9104477611940298,-1
"((direct <= 0.730) U[0,1] (O2_Flow <= 4.826))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,120,120,14,2,132,0.0,0.8571428571428571,0.14285714285714285,0.0,0.08955223880597014,0.9104477611940298,-1
"F[1,2](LOS >= 3.228 | SBP >= 86.337)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,122,122,12,0,134,0.0,1.0,0.0,0.0,0.08955223880597014,0.9104477611940298,-1
"((Pulse <= 101.702) U[0,1] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,120,120,14,2,132,0.0,0.8571428571428571,0.14285714285714285,0.0,0.08955223880597014,0.9104477611940298,-1
"F[0,0](death >= 0.000 -> hr <= 110.465)
",-0.669,-25.658,-11.601,0.000,1.000,1,11,3,119,120,14,4,130,0.008333333333333333,0.7857142857142857,0.21428571428571427,0.25,0.08955223880597014,0.9104477611940298,-1
"((lds <= 2.110) U[0,2] (tte <= -0.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,122,122,12,0,134,0.0,1.0,0.0,0.0,0.08955223880597014,0.9104477611940298,-1
"((cosen <= -1.322) U[0,2] (death <= 0.943))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,122,122,12,0,134,0.0,1.0,0.0,0.0,0.08955223880597014,0.9104477611940298,-1
"((hr <= 92.324) U[0,2] (s8_edrk <= 3.659028939271094e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,122,122,12,0,134,0.0,1.0,0.0,0.0,0.08955223880597014,0.9104477611940298,-1
"((AF <= 0.334) U[0,2] (tte <= -0.009))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,122,122,12,0,134,0.0,1.0,0.0,0.0,0.08955223880597014,0.9104477611940298,-1
"((edrk <= 22.596) U[1,1] (s24_edrk >= -0.004))
",0.076,7.837,7.382,0.000,1.000,0,12,2,120,120,14,2,132,0.0,0.8571428571428571,0.14285714285714285,0.0,0.08955223880597014,0.9104477611940298,-1
"((AF <= 0.277) U[0,2] (death <= 0.927))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,122,122,12,0,134,0.0,1.0,0.0,0.0,0.08955223880597014,0.9104477611940298,-1
"F[1,2](AF >= 0.005 -> af <= 0.486)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,122,122,12,0,134,0.0,1.0,0.0,0.0,0.08955223880597014,0.9104477611940298,-1
"((O2_Flow >= 2.091) U[0,1] (srr <= 0.101))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,120,120,14,2,132,0.0,0.8571428571428571,0.14285714285714285,0.0,0.08955223880597014,0.9104477611940298,-1
