Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,2](edrk <= 32.115 | s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](direct >= 0.055 -> s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,0](s8_hr >= -0.006 | Temp <= 37.314)
",0.272,0.759,0.564,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](af >= 0.009 | dfa >= 0.399)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"((lds <= 1.050) U[0,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"F[0,2](lds >= 0.849 | Resp >= 18.963)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,-1
"G[1,2](direct <= 0.533 & y = 0.185)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,1](s2_hr <= 0.003 & y = 0.880)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,2](Pulse < 103.991 & y = 0.113)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,2](s2_hr <= 0.002 -> TROPONIN_I >= 0.069)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,28,1,1,42,28,15,0.0,0.3333333333333333,0.6666666666666666,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,2](n_evts <= 0.500 & Resp >= 13.701)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,29,0,0,43,29,14,0.0,0.32558139534883723,0.6744186046511628,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,1](MET >= 0.006 & n_evts <= 0.729)
",0.265,-0.006,-0.271,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,2](POTASSIUM >= 4.000 & y = 0.554)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,1](Resp > 16.634 & y = 0.030)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,2](af >= 0.005 & s24_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,1,28,28,15,1,42,0.0,0.9333333333333333,0.06666666666666667,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,1](Temp >= 35.845 & y = 0.805)
",-1.579,-0.805,-0.375,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[1,2](GLUCOSE > 119.000 & y = 0.906)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,1](Sgy > 0.000 & y = 0.660)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,0](TOTAL_BILIRUBIN <= 0.700 & y = 0.974)
",-1.581,-0.974,-0.297,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"G[0,2](LACTIC_ACID > 1.300 & y = 0.602)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,29,29,14,0,43,0.0,1.0,0.0,0.0,0.32558139534883723,0.6744186046511628,1
"F[1,2](AF <= 0.210 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,30,30,13,0,43,0.0,1.0,0.0,0.0,0.3023255813953488,0.6976744186046512,-1
"((s2_hr >= -0.006) U[0,1] (SpO2 >= 90.944))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,29,29,14,1,42,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3023255813953488,0.6976744186046512,-1
"((Mort >= 0.079) U[0,1] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,29,29,14,1,42,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3023255813953488,0.6976744186046512,-1
"((ICU_Pt_Days >= 0.250) U[0,0] (srr >= 0.023))
",-1.207,0.048,2.504,0.000,1.000,0,13,1,29,29,14,1,42,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3023255813953488,0.6976744186046512,-1
"((af >= 0.013) U[0,0] (SBP >= 70.939))
",0.686,51.061,33.479,0.000,1.000,0,13,1,29,29,14,1,42,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3023255813953488,0.6976744186046512,-1
"F[0,0]((af <= 0.615 | AF <= 0.239) & cosen >= -2.270)
",0.932,0.438,0.124,0.000,1.000,0,13,1,29,29,14,1,42,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3023255813953488,0.6976744186046512,-1
"F[0,0]((af <= 0.593 | AF <= 0.470) & cosen >= -2.269)
",0.972,0.433,0.117,0.000,1.000,0,13,1,29,29,14,1,42,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3023255813953488,0.6976744186046512,-1
"((ICU_Pt_Days <= 2.254) U[0,1] (lds <= 1.803))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,29,29,14,1,42,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3023255813953488,0.6976744186046512,-1
"((edrk <= 35.730) U[1,1] (s24_hr >= -0.004))
",-0.050,17.953,18.361,0.000,1.000,1,12,2,28,29,14,3,40,0.034482758620689655,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.3023255813953488,0.6976744186046512,-1
"((lds >= 0.879) U[0,2] (srr >= 0.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,30,30,13,0,43,0.0,1.0,0.0,0.0,0.3023255813953488,0.6976744186046512,-1
"((s24_hr <= 0.001) U[0,2] (srr >= 0.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,30,30,13,0,43,0.0,1.0,0.0,0.0,0.3023255813953488,0.6976744186046512,-1
"F[0,1](s8_hr >= -0.006 & SpO2 >= 86.271)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,29,29,14,1,42,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3023255813953488,0.6976744186046512,-1
"G[0,1](SpO2 >= 90.081 -> y = 0.229)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,29,29,14,1,42,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3023255813953488,0.6976744186046512,1
"G[0,2](s8_hr < 6.58073474769411e-05 -> y = 0.837)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,12,18,18,25,12,31,0.0,0.52,0.48,0.0,0.3023255813953488,0.6976744186046512,1
"G[1,2](AF >= 0.017 & O2_Flow >= 2.300)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,1
"G[1,2](AF >= 0.018 & tte <= -0.083)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,1
"G[0,2](cosen >= -2.071 & LOS >= 2.188)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,1
"G[0,2](Pulse <= 113.591 -> TROPONIN_I >= 0.072)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,29,2,2,41,29,14,0.0,0.2926829268292683,0.7073170731707317,0.0,0.27906976744186046,0.7209302325581395,1
"G[0,2](hr >= 70.620 & MET >= 0.013)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,1
"((ALBUMIN <= 3.200) U[0,1] (Temp >= 35.665))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"F[0,1](death >= 0.081 -> dfa >= 0.585)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"((AF >= 0.009) U[0,2] (Temp >= 35.717))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,31,31,12,0,43,0.0,1.0,0.0,0.0,0.27906976744186046,0.7209302325581395,-1
"F[0,2](Resp >= 14.175 | Temp >= 36.464)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,31,31,12,0,43,0.0,1.0,0.0,0.0,0.27906976744186046,0.7209302325581395,-1
"F[1,2](Mort <= 0.514 | tte >= -1.856)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,31,31,12,0,43,0.0,1.0,0.0,0.0,0.27906976744186046,0.7209302325581395,-1
"((cosen >= -1.889) U[0,2] (n_edrk >= 0.351))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,31,31,12,0,43,0.0,1.0,0.0,0.0,0.27906976744186046,0.7209302325581395,-1
"F[1,1]((af <= 0.321 | AF <= 0.426) & cosen >= -1.902)
",0.846,0.152,-0.193,0.000,1.000,10,2,12,19,29,14,22,21,0.3448275862068966,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.27906976744186046,0.7209302325581395,-1
"((SBP >= 102.506) U[0,0] (SpO2 >= 85.177))
",0.457,19.494,13.872,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"((AF <= 0.097) U[1,2] (s24_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"F[0,1](s2_edrk >= -0.003 -> srr <= 0.094)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,3,28,29,14,4,39,0.034482758620689655,0.7857142857142857,0.21428571428571427,0.25,0.27906976744186046,0.7209302325581395,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.561 | ICU_Pt_Days <= 1.278)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,31,31,12,0,43,0.0,1.0,0.0,0.0,0.27906976744186046,0.7209302325581395,-1
"F[1,1](edrk <= 23.020 | TROPONIN_I >= 0.105)
",-0.221,5.242,6.591,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"F[0,1](MET > 0.018 -> y = 0.770)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"F[1,1](cosen >= -1.937 | death <= 0.419)
",0.408,0.467,0.296,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"F[1,1](s24_hr >= -0.003 -> tte >= -3.119)
",-0.777,-3.119,-2.340,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"((s24_edrk <= 0.002) U[0,1] (SBP >= 106.079))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"((direct <= 0.594) U[0,0] (edrk <= 35.342))
",0.100,17.117,16.281,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"F[1,2](af >= 0.018 | MET <= 0.239)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,31,31,12,0,43,0.0,1.0,0.0,0.0,0.27906976744186046,0.7209302325581395,-1
"F[0,2](Pulse <= 82.838 -> SBP >= 117.729)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,31,31,12,0,43,0.0,1.0,0.0,0.0,0.27906976744186046,0.7209302325581395,-1
"F[0,0](ICU_Pt_Days <= 1.365 | Resp >= 16.402)
",0.583,4.598,1.851,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"F[0,0](death >= 0.040 -> O2_Flow >= 2.192)
",0.597,0.040,-0.938,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"((n_evts >= 0.255) U[0,1] (srr <= 0.102))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,3,28,29,14,4,39,0.034482758620689655,0.7857142857142857,0.21428571428571427,0.25,0.27906976744186046,0.7209302325581395,-1
"F[1,1](dfa >= 0.448 & edrk <= 24.660)
",0.470,0.372,-0.544,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"F[0,2](srr >= 0.028 -> Temp >= 35.995)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,31,31,12,0,43,0.0,1.0,0.0,0.0,0.27906976744186046,0.7209302325581395,-1
"((Mort >= 0.005) U[0,2] (SBP >= 102.053))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,31,31,12,0,43,0.0,1.0,0.0,0.0,0.27906976744186046,0.7209302325581395,-1
"F[0,1](dfa <= 0.809 -> Pulse <= 102.622)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"F[1,2](dfa >= 0.582 | Resp <= 20.871)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,31,31,12,0,43,0.0,1.0,0.0,0.0,0.27906976744186046,0.7209302325581395,-1
"((ICU_Pt_Days >= 0.198) U[0,2] (n_edrk <= 0.842))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,31,31,12,0,43,0.0,1.0,0.0,0.0,0.27906976744186046,0.7209302325581395,-1
"F[1,1](death >= 0.085 -> tte >= -3.750)
",-0.812,-3.750,-3.011,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"F[1,1](s24_hr <= 0.001 -> Temp >= 36.176)
",0.351,-0.395,-0.611,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"((edrk <= 32.864) U[0,0] (SpO2 >= 87.859))
",-0.112,14.638,15.235,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"((hr >= 84.267) U[0,2] (Pulse >= 74.208))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,31,31,12,0,43,0.0,1.0,0.0,0.0,0.27906976744186046,0.7209302325581395,-1
"((cosen <= -0.967) U[0,1] (Pulse <= 103.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"((AF >= 0.011) U[0,1] (Glasgow_Coma_Scale_Total >= 14.865))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"((cosen >= -2.208) U[0,1] (MET <= 0.938))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"F[1,2](Pulse >= 73.877 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,31,31,12,0,43,0.0,1.0,0.0,0.0,0.27906976744186046,0.7209302325581395,-1
"F[0,0](direct <= 0.404 | s8_edrk <= 0.001)
",1.155,0.404,0.173,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"F[1,2](ICU_Pt_Days >= 0.513 | Mort <= 0.363)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,31,31,12,0,43,0.0,1.0,0.0,0.0,0.27906976744186046,0.7209302325581395,-1
"G[1,2](s24_edrk >= -0.002 -> y = 0.312)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,1
"((af <= 0.485) U[0,1] (Pulse <= 90.916))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,29,29,14,2,41,0.0,0.8571428571428571,0.14285714285714285,0.0,0.27906976744186046,0.7209302325581395,-1
"F[0,2](edrk <= 18.690 -> Mort <= 0.426)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,32,32,11,0,43,0.0,1.0,0.0,0.0,0.2558139534883721,0.7441860465116279,-1
"G[0,2](srr >= 0.040 & y <= 0.757)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,27,5,5,38,27,16,0.0,0.2894736842105263,0.7105263157894737,0.0,0.2558139534883721,0.7441860465116279,1
"G[0,2](dfa >= 0.605 -> y = 0.063)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,29,29,14,3,40,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2558139534883721,0.7441860465116279,1
"G[0,1](death <= 0.968 -> s8_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,11,0,14,18,29,14,25,18,0.3793103448275862,0.0,1.0,0.44,0.2558139534883721,0.7441860465116279,1
"F[1,1](cosen <= -1.835 -> s24_edrk <= 0.002)
",1.077,-0.043,-0.294,0.000,1.000,0,11,3,29,29,14,3,40,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2558139534883721,0.7441860465116279,-1
"F[0,2](dfa >= 0.722 -> Glasgow_Coma_Scale_Total <= 14.955)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,32,32,11,0,43,0.0,1.0,0.0,0.0,0.2558139534883721,0.7441860465116279,-1
"((SBP >= 77.701) U[1,2] (tte >= -1.646))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,1,31,31,12,1,42,0.0,0.9166666666666666,0.08333333333333333,0.0,0.2558139534883721,0.7441860465116279,-1
"((lds <= 0.911) U[1,1] (s2_edrk >= -3.319144060867814e-05))
",0.891,0.288,-0.490,0.000,1.000,11,0,14,18,29,14,25,18,0.3793103448275862,0.0,1.0,0.44,0.2558139534883721,0.7441860465116279,-1
"F[0,1](hr <= 108.685 -> LOS <= 11.575)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,29,29,14,3,40,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2558139534883721,0.7441860465116279,-1
"F[0,2](direct >= 0.123 -> Pulse <= 84.294)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,32,32,11,0,43,0.0,1.0,0.0,0.0,0.2558139534883721,0.7441860465116279,-1
"F[1,2](Mort >= 0.091 | n_edrk <= 0.874)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,32,32,11,0,43,0.0,1.0,0.0,0.0,0.2558139534883721,0.7441860465116279,-1
"F[0,1](s24_edrk >= -0.006 -> Temp <= 37.344)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,29,29,14,3,40,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2558139534883721,0.7441860465116279,-1
"G[0,1](O2_Flow >= 2.172 & Temp >= 35.916)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,29,29,14,3,40,0.0,0.7857142857142857,0.21428571428571427,0.0,0.2558139534883721,0.7441860465116279,1
"((n_edrk >= 0.256) U[0,2] (srr <= 0.100))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,32,32,11,0,43,0.0,1.0,0.0,0.0,0.2558139534883721,0.7441860465116279,-1
"F[0,2](af <= 0.491 & edrk >= 14.827)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,32,32,11,0,43,0.0,1.0,0.0,0.0,0.2558139534883721,0.7441860465116279,-1
"((s2_hr >= -0.007) U[1,2] (tte <= -0.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,32,32,11,0,43,0.0,1.0,0.0,0.0,0.2558139534883721,0.7441860465116279,-1
"((cosen <= -1.667) U[1,2] (tte >= -1.365))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,8,4,28,31,12,7,36,0.0967741935483871,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.2558139534883721,0.7441860465116279,-1
"((Mort >= 0.162) U[0,2] (srr >= 0.051))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,32,32,11,0,43,0.0,1.0,0.0,0.0,0.2558139534883721,0.7441860465116279,-1
"((O2_Flow <= 6.328) U[1,1] (srr >= 0.042))
",0.736,4.328,3.186,0.000,1.000,5,6,8,24,29,14,13,30,0.1724137931034483,0.42857142857142855,0.5714285714285714,0.38461538461538464,0.2558139534883721,0.7441860465116279,-1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.960 -> n_evts <= 0.601)
",-0.787,-0.601,-0.246,0.000,1.000,0,10,4,29,29,14,4,39,0.0,0.7142857142857143,0.2857142857142857,0.0,0.23255813953488372,0.7674418604651163,-1
"((cosen <= -1.123) U[1,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,29,29,14,4,39,0.0,0.7142857142857143,0.2857142857142857,0.0,0.23255813953488372,0.7674418604651163,-1
"((death >= 0.014) U[0,1] (edrk >= 15.503))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,9,5,28,29,14,6,37,0.034482758620689655,0.6428571428571429,0.35714285714285715,0.16666666666666666,0.23255813953488372,0.7674418604651163,-1
"((s2_edrk <= 0.001) U[1,1] (s8_hr <= 0.001))
",-0.249,0.001,0.002,0.000,1.000,2,8,6,27,29,14,8,35,0.06896551724137931,0.5714285714285714,0.42857142857142855,0.25,0.23255813953488372,0.7674418604651163,-1
"F[1,1](n_evts <= 0.989 | s24_edrk <= 0.001)
",335.802,0.989,0.002,0.000,1.000,0,10,4,29,29,14,4,39,0.0,0.7142857142857143,0.2857142857142857,0.0,0.23255813953488372,0.7674418604651163,-1
"((s24_edrk <= 0.003) U[1,1] (s2_edrk <= 0.002))
",-0.308,0.003,0.004,0.000,1.000,0,10,4,29,29,14,4,39,0.0,0.7142857142857143,0.2857142857142857,0.0,0.23255813953488372,0.7674418604651163,-1
"G[0,0](death >= 0.082 & hr >= 76.088)
",-0.852,-2.611,0.204,1.000,0.000,0,10,4,29,29,14,4,39,0.0,0.7142857142857143,0.2857142857142857,0.0,0.23255813953488372,0.7674418604651163,1
"((edrk >= 14.253) U[1,2] (s2_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,9,5,28,29,14,6,37,0.034482758620689655,0.6428571428571429,0.35714285714285715,0.16666666666666666,0.23255813953488372,0.7674418604651163,-1
"((hr <= 119.218) U[1,2] (SBP <= 176.336))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,31,31,12,2,41,0.0,0.8333333333333334,0.16666666666666666,0.0,0.23255813953488372,0.7674418604651163,-1
"F[1,2](hr <= 107.352 & s8_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,33,33,10,0,43,0.0,1.0,0.0,0.0,0.23255813953488372,0.7674418604651163,-1
"((hr <= 106.661) U[1,2] (n_evts >= 0.317))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,29,29,14,4,39,0.0,0.7142857142857143,0.2857142857142857,0.0,0.23255813953488372,0.7674418604651163,-1
"((edrk >= 12.979) U[0,2] (hr <= 100.042))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,33,33,10,0,43,0.0,1.0,0.0,0.0,0.23255813953488372,0.7674418604651163,-1
"G[1,2](Glasgow_Coma_Scale_Total <= 14.980 & n_edrk >= 0.465)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,29,29,14,4,39,0.0,0.7142857142857143,0.2857142857142857,0.0,0.23255813953488372,0.7674418604651163,1
"G[0,2](af <= 0.647 & death >= 0.020)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,29,29,14,4,39,0.0,0.7142857142857143,0.2857142857142857,0.0,0.23255813953488372,0.7674418604651163,1
"G[0,2](death >= 0.051 & n_edrk <= 0.974)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,29,29,14,4,39,0.0,0.7142857142857143,0.2857142857142857,0.0,0.23255813953488372,0.7674418604651163,1
"((edrk <= 22.807) U[1,1] (Pulse <= 104.709))
",1.055,32.781,17.303,0.000,1.000,0,10,4,29,29,14,4,39,0.0,0.7142857142857143,0.2857142857142857,0.0,0.23255813953488372,0.7674418604651163,-1
"G[1,2](n_edrk <= 0.895 & y <= 0.716)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,6,27,27,16,6,37,0.0,0.625,0.375,0.0,0.23255813953488372,0.7674418604651163,1
"G[1,2](direct >= 0.120 & hr <= 108.330)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,29,29,14,5,38,0.0,0.6428571428571429,0.35714285714285715,0.0,0.20930232558139536,0.7906976744186046,1
"((ICU_Pt_Days <= 1.663) U[0,1] (LOS <= 6.104))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,5,29,29,14,5,38,0.0,0.6428571428571429,0.35714285714285715,0.0,0.20930232558139536,0.7906976744186046,-1
"((ICU_Pt_Days <= 4.991) U[0,2] (Temp <= 37.070))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,34,34,9,0,43,0.0,1.0,0.0,0.0,0.20930232558139536,0.7906976744186046,-1
"F[1,1](LOS >= 1.910 -> O2_Flow <= 3.362)
",0.782,-1.362,-3.986,0.000,1.000,0,9,5,29,29,14,5,38,0.0,0.6428571428571429,0.35714285714285715,0.0,0.20930232558139536,0.7906976744186046,-1
