Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](edrk >= 19.737 -> LOS <= 5.831)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((cosen <= -1.873) U[0,1] (SBP >= 82.794))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((ICU_Pt_Days <= 4.160) U[0,2] (LOS >= 1.168))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((s8_hr <= -0.000) U[0,2] (SBP <= 137.818))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](edrk >= 19.361 -> ICU_Pt_Days <= 3.560)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((af <= 0.116) U[0,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](af <= 0.074 | s24_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((death <= 0.253) U[0,2] (dfa <= 1.091))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](dfa >= 0.323 | Glasgow_Coma_Scale_Total <= 14.980)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((ALBUMIN >= 3.200) U[0,2] (hr >= 71.511))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((hr <= 88.535) U[0,1] (TOTAL_PROTEIN <= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](hr >= 87.396 | PROTIME_INR >= 1.200)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((s2_hr <= -1.2536553150523056e-05) U[0,2] (TOTAL_PROTEIN <= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](s2_hr <= 0.002 -> WHITE_BLOOD_CELL_COUNT >= 8.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((cosen >= -2.342) U[0,0] (HEMOGLOBIN <= 10.200))
",0.021,0.324,0.310,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2]((af <= 0.440 | AF <= 0.359) & cosen >= -2.482)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((PROTIME_INR >= 1.200) U[0,2] (s2_hr <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2]((af <= 0.472 | AF <= 0.292) & cosen >= -2.735)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,0](srr >= 0.099 | WHITE_BLOOD_CELL_COUNT <= 8.400)
",1.124,0.048,0.004,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2]((af <= 0.475 | AF <= 0.342) & cosen >= -2.560)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](ALBUMIN <= 3.200 | edrk >= 12.369)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((edrk <= 36.537) U[0,2] (LACTIC_ACID <= 1.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2]((af <= 0.373 | AF <= 0.158) & cosen >= -2.750)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"G[0,0](POTASSIUM > 4.000 & y = 0.917)
",-1.581,-0.917,-0.321,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,0](hr >= 84.993 & Pulse >= 77.540)
",-0.074,1.564,3.233,1.000,0.000,9,5,9,10,19,14,18,15,0.47368421052631576,0.35714285714285715,0.6428571428571429,0.5,0.42424242424242425,0.5757575757575757,1
"((dfa >= 0.107) U[0,2] (s24_hr <= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,2](ALBUMIN <= 3.200 & SpO2 >= 89.917)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,2](hr >= 68.288 -> s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,2]((af <= 0.516 | AF <= 0.088) & cosen >= -2.243)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((death >= 0.103) U[0,1] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,2](hr >= 87.415 | s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,2](ALBUMIN <= 3.200 & s2_hr <= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((AF <= 0.348) U[0,2] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,2](SpO2 >= 89.685 & TOTAL_PROTEIN >= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,1](direct <= 0.920 & s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,6,8,12,19,14,15,18,0.3684210526315789,0.42857142857142855,0.5714285714285714,0.4666666666666667,0.3939393939393939,0.6060606060606061,-1
"F[0,1](cosen <= -1.760 & OXYGEN_SATURATION >= 94.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,18,19,14,3,30,0.05263157894736842,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.3939393939393939,0.6060606060606061,-1
"((Pulse >= 71.081) U[0,2] (SpO2 >= 91.126))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((af <= 0.508) U[0,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,2](Pulse <= 117.976 & Resp >= 14.161)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((n_edrk >= 0.311) U[0,0] (s2_edrk <= 0.002))
",0.921,0.631,0.222,0.000,1.000,1,11,3,18,19,14,4,29,0.05263157894736842,0.7857142857142857,0.21428571428571427,0.25,0.36363636363636365,0.6363636363636364,-1
"F[1,2](SpO2 >= 91.331 | y >= 0.029)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((cosen <= -1.857) U[0,0] (Resp >= 13.910))
",0.144,6.090,5.804,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"((n_evts <= 0.877) U[0,1] (tte >= -1.961))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](AF <= 0.243 | direct <= 0.253)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((LOS >= 2.837) U[0,2] (n_edrk <= 0.907))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((hr <= 113.871) U[0,1] (MET <= 0.202))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](dfa <= 0.596 -> MET <= 0.808)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,2](cosen <= -1.982 -> SpO2 <= 99.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,1](edrk >= 22.918 | hr <= 92.575)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,9,5,16,19,14,8,25,0.15789473684210525,0.6428571428571429,0.35714285714285715,0.375,0.36363636363636365,0.6363636363636364,-1
"((direct >= 0.070) U[0,2] (MET <= 0.776))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](Mort >= 0.105 -> SpO2 >= 88.203)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((s24_hr >= -0.001) U[0,1] (SpO2 <= 99.425))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"((af <= 0.534) U[0,2] (n_edrk <= 0.785))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"G[0,0](death >= 0.117 & y <= 0.543)
",0.425,-0.117,-0.266,1.000,0.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,1
"G[0,2](hr >= 76.082 & Pulse >= 99.576)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,14,7,7,26,14,19,0.0,0.46153846153846156,0.5384615384615384,0.0,0.36363636363636365,0.6363636363636364,1
"G[0,0](cosen <= -2.011 | direct >= 0.111)
",-0.808,0.147,0.683,1.000,0.000,10,2,12,9,19,14,22,11,0.5263157894736842,0.14285714285714285,0.8571428571428571,0.45454545454545453,0.36363636363636365,0.6363636363636364,1
"G[0,2](hr >= 65.563 -> Pulse >= 95.693)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,21,0,0,33,21,12,0.0,0.36363636363636365,0.6363636363636364,0.0,0.36363636363636365,0.6363636363636364,1
"G[0,2](hr >= 82.044 & Pulse >= 100.144)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,12,9,9,24,12,21,0.0,0.5,0.5,0.0,0.36363636363636365,0.6363636363636364,1
"G[0,2](death >= 0.020 & SBP >= 93.556)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,1
"G[1,2](MET >= 0.002 & srr <= 0.124)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,1
"G[0,0](MET >= 0.052 & s24_hr >= -0.001)
",0.000,-0.052,-0.052,1.000,0.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,1
"G[1,1](MET >= 0.042 & tte <= -0.004)
",0.000,-0.042,-0.042,1.000,0.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,1
"F[0,1](dfa >= 0.224 -> Temp >= 36.325)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](lds <= 1.033 | SpO2 >= 89.671)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,1](SBP <= 128.681 -> Temp >= 35.880)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](lds <= 2.152 -> Resp >= 12.285)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((n_edrk >= 0.006) U[1,2] (srr <= 0.184))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"((cosen >= -2.137) U[0,1] (hr <= 111.972))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,1](death <= 0.871 | edrk >= 19.679)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"((SBP >= 85.882) U[0,0] (tte >= -3.566))
",0.756,38.118,32.832,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"((edrk >= 18.959) U[0,0] (Resp >= 14.174))
",0.644,10.666,5.541,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,2](SpO2 <= 98.391 & TOTAL_BILIRUBIN >= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 & Temp <= 37.291)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,3,18,19,14,4,29,0.05263157894736842,0.7857142857142857,0.21428571428571427,0.25,0.36363636363636365,0.6363636363636364,-1
"((edrk >= 23.024) U[1,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,2,8,14,23,10,17,16,0.391304347826087,0.2,0.8,0.5294117647058824,0.3333333333333333,0.6666666666666667,-1
"((AF <= 0.127) U[0,1] (Resp <= 21.235))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,19,19,14,3,30,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,2](hr >= 74.447 & Resp <= 21.956)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((srr >= 0.083) U[1,2] (TROPONIN_I >= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,7,7,15,19,14,11,22,0.21052631578947367,0.5,0.5,0.36363636363636365,0.3333333333333333,0.6666666666666667,-1
"F[0,2](O2_Flow <= 3.019 & s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((s2_hr <= 0.003) U[1,2] (srr <= 0.122))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](cosen >= -2.110 -> ICU_Pt_Days <= 3.987)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,2](ALBUMIN >= 3.200 & dfa <= 0.652)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,1](HEMOGLOBIN >= 10.200 -> Resp <= 21.186)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,19,19,14,3,30,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3333333333333333,0.6666666666666667,-1
"((AF >= 0.004) U[0,0] (SBP >= 99.086))
",0.756,24.914,19.628,0.000,1.000,0,11,3,19,19,14,3,30,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,0](CALCIUM <= 8.900 & edrk >= 12.680)
",0.545,-0.000,-0.186,0.000,1.000,0,11,3,19,19,14,3,30,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3333333333333333,0.6666666666666667,-1
"((s24_edrk <= 0.002) U[0,0] (SBP >= 89.709))
",0.756,34.291,29.005,0.000,1.000,0,11,3,19,19,14,3,30,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](srr <= 0.113 & TOTAL_PROTEIN <= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((MET >= 0.034) U[0,1] (O2_Flow <= 4.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,19,19,14,3,30,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3333333333333333,0.6666666666666667,-1
"((n_edrk <= 0.926) U[0,0] (Temp <= 37.008))
",-0.546,0.353,0.578,0.000,1.000,1,9,5,18,19,14,6,27,0.05263157894736842,0.6428571428571429,0.35714285714285715,0.16666666666666666,0.30303030303030304,0.696969696969697,-1
"G[1,2](ICU_Pt_Days <= 3.532 & n_edrk >= 0.399)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,23,0,0,33,23,10,0.0,0.30303030303030304,0.696969696969697,0.0,0.30303030303030304,0.696969696969697,1
"((dfa >= 0.120) U[1,2] (n_edrk <= 0.789))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,23,23,10,0,33,0.0,1.0,0.0,0.0,0.30303030303030304,0.696969696969697,-1
"((O2_Flow >= 2.302) U[0,1] (Temp <= 37.063))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,9,5,18,19,14,6,27,0.05263157894736842,0.6428571428571429,0.35714285714285715,0.16666666666666666,0.30303030303030304,0.696969696969697,-1
"((af <= 0.086) U[1,2] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,21,21,12,2,31,0.0,0.8333333333333334,0.16666666666666666,0.0,0.30303030303030304,0.696969696969697,-1
"F[1,1](LOS <= 6.238 & SpO2 >= 85.231)
",1.121,4.023,-2.400,0.000,1.000,3,7,7,16,19,14,10,23,0.15789473684210525,0.5,0.5,0.3,0.30303030303030304,0.696969696969697,-1
"F[1,2](death >= 0.033 -> direct >= 0.164)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,23,23,10,0,33,0.0,1.0,0.0,0.0,0.30303030303030304,0.696969696969697,-1
"G[1,2](lds <= 1.024 | MET >= 0.050)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,20,3,3,30,20,13,0.0,0.3333333333333333,0.6666666666666666,0.0,0.30303030303030304,0.696969696969697,1
"((AF <= 0.190) U[0,0] (death <= 0.614))
",0.408,0.614,0.553,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"G[0,1](dfa >= 0.228 | Pulse <= 107.728)
",0.000,9999999.000,9999999.000,1.000,0.000,10,0,14,9,19,14,24,9,0.5263157894736842,0.0,1.0,0.4166666666666667,0.30303030303030304,0.696969696969697,1
"((AF <= 0.173) U[0,2] (ICU_Pt_Days >= 1.083))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,23,23,10,0,33,0.0,1.0,0.0,0.0,0.30303030303030304,0.696969696969697,-1
"((dfa <= 0.917) U[1,2] (s24_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,21,21,12,2,31,0.0,0.8333333333333334,0.16666666666666666,0.0,0.30303030303030304,0.696969696969697,-1
"F[1,2](Mort <= 0.456 | srr >= 0.079)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,23,23,10,0,33,0.0,1.0,0.0,0.0,0.30303030303030304,0.696969696969697,-1
"G[0,0](cosen <= -2.095 -> n_edrk <= 0.951)
",0.603,-0.201,-0.588,1.000,0.000,9,1,13,10,19,14,22,11,0.47368421052631576,0.07142857142857142,0.9285714285714286,0.4090909090909091,0.30303030303030304,0.696969696969697,1
"((cosen <= -1.769) U[0,1] (srr >= 0.058))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,7,7,16,19,14,10,23,0.15789473684210525,0.5,0.5,0.3,0.30303030303030304,0.696969696969697,-1
"G[0,2](death >= 0.026 & n_edrk <= 0.817)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,1
"G[0,0](CALCIUM <= 8.900 -> dfa >= 0.264)
",1.043,-0.110,-0.380,1.000,0.000,10,0,14,9,19,14,24,9,0.5263157894736842,0.0,1.0,0.4166666666666667,0.30303030303030304,0.696969696969697,1
"F[0,2](s2_hr >= -0.002 -> Temp <= 36.786)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,24,24,9,0,33,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"G[0,0](srr <= 0.106 & tte >= -3.124)
",0.137,-0.025,-0.072,1.000,0.000,4,5,9,15,19,14,13,20,0.21052631578947367,0.35714285714285715,0.6428571428571429,0.3076923076923077,0.2727272727272727,0.7272727272727273,1
"G[0,2](LOS <= 7.800 & tte >= -0.618)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,24,0,0,33,24,9,0.0,0.2727272727272727,0.7272727272727273,0.0,0.2727272727272727,0.7272727272727273,1
"G[1,2](hr <= 94.005 & SpO2 >= 89.753)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,19,5,5,28,19,14,0.0,0.32142857142857145,0.6785714285714286,0.0,0.2727272727272727,0.7272727272727273,1
"((s8_edrk >= -0.002) U[1,2] (tte <= -0.159))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,24,24,9,0,33,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"G[0,1](Mort >= 0.087 & s24_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,19,19,14,5,28,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2727272727272727,0.7272727272727273,1
"G[0,1](cosen <= -1.563 & tte <= -0.369)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,19,19,14,5,28,0.0,0.6428571428571429,0.35714285714285715,0.0,0.2727272727272727,0.7272727272727273,1
"F[0,2](dfa >= 0.426 & hr >= 81.139)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,24,24,9,0,33,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"F[1,2](hr >= 82.499 & tte <= -0.393)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,24,24,9,0,33,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
