Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,2](dfa <= 1.165 | MET <= 0.485)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((AF <= 0.422) U[0,2] (O2_Flow <= 6.952))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((dfa >= 0.523) U[0,1] (OXYGEN_SATURATION <= 94.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((LOS <= 4.050) U[0,1] (O2_Flow <= 5.677))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](death <= 0.730 | srr <= 0.117)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((dfa <= 1.092) U[0,1] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](direct <= 0.325 | s2_hr >= -8.340235184466278e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](cosen >= -2.275 | n_edrk <= 0.800)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](O2_Flow >= 2.308 | s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((hr <= 98.735) U[0,2] (s2_hr <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((lds <= 1.805) U[0,2] (O2_Flow <= 6.429))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](direct >= 0.152 -> Resp >= 16.487)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](edrk >= 11.880 | TOTAL_BILIRUBIN >= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](death <= 0.242 -> SBP <= 163.401)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((O2_Flow >= 2.155) U[0,1] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((ICU_Pt_Days <= 2.705) U[0,2] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](Resp >= 13.336 | SpO2 <= 99.205)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((hr <= 99.040) U[0,1] (Resp <= 21.049))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,28,30,14,4,40,0.06666666666666667,0.8571428571428571,0.14285714285714285,0.5,0.3181818181818182,0.6818181818181819,-1
"((Glasgow_Coma_Scale_Total >= 14.398) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](LOS <= 8.624 -> s24_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((Glasgow_Coma_Scale_Total <= 14.963) U[0,2] (lds >= 0.346))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((n_evts >= 0.231) U[0,2] (s24_hr <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](Pulse >= 78.445 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](AF >= 0.014 -> n_edrk >= 0.284)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](hr <= 93.278 -> s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"G[0,2](af >= 0.001 & s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,1](af >= 0.009 & death <= 0.957)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,2](PHOSPHORUS >= 3.500 -> y = 0.224)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,1](hr >= 70.465 & Pulse >= 82.088)
",-0.620,-2.735,10.341,1.000,0.000,7,7,7,23,30,14,14,30,0.23333333333333334,0.5,0.5,0.5,0.3181818181818182,0.6818181818181819,1
"G[0,1](af >= 0.004 & Mort >= 0.085)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,2](direct >= 0.043 & MET >= 0.033)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](ALKALINE_PHOSPHATASE < 91.000 & y = 0.808)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](TOTAL_BILIRUBIN >= 0.700 -> y = 0.047)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](s24_hr <= 4.6991541574936804e-05 & s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,6,24,24,20,6,38,0.0,0.7,0.3,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,1](MET >= 0.037 & Resp >= 15.669)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,2](TOTAL_PROTEIN >= 6.300 -> y = 0.190)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,1](BLOOD_UREA_NITROGEN >= 21.000 & y = 0.970)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,0](MET >= 0.021 & n_edrk <= 0.695)
",-0.368,-0.152,-0.064,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,2](PLATELET_COUNT <= 212.000 -> y = 0.833)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](ICU_Pt_Days <= 4.142 & y = 0.619)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](s24_hr > -0.000 & y = 0.222)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,1](af >= 0.005 & Glasgow_Coma_Scale_Total <= 14.937)
",-0.632,-0.063,-0.047,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,1](ALT_GPT >= 22.000 -> y = 0.555)
",0.000,0.000,0.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,1](CHLORIDE <= 102.000 & y = 0.815)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,1](lds >= 0.352 & y = 0.854)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](tte < -0.218 & y = 0.243)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[0,0](cosen >= -2.182 | s24_hr >= -0.000)
",-0.628,0.010,0.182,1.000,0.000,8,6,8,22,30,14,16,28,0.26666666666666666,0.42857142857142855,0.5714285714285714,0.5,0.3181818181818182,0.6818181818181819,1
"G[0,1](death > 0.053 & y = 0.212)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,1
"G[1,2](hr <= 85.542 & srr <= 0.068)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,29,1,1,43,29,15,0.0,0.32558139534883723,0.6744186046511628,0.0,0.3181818181818182,0.6818181818181819,1
"F[0,2](edrk <= 17.734 -> s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"F[0,2](CREATININE <= 1.100 & srr <= 0.132)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"((LOS >= 0.621) U[0,2] (s8_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"((lds <= 1.637) U[0,0] (s8_hr <= 0.001))
",0.520,0.471,0.133,0.000,1.000,1,12,2,29,30,14,3,41,0.03333333333333333,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.29545454545454547,0.7045454545454546,-1
"F[0,2](s24_hr >= -0.000 | y <= 0.557)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"F[1,1](MET <= 0.661 & s8_edrk >= -0.003)
",0.621,0.003,-0.094,0.000,1.000,1,12,2,29,30,14,3,41,0.03333333333333333,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.29545454545454547,0.7045454545454546,-1
"F[0,2](cosen <= -1.283 -> death <= 0.497)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"((Mort <= 0.979) U[0,1] (Temp >= 35.825))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,30,30,14,1,43,0.0,0.9285714285714286,0.07142857142857142,0.0,0.29545454545454547,0.7045454545454546,-1
"F[0,1](edrk <= 29.069 & s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,30,30,14,1,43,0.0,0.9285714285714286,0.07142857142857142,0.0,0.29545454545454547,0.7045454545454546,-1
"((SpO2 <= 99.784) U[0,2] (tte >= -2.067))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"((edrk <= 26.333) U[1,1] (s8_hr <= 0.001))
",0.236,8.909,7.389,0.000,1.000,1,12,2,29,30,14,3,41,0.03333333333333333,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.29545454545454547,0.7045454545454546,-1
"F[0,1](direct <= 0.847 | s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,30,30,14,1,43,0.0,0.9285714285714286,0.07142857142857142,0.0,0.29545454545454547,0.7045454545454546,-1
"F[0,1](LOS >= 1.950 -> SpO2 <= 98.135)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,30,30,14,1,43,0.0,0.9285714285714286,0.07142857142857142,0.0,0.29545454545454547,0.7045454545454546,-1
"((s24_edrk <= 0.001) U[0,0] (Temp >= 36.638))
",-0.560,0.090,0.329,0.000,1.000,6,7,7,24,30,14,13,31,0.2,0.5,0.5,0.46153846153846156,0.29545454545454547,0.7045454545454546,-1
"F[0,2](AF >= 0.021 -> y = 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"((SBP <= 121.216) U[0,2] (SpO2 <= 99.804))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"((n_evts >= 0.010) U[0,1] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,30,30,14,1,43,0.0,0.9285714285714286,0.07142857142857142,0.0,0.29545454545454547,0.7045454545454546,-1
"G[0,1](death >= 0.002 & MET <= 0.300)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,30,30,14,1,43,0.0,0.9285714285714286,0.07142857142857142,0.0,0.29545454545454547,0.7045454545454546,1
"G[1,1](O2_Flow <= 2.953 -> s24_hr >= -0.000)
",-0.866,-0.953,-0.544,1.000,0.000,6,7,7,24,30,14,13,31,0.2,0.5,0.5,0.46153846153846156,0.29545454545454547,0.7045454545454546,1
"G[0,1](s2_edrk < 0.002 -> y = 0.798)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,30,30,14,1,43,0.0,0.9285714285714286,0.07142857142857142,0.0,0.29545454545454547,0.7045454545454546,1
"G[0,1](MET >= 0.040 & SpO2 <= 97.828)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,30,30,14,1,43,0.0,0.9285714285714286,0.07142857142857142,0.0,0.29545454545454547,0.7045454545454546,1
"((Glasgow_Coma_Scale_Total <= 14.937) U[0,1] (MET <= 0.552))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,30,30,14,1,43,0.0,0.9285714285714286,0.07142857142857142,0.0,0.29545454545454547,0.7045454545454546,-1
"((s8_hr <= 0.000) U[0,2] (SpO2 >= 85.684))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"((Glasgow_Coma_Scale_Total >= 14.509) U[0,2] (Resp >= 15.591))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"F[0,2](edrk >= 17.494 -> Mort >= 0.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"F[0,2](af >= 0.010 | cosen <= -1.790)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"F[0,1](LOS >= 0.038 -> MET <= 0.263)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,30,30,14,1,43,0.0,0.9285714285714286,0.07142857142857142,0.0,0.29545454545454547,0.7045454545454546,-1
"F[1,2](Resp <= 19.253 -> s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"F[0,2](Mort <= 0.902 | O2_Flow >= 2.254)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"((Resp >= 13.741) U[0,2] (SBP >= 92.604))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"((cosen <= -1.360) U[0,2] (Glasgow_Coma_Scale_Total >= 14.560))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,31,31,13,0,44,0.0,1.0,0.0,0.0,0.29545454545454547,0.7045454545454546,-1
"F[1,2](Pulse <= 101.352 & Resp >= 15.434)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,32,32,12,0,44,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"F[0,1](ICU_Pt_Days <= 3.804 | Mort <= 0.969)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"F[0,1](SpO2 <= 99.923 -> srr <= 0.114)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"((edrk <= 22.280) U[1,2] (hr >= 79.552))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.936 -> y = 0.236)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,32,32,12,0,44,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"F[0,0](AF <= 0.179 -> edrk <= 26.080)
",-0.076,-8.514,-8.037,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"F[1,2]((af <= 0.113 | AF <= 0.442) & cosen >= -2.290)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,32,32,12,0,44,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"((ICU_Pt_Days >= 0.093) U[0,1] (O2_Flow <= 3.693))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"((edrk <= 30.439) U[0,1] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"((dfa <= 1.014) U[0,0] (edrk <= 29.213))
",0.168,11.648,10.400,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"((LOS <= 4.625) U[0,0] (tte >= -1.807))
",2.077,4.625,2.137,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"F[1,1](SpO2 >= 85.683 -> Temp >= 36.068)
",-0.062,-11.517,-11.317,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"((s2_edrk <= 0.002) U[0,2] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,32,32,12,0,44,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"F[0,1](s24_edrk <= 0.001 & s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"F[0,2](cosen <= -1.503 -> srr <= 0.080)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,32,32,12,0,44,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"F[1,2](dfa <= 0.994 -> Resp >= 17.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,32,32,12,0,44,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"F[0,2](cosen <= -1.977 -> dfa >= 0.621)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,32,32,12,0,44,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"G[0,1](O2_Flow >= 2.078 & tte >= -0.606)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,1
"G[1,2](death >= 0.062 & y <= 0.282)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,1
"F[1,2](ICU_Pt_Days >= 0.550 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,32,32,12,0,44,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"F[1,2](direct <= 0.288 -> O2_Flow >= 2.282)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,32,32,12,0,44,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"((LOS >= 0.855) U[0,0] (Resp >= 12.639))
",-0.193,5.627,6.635,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"((hr <= 102.210) U[0,0] (MET <= 0.527))
",1.019,25.824,9.955,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"((edrk <= 20.077) U[0,0] (lds <= 1.707))
",-0.344,2.512,3.823,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"((s8_edrk >= -0.007) U[0,1] (srr <= 0.117))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"F[0,1](Mort <= 0.181 | s24_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"F[1,2](af >= 0.009 -> n_edrk <= 0.648)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,32,32,12,0,44,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"F[1,1](MET <= 0.313 -> tte >= -1.675)
",-1.720,-1.675,-1.150,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"F[0,2](ICU_Pt_Days <= 3.626 | Resp <= 21.549)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,32,32,12,0,44,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"F[0,1](death <= 0.130 -> O2_Flow <= 4.865)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"((AF <= 0.043) U[0,0] (s8_edrk <= 0.002))
",-1.000,0.043,0.043,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"((death <= 0.826) U[1,1] (s2_hr >= -0.001))
",0.632,0.826,0.590,0.000,1.000,2,10,4,28,30,14,6,38,0.06666666666666667,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.2727272727272727,0.7272727272727273,-1
"((AF <= 0.353) U[0,2] (Resp <= 20.660))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,32,32,12,0,44,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"F[0,1](OXYGEN_SATURATION <= 94.700 -> srr <= 0.090)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"((s2_edrk >= -0.005) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"((s24_edrk >= -0.005) U[1,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"F[1,1](AF >= 0.018 | tte >= -2.641)
",1.720,2.641,2.115,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
"F[0,2](CREATININE <= 1.100 -> Temp <= 37.370)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,32,32,12,0,44,0.0,1.0,0.0,0.0,0.2727272727272727,0.7272727272727273,-1
"G[0,2](af >= 0.011 | dfa >= 0.677)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,10,22,22,22,10,34,0.0,0.5454545454545454,0.45454545454545453,0.0,0.2727272727272727,0.7272727272727273,1
"F[1,1]((af <= 0.073 | AF <= 0.317) & cosen >= -2.290)
",0.049,0.096,0.086,0.000,1.000,0,12,2,30,30,14,2,42,0.0,0.8571428571428571,0.14285714285714285,0.0,0.2727272727272727,0.7272727272727273,-1
