Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,2](af <= 0.335 -> n_evts <= 0.572)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,19,0,0,33,19,14,0.0,0.42424242424242425,0.5757575757575758,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,2](PLATELET_COUNT > 212.000 & y = 0.855)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.973 & hr <= 100.377)
",0.565,-0.027,-3.907,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[1,1](BLOOD_UREA_NITROGEN <= 21.000 & y = 0.577)
",-1.155,-0.577,-0.489,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[1,1](MAGNESIUM >= 2.000 -> y = 0.292)
",0.000,0.000,0.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[1,2](Glasgow_Coma_Scale_Total <= 14.967 & n_edrk >= 0.662)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,1](s2_edrk <= 0.003 -> y = 0.938)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,2](SBP >= 76.623 -> y = 0.052)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,1](TROPONIN_I > 0.060 & y = 0.846)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"((cosen >= -2.489) U[1,1] (s2_hr <= -5.103401730763407e-05))
",-0.828,4.000,7.143,0.000,1.000,12,1,13,7,19,14,25,8,0.631578947368421,0.07142857142857142,0.9285714285714286,0.48,0.3939393939393939,0.6060606060606061,-1
"((n_edrk <= 0.813) U[0,2] (s24_hr <= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((cosen >= -2.526) U[0,2] (SpO2 <= 99.037))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,2](death >= 0.088 -> LOS >= 2.997)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((af <= 0.370) U[0,2] (Resp >= 16.909))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,2](SBP <= 144.068 & srr <= 0.131)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((lds >= 0.806) U[0,2] (MET <= 0.518))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((direct >= 0.200) U[0,1] (Glasgow_Coma_Scale_Total >= 14.360))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((Glasgow_Coma_Scale_Total >= 14.554) U[0,1] (srr <= 0.130))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((s24_edrk <= 0.001) U[0,0] (s24_hr <= -0.000))
",-0.143,0.001,0.002,0.000,1.000,6,7,7,13,19,14,13,20,0.3157894736842105,0.5,0.5,0.46153846153846156,0.3939393939393939,0.6060606060606061,-1
"((hr <= 105.873) U[0,1] (Temp >= 35.920))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((hr >= 60.584) U[0,1] (Resp >= 13.661))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((s24_hr >= -0.002) U[0,2] (tte >= -1.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((Pulse <= 92.426) U[0,2] (Temp >= 35.893))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((OXYGEN_SATURATION <= 94.700) U[0,2] (s8_hr <= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((O2_Flow >= 2.735) U[0,2] (tte >= -3.484))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,2](dfa >= 0.463 | Mort <= 0.928)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[1,1](OXYGEN_SATURATION <= 94.700 & srr >= 0.024)
",0.408,-0.000,-0.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((edrk >= 11.962) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((cosen >= -2.187) U[0,2] (LOS >= 2.806))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((ICU_Pt_Days >= 0.176) U[0,2] (tte >= -2.249))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"G[0,1](edrk >= 12.412 & lds >= 0.575)
",0.000,9999999.000,9999999.000,1.000,0.000,8,5,9,11,19,14,17,16,0.42105263157894735,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.3939393939393939,0.6060606060606061,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.982 & O2_Flow <= 4.204)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,1
"G[1,1](lds >= 0.628 -> y >= 0.068)
",2.100,-0.078,-1.006,1.000,0.000,8,5,9,11,19,14,17,16,0.42105263157894735,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.3939393939393939,0.6060606060606061,1
"G[0,1](ALBUMIN >= 3.200 -> Glasgow_Coma_Scale_Total <= 14.993)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,1
"G[0,1](MET >= 0.018 & s8_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,1
"G[0,2](AF <= 0.187 -> n_evts <= 0.594)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,20,0,0,33,20,13,0.0,0.3939393939393939,0.6060606060606061,0.0,0.3939393939393939,0.6060606060606061,1
"((n_evts <= 0.844) U[0,2] (srr >= 0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"((s8_edrk <= 0.002) U[0,2] (tte >= -2.837))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,2]((af <= 0.417 | AF <= 0.199) & cosen >= -2.247)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,1](MET <= 0.171 & Resp >= 13.961)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,1](edrk >= 15.996 -> Pulse <= 105.282)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((s8_edrk <= 0.001) U[0,1] (Temp >= 36.297))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((ICU_Pt_Days >= 0.692) U[0,1] (Temp >= 36.372))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"((lds <= 1.201) U[0,2] (SpO2 <= 98.017))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,2](n_evts >= 0.028 -> tte >= -2.460)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[0,0](lds <= 1.956 & s8_hr <= 0.000)
",0.429,0.001,-0.012,0.000,1.000,6,7,7,13,19,14,13,20,0.3157894736842105,0.5,0.5,0.46153846153846156,0.3939393939393939,0.6060606060606061,-1
"F[0,1](MET > 0.030 -> y = 0.549)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,19,19,14,1,32,0.0,0.9285714285714286,0.07142857142857142,0.0,0.3939393939393939,0.6060606060606061,-1
"F[1,2](ALBUMIN <= 3.200 & SBP >= 71.152)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,20,20,13,0,33,0.0,1.0,0.0,0.0,0.3939393939393939,0.6060606060606061,-1
"F[1,2](direct <= 0.931 -> ICU_Pt_Days >= 0.659)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2]((af <= 0.169 | AF <= 0.184) & cosen >= -2.381)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,1](lds <= 1.328 | Resp <= 20.520)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"G[1,2](Glasgow_Coma_Scale_Total >= 14.328 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,13,8,8,25,13,20,0.0,0.48,0.52,0.0,0.36363636363636365,0.6363636363636364,1
"F[1,2](ALBUMIN <= 3.200 & dfa >= 0.465)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](Pulse <= 85.810 | Resp >= 13.540)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((af <= 0.284) U[1,2] (hr <= 113.433))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,0](AF >= 0.006 | s24_edrk >= -0.007)
",-0.403,0.007,0.075,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"((AF >= 0.024) U[0,1] (n_edrk >= 0.194))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,2](tte >= -0.815 -> y >= 0.135)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((death <= 0.761) U[0,2] (Resp <= 20.714))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((cosen >= -2.542) U[0,0] (tte >= -3.042))
",0.797,3.042,2.321,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](hr >= 57.396 & lds <= 1.833)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((LOS >= 3.929) U[0,2] (Temp <= 37.282))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((Resp >= 15.739) U[1,2] (s24_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](s2_hr >= -0.002 -> Temp >= 36.326)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"G[1,2](SpO2 >= 95.271 & Temp <= 36.647)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,21,0,0,33,21,12,0.0,0.36363636363636365,0.6363636363636364,0.0,0.36363636363636365,0.6363636363636364,1
"((PROTIME_INR >= 1.200) U[0,2] (srr <= 0.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((Mort <= 0.458) U[1,1] (s24_hr <= -0.000))
",1.155,0.458,0.196,0.000,1.000,6,6,8,13,19,14,14,19,0.3157894736842105,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.36363636363636365,0.6363636363636364,-1
"F[1,2](hr >= 50.796 -> ICU_Pt_Days >= 0.194)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,1](s24_edrk >= -0.002 & srr <= 0.115)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](n_edrk <= 0.895 -> srr <= 0.117)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((dfa <= 1.169) U[0,2] (Temp >= 36.523))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2]((af <= 0.068 | AF <= 0.425) & cosen >= -2.420)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((O2_Flow >= 2.277) U[0,2] (SpO2 >= 94.894))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((AF <= 0.036) U[1,2] (lds >= 1.029))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2]((af <= 0.128 | AF <= 0.045) & cosen >= -2.506)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](ICU_Pt_Days >= 0.243 & s24_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[0,1](hr <= 90.515 -> n_edrk >= 0.288)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"((srr >= 0.058) U[1,1] (Temp <= 36.977))
",0.223,0.495,0.380,0.000,1.000,7,5,9,12,19,14,16,17,0.3684210526315789,0.35714285714285715,0.6428571428571429,0.4375,0.36363636363636365,0.6363636363636364,-1
"F[0,0](death <= 0.398 -> s24_edrk <= 0.002)
",-0.632,-0.398,-0.286,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"((cosen <= -1.658) U[1,2] (s2_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](AF >= 0.030 | ICU_Pt_Days >= 0.063)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,1](HEMOGLOBIN >= 10.200 & Temp >= 35.809)
",0.408,0.000,-0.028,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"F[1,2](s2_edrk >= -0.007 & tte >= -3.760)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((edrk <= 29.176) U[1,2] (SBP <= 163.804))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,-1
"G[1,1](AF <= 0.113 & Glasgow_Coma_Scale_Total <= 14.977)
",0.228,-0.023,-0.055,1.000,0.000,0,12,2,19,19,14,2,31,0.0,0.8571428571428571,0.14285714285714285,0.0,0.36363636363636365,0.6363636363636364,1
"((cosen <= -1.426) U[0,2] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,21,21,12,0,33,0.0,1.0,0.0,0.0,0.36363636363636365,0.6363636363636364,-1
"((s8_hr >= -0.003) U[0,2] (y >= 0.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"G[0,1](O2_Flow >= 2.607 -> s8_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,11,0,14,8,19,14,25,8,0.5789473684210527,0.0,1.0,0.44,0.3333333333333333,0.6666666666666667,1
"((af >= 0.010) U[0,2] (y >= 0.035))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,2](cosen >= -2.218 | Mort >= 0.078)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((Resp <= 21.424) U[1,2] (s24_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,19,19,14,3,30,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](ICU_Pt_Days <= 4.492 | O2_Flow <= 4.502)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,2](s24_hr >= -0.004 -> srr >= 0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"((af >= 0.009) U[0,2] (edrk >= 14.875))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](death >= 0.049 | y >= 0.096)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[1,2](lds >= 0.528 & s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,1](O2_Flow <= 3.033 & srr >= 0.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,19,19,14,3,30,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3333333333333333,0.6666666666666667,-1
"((LOS >= 2.574) U[0,0] (Resp <= 18.117))
",-0.905,1.426,4.239,0.000,1.000,0,11,3,19,19,14,3,30,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3333333333333333,0.6666666666666667,-1
"G[0,2](AF >= 0.011 | MET >= 0.031)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,3,19,19,14,3,30,0.0,0.7857142857142857,0.21428571428571427,0.0,0.3333333333333333,0.6666666666666667,1
"G[0,1](edrk <= 18.189 & n_edrk <= 0.936)
",0.000,9999999.000,9999999.000,1.000,0.000,1,10,4,18,19,14,5,28,0.05263157894736842,0.7142857142857143,0.2857142857142857,0.2,0.3333333333333333,0.6666666666666667,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.862 -> s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,11,0,14,8,19,14,25,8,0.5789473684210527,0.0,1.0,0.44,0.3333333333333333,0.6666666666666667,1
"((dfa <= 0.818) U[1,2] (n_evts <= 0.742))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,0,0,22,33,0,11,22,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.6666666666666667,-1
"((death >= 0.082) U[0,0] (srr >= 0.037))
",-0.608,0.033,0.285,0.000,1.000,2,9,5,17,19,14,7,26,0.10526315789473684,0.6428571428571429,0.35714285714285715,0.2857142857142857,0.3333333333333333,0.6666666666666667,-1
"((SpO2 >= 85.621) U[1,2] (srr <= 0.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,22,22,11,0,33,0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666667,-1
"F[0,0](lds <= 1.967 & s24_hr <= 0.001)
",0.430,0.002,-0.010,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"F[1,1](Resp >= 16.869 & SpO2 >= 87.792)
",0.080,1.131,0.856,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"((n_edrk <= 0.859) U[0,0] (Pulse <= 100.647))
",1.262,40.758,16.754,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"F[0,1](n_edrk <= 0.836 -> O2_Flow >= 2.913)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"F[0,1](af <= 0.319 -> direct <= 0.646)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"F[0,2](ALBUMIN >= 3.200 -> Temp <= 36.887)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,23,23,10,0,33,0.0,1.0,0.0,0.0,0.30303030303030304,0.696969696969697,-1
"((dfa >= 0.423) U[1,2] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,21,21,12,2,31,0.0,0.8333333333333334,0.16666666666666666,0.0,0.30303030303030304,0.696969696969697,-1
"G[1,2](direct >= 0.081 & n_edrk >= 0.357)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,1
"F[1,2](death <= 0.196 & s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,23,23,10,0,33,0.0,1.0,0.0,0.0,0.30303030303030304,0.696969696969697,-1
"F[0,1](AF >= 0.030 | Temp <= 37.104)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"((AF >= 0.002) U[0,2] (SpO2 <= 97.681))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,23,23,10,0,33,0.0,1.0,0.0,0.0,0.30303030303030304,0.696969696969697,-1
"((edrk >= 16.220) U[0,1] (Temp <= 37.192))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"F[0,1](Mort <= 0.367 & SBP >= 90.243)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"F[0,0](s2_edrk <= 0.002 & s8_hr <= 0.001)
",0.696,0.001,0.000,0.000,1.000,0,10,4,19,19,14,4,29,0.0,0.7142857142857143,0.2857142857142857,0.0,0.30303030303030304,0.696969696969697,-1
"((dfa <= 1.008) U[0,2] (tte <= -0.159))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,23,23,10,0,33,0.0,1.0,0.0,0.0,0.30303030303030304,0.696969696969697,-1
