Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,2](MET >= 0.011 -> O2_Flow >= 2.514)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](s2_edrk <= 0.001 | SBP <= 135.756)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](AF <= 0.464 | s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((death >= 0.064) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](Resp <= 17.540 -> s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](cosen >= -2.248 -> lds <= 1.795)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](PROTIME_INR >= 1.200 | Temp <= 37.059)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](s8_edrk <= 0.002 | tte >= -1.067)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](Pulse >= 0.598 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](n_edrk >= 0.373 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](n_edrk >= 0.451 | s2_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](s2_edrk <= 0.002 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](death <= 0.665 -> LOS >= 0.268)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](n_edrk >= 0.803 -> s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((af <= 0.212) U[0,2] (O2_Flow <= 5.466))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1]((af <= 0.136 | AF <= 0.031) & cosen >= -2.543)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((af <= 0.075) U[0,1] (lds >= 0.347))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((lds <= 1.730) U[0,2] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,0](O2_Flow >= 2.544 | s2_edrk >= -0.007)
",-0.564,0.456,1.343,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((s8_edrk <= 0.002) U[0,2] (srr >= 0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](dfa <= 0.978 | hr >= 70.866)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((O2_Flow <= 4.359) U[0,1] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](s24_edrk <= 0.004 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](death <= 0.973 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((edrk <= 31.309) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](tte >= -3.006 | y <= 0.455)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](Resp >= 13.622 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](s8_edrk >= -0.007 & s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((edrk >= 13.154) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((Glasgow_Coma_Scale_Total <= 14.980) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"G[0,1](n_evts >= 0.053 & y = 0.683)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"F[0,0](Resp >= 13.014 | tte >= -3.041)
",-0.672,3.628,5.557,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"G[0,2](MET >= 0.007 & Pulse >= 13.932)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,42,42,14,1,55,0.0,0.9285714285714286,0.07142857142857142,0.0,0.23214285714285715,0.7678571428571428,1
"F[0,2](lds <= 1.634 & TOTAL_BILIRUBIN >= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"F[0,2](death >= 0.004 -> O2_Flow >= 2.520)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"F[0,2](MET >= 0.021 -> n_evts <= 0.933)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"((ICU_Pt_Days <= 0.864) U[0,2] (MET <= 0.115))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"((death <= 0.835) U[0,2] (Resp >= 13.961))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"((Temp >= 36.338) U[0,1] (tte >= -3.059))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,42,42,14,1,55,0.0,0.9285714285714286,0.07142857142857142,0.0,0.23214285714285715,0.7678571428571428,-1
"((s24_hr <= 0.001) U[0,2] (tte >= -3.685))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"F[1,1](edrk <= 33.478 -> s8_edrk <= 0.003)
",0.320,-16.570,-18.153,0.000,1.000,0,13,1,42,42,14,1,55,0.0,0.9285714285714286,0.07142857142857142,0.0,0.23214285714285715,0.7678571428571428,-1
"((CALCIUM >= 8.900) U[0,2] (SpO2 >= 88.667))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"((PROTIME_INR <= 1.200) U[0,2] (Resp >= 13.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"F[0,2](edrk >= 13.477 | hr <= 83.811)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"((Resp >= 13.563) U[0,1] (SpO2 <= 98.855))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,42,42,14,1,55,0.0,0.9285714285714286,0.07142857142857142,0.0,0.23214285714285715,0.7678571428571428,-1
"F[1,2](death <= 0.103 -> srr >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"F[0,1](SpO2 >= 86.824 -> tte >= -2.230)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,42,42,14,1,55,0.0,0.9285714285714286,0.07142857142857142,0.0,0.23214285714285715,0.7678571428571428,-1
"((death <= 0.322) U[0,2] (tte >= -3.276))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"F[0,2](death >= 0.061 -> Temp >= 36.426)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"F[0,1](Pulse >= 8.953 -> Resp >= 15.120)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,42,42,14,1,55,0.0,0.9285714285714286,0.07142857142857142,0.0,0.23214285714285715,0.7678571428571428,-1
"F[0,2](dfa >= 0.503 & TOTAL_BILIRUBIN >= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"((af <= 0.239) U[0,1] (Resp >= 12.708))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,42,42,14,1,55,0.0,0.9285714285714286,0.07142857142857142,0.0,0.23214285714285715,0.7678571428571428,-1
"((Mort <= 0.413) U[0,2] (tte >= -3.394))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"((SBP <= 168.127) U[0,1] (tte >= -1.459))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,42,42,14,1,55,0.0,0.9285714285714286,0.07142857142857142,0.0,0.23214285714285715,0.7678571428571428,-1
"F[0,2](s24_hr <= -2.4451025253002455e-05 -> y >= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.958 & LOS >= 0.236)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,42,42,14,1,55,0.0,0.9285714285714286,0.07142857142857142,0.0,0.23214285714285715,0.7678571428571428,1
"((AF >= 0.009) U[0,1] (Pulse <= 89.063))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,42,42,14,1,55,0.0,0.9285714285714286,0.07142857142857142,0.0,0.23214285714285715,0.7678571428571428,-1
"F[0,2](n_edrk <= 0.945 -> Temp <= 37.380)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"((MET >= 0.012) U[0,1] (Temp >= 35.616))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,42,42,14,1,55,0.0,0.9285714285714286,0.07142857142857142,0.0,0.23214285714285715,0.7678571428571428,-1
"G[0,1](SpO2 >= 91.445 -> y = 0.947)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,42,42,14,1,55,0.0,0.9285714285714286,0.07142857142857142,0.0,0.23214285714285715,0.7678571428571428,1
"((LOS >= 0.164) U[0,2] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"((lds <= 1.702) U[0,2] (n_edrk <= 0.860))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,43,43,13,0,56,0.0,1.0,0.0,0.0,0.23214285714285715,0.7678571428571428,-1
"F[0,0](O2_Flow <= 3.679 | srr <= 0.114)
",-0.369,0.679,0.978,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"((Glasgow_Coma_Scale_Total <= 14.989) U[0,1] (Resp <= 18.735))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.075 | Mort <= 0.875)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,44,44,12,0,56,0.0,1.0,0.0,0.0,0.21428571428571427,0.7857142857142857,-1
"F[0,0](LOS <= 4.059 | s2_hr <= 0.001)
",152.907,4.059,0.017,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"((cosen <= -1.230) U[1,1] (Temp >= 36.324))
",0.360,1.057,0.911,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"((Temp >= 35.763) U[1,1] (TOTAL_BILIRUBIN <= 0.700))
",-0.816,0.745,1.174,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"F[0,2](O2_Flow <= 3.738 & s24_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,44,44,12,0,56,0.0,1.0,0.0,0.0,0.21428571428571427,0.7857142857142857,-1
"F[1,2](af <= 0.110 -> ICU_Pt_Days >= 0.506)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,44,44,12,0,56,0.0,1.0,0.0,0.0,0.21428571428571427,0.7857142857142857,-1
"F[1,1](O2_Flow <= 6.180 -> SpO2 >= 90.258)
",0.198,-4.971,-5.867,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"((direct >= 0.083) U[0,1] (Resp <= 20.011))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"F[1,1](s2_hr <= 0.000 -> SpO2 <= 99.356)
",0.014,-4.356,-4.448,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"F[1,2]((af <= 0.132 | AF <= 0.061) & cosen >= -2.488)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,44,44,12,0,56,0.0,1.0,0.0,0.0,0.21428571428571427,0.7857142857142857,-1
"((dfa <= 0.796) U[0,1] (Temp <= 36.805))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,10,4,40,42,14,6,50,0.047619047619047616,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.21428571428571427,0.7857142857142857,-1
"F[1,2]((af <= 0.300 | AF <= 0.059) & cosen >= -2.294)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,44,44,12,0,56,0.0,1.0,0.0,0.0,0.21428571428571427,0.7857142857142857,-1
"((s24_hr <= 0.001) U[0,1] (s8_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"((af <= 0.035) U[1,2] (MET <= 0.294))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,44,44,12,0,56,0.0,1.0,0.0,0.0,0.21428571428571427,0.7857142857142857,-1
"((n_evts <= 0.484) U[0,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,44,44,12,0,56,0.0,1.0,0.0,0.0,0.21428571428571427,0.7857142857142857,-1
"((af <= 0.071) U[0,2] (death <= 0.790))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,44,44,12,0,56,0.0,1.0,0.0,0.0,0.21428571428571427,0.7857142857142857,-1
"F[0,2](death <= 0.165 | Mort <= 0.780)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,44,44,12,0,56,0.0,1.0,0.0,0.0,0.21428571428571427,0.7857142857142857,-1
"((lds >= 0.570) U[0,0] (SpO2 <= 99.695))
",-0.052,4.695,5.031,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"F[0,2](MET <= 0.954 & s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,44,44,12,0,56,0.0,1.0,0.0,0.0,0.21428571428571427,0.7857142857142857,-1
"((dfa <= 0.794) U[1,2] (n_evts >= 0.100))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"((lds <= 1.676) U[0,0] (s24_hr <= 0.001))
",0.256,0.620,0.416,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"((MET >= 0.023) U[0,0] (tte >= -0.914))
",1.675,0.914,0.348,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"F[0,0](s24_hr <= 0.000 | Temp >= 36.115)
",-0.498,0.393,0.711,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"((cosen <= -2.101) U[1,1] (O2_Flow <= 5.419))
",-0.072,2.419,2.522,0.000,1.000,5,7,7,37,42,14,12,44,0.11904761904761904,0.5,0.5,0.4166666666666667,0.21428571428571427,0.7857142857142857,-1
"F[0,0](CREATININE <= 1.100 & SpO2 >= 85.810)
",0.408,-0.000,-0.116,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"F[1,1](AF >= 0.008 -> cosen <= -1.978)
",-0.239,-0.317,-0.253,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"((s24_edrk <= 0.003) U[0,1] (Temp <= 36.856))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,10,4,40,42,14,6,50,0.047619047619047616,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.21428571428571427,0.7857142857142857,-1
"F[0,2](lds >= 0.654 -> s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,44,44,12,0,56,0.0,1.0,0.0,0.0,0.21428571428571427,0.7857142857142857,-1
"((Glasgow_Coma_Scale_Total <= 14.989) U[0,0] (s24_edrk >= -0.004))
",-0.634,0.004,0.286,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"((LOS >= 1.213) U[0,1] (n_edrk >= 0.447))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,-1
"G[1,2](direct <= 0.776 & n_edrk >= 0.464)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,44,0,0,56,44,12,0.0,0.21428571428571427,0.7857142857142857,0.0,0.21428571428571427,0.7857142857142857,1
"G[1,2](n_evts <= 0.248 | s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,44,0,0,56,44,12,0.0,0.21428571428571427,0.7857142857142857,0.0,0.21428571428571427,0.7857142857142857,1
"G[0,2](death >= 0.033 & hr >= 69.302)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,1
"G[0,2](s24_edrk <= 0.000 -> y = 0.791)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,34,10,10,46,34,22,0.0,0.2608695652173913,0.7391304347826086,0.0,0.21428571428571427,0.7857142857142857,1
"G[1,1](AF >= 0.001 & y >= 0.081)
",-0.608,-0.081,0.036,1.000,0.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.963 & Pulse >= 9.836)
",-5516188206252781.000,-9.836,-0.037,1.000,0.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,1
"((lds <= 1.877) U[0,2] (O2_Flow <= 3.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,44,44,12,0,56,0.0,1.0,0.0,0.0,0.21428571428571427,0.7857142857142857,-1
"G[1,2](af >= 0.005 & s2_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,1
"G[0,0](AF >= 0.007 & s2_hr >= -0.001)
",-0.632,-0.007,-0.004,1.000,0.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,1
"G[0,2](s24_edrk <= 0.001 -> s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,17,27,27,29,17,39,0.0,0.41379310344827586,0.5862068965517241,0.0,0.21428571428571427,0.7857142857142857,1
"G[1,1](MET >= 0.027 & s8_edrk >= -0.005)
",0.000,-0.027,-0.027,1.000,0.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,1
"G[1,2](tte >= -2.628 -> y = 0.879)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,1
"G[0,2](edrk >= 16.074 & n_evts >= 0.026)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,42,42,14,2,54,0.0,0.8571428571428571,0.14285714285714285,0.0,0.21428571428571427,0.7857142857142857,1
"F[1,2](Mort <= 0.675 | O2_Flow <= 3.347)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,45,45,11,0,56,0.0,1.0,0.0,0.0,0.19642857142857142,0.8035714285714286,-1
"F[1,2](CALCIUM <= 8.900 & dfa <= 0.765)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,45,45,11,0,56,0.0,1.0,0.0,0.0,0.19642857142857142,0.8035714285714286,-1
"G[0,2](hr >= 78.510 -> SBP <= 118.431)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,44,1,1,55,44,12,0.0,0.2,0.8,0.0,0.19642857142857142,0.8035714285714286,1
"G[1,2](edrk >= 16.239 & Temp >= 36.527)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,5,40,40,16,5,51,0.0,0.6875,0.3125,0.0,0.19642857142857142,0.8035714285714286,1
"F[1,2](cosen <= -1.982 -> srr >= 0.045)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,45,45,11,0,56,0.0,1.0,0.0,0.0,0.19642857142857142,0.8035714285714286,-1
"F[1,2]((af <= 0.328 | AF <= 0.421) & cosen >= -2.276)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,45,45,11,0,56,0.0,1.0,0.0,0.0,0.19642857142857142,0.8035714285714286,-1
"F[0,2](s2_edrk <= 0.001 & tte >= -1.862)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,45,45,11,0,56,0.0,1.0,0.0,0.0,0.19642857142857142,0.8035714285714286,-1
"((Resp >= 16.782) U[0,0] (s2_edrk <= 0.001))
",-0.785,0.173,2.013,0.000,1.000,0,11,3,42,42,14,3,53,0.0,0.7857142857142857,0.21428571428571427,0.0,0.19642857142857142,0.8035714285714286,-1
"F[0,1](CREATININE <= 1.100 & hr <= 102.849)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,42,42,14,3,53,0.0,0.7857142857142857,0.21428571428571427,0.0,0.19642857142857142,0.8035714285714286,-1
"((death <= 0.158) U[0,0] (n_edrk >= 0.131))
",1.128,0.864,0.567,0.000,1.000,0,11,3,42,42,14,3,53,0.0,0.7857142857142857,0.21428571428571427,0.0,0.19642857142857142,0.8035714285714286,-1
"F[0,2](Pulse <= 85.799 & Temp >= 36.330)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,45,45,11,0,56,0.0,1.0,0.0,0.0,0.19642857142857142,0.8035714285714286,-1
"F[1,2](death >= 0.030 | s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,45,45,11,0,56,0.0,1.0,0.0,0.0,0.19642857142857142,0.8035714285714286,-1
"((death <= 0.107) U[1,1] (edrk >= 12.018))
",0.326,4.925,3.368,0.000,1.000,1,10,4,41,42,14,5,51,0.023809523809523808,0.7142857142857143,0.2857142857142857,0.2,0.19642857142857142,0.8035714285714286,-1
"((lds <= 1.556) U[1,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,9,5,40,42,14,7,49,0.047619047619047616,0.6428571428571429,0.35714285714285715,0.2857142857142857,0.19642857142857142,0.8035714285714286,-1
"((s8_hr <= 0.001) U[1,2] (SBP >= 72.572))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,2,43,43,13,2,54,0.0,0.8461538461538461,0.15384615384615385,0.0,0.19642857142857142,0.8035714285714286,-1
"F[0,0](direct <= 0.314 | s8_hr >= -0.000)
",1.581,0.314,0.090,0.000,1.000,0,11,3,42,42,14,3,53,0.0,0.7857142857142857,0.21428571428571427,0.0,0.19642857142857142,0.8035714285714286,-1
