Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](AF >= 0.001 -> O2_Flow <= 3.460)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"((death >= 0.046) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,2](cosen <= -1.652 -> lds >= 1.128)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,1]((af <= 0.689 | AF <= 0.048) & cosen >= -2.132)
",0.750,0.376,-0.006,0.000,1.000,8,6,8,55,63,14,16,61,0.12698412698412698,0.42857142857142855,0.5714285714285714,0.5,0.18181818181818182,0.8181818181818181,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"((death <= 0.874) U[0,1] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,2](direct >= 0.071 -> n_evts >= 0.092)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,1]((af <= 0.533 | AF <= 0.497) & cosen >= -2.491)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,2](CHLORIDE > 102.000 -> y = 0.674)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"G[0,2](s24_edrk > -0.007 & y = 0.205)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2](ALKALINE_PHOSPHATASE < 91.000 -> y = 0.717)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2](hr >= 90.009 | Pulse <= 146.255)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"((SpO2 <= 98.277) U[0,1] (TROPONIN_I >= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,2](direct >= 0.042 | edrk <= 35.771)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,2](lds <= 1.593 -> n_evts >= 0.080)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,0](Mort >= 0.051 | tte >= -1.945)
",0.956,1.945,1.575,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,1]((af <= 0.156 | AF <= 0.184) & cosen >= -2.071)
",0.905,0.120,-0.107,0.000,1.000,9,5,9,54,63,14,18,59,0.14285714285714285,0.35714285714285715,0.6428571428571429,0.5,0.18181818181818182,0.8181818181818181,-1
"F[0,0](Resp >= 13.439 | s8_edrk >= -0.001)
",0.169,5.077,4.481,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"((dfa <= 0.820) U[0,2] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[1,1](cosen <= -1.301 -> srr >= 0.079)
",0.793,-0.420,-0.838,0.000,1.000,11,3,11,52,63,14,22,55,0.1746031746031746,0.21428571428571427,0.7857142857142857,0.5,0.18181818181818182,0.8181818181818181,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"F[0,2](MET <= 0.506 | s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,63,63,14,0,77,0.0,1.0,0.0,0.0,0.18181818181818182,0.8181818181818181,-1
"((s24_hr <= 0.006) U[0,1] (SpO2 >= 90.498))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,63,63,14,1,76,0.0,0.9285714285714286,0.07142857142857142,0.0,0.16883116883116883,0.8311688311688312,-1
"G[0,2](s8_hr >= -0.000 & SBP >= 109.021)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,31,33,33,44,31,46,0.0,0.29545454545454547,0.7045454545454546,0.0,0.16883116883116883,0.8311688311688312,1
"G[0,2](s24_hr >= -0.000 & Temp >= 35.649)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,22,42,42,35,22,55,0.0,0.37142857142857144,0.6285714285714286,0.0,0.16883116883116883,0.8311688311688312,1
"((s2_edrk >= -0.005) U[0,1] (srr >= 0.082))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,7,7,57,63,14,13,64,0.09523809523809523,0.5,0.5,0.46153846153846156,0.16883116883116883,0.8311688311688312,-1
"((cosen >= -2.356) U[0,1] (SBP >= 110.191))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,8,6,58,63,14,11,66,0.07936507936507936,0.5714285714285714,0.42857142857142855,0.45454545454545453,0.16883116883116883,0.8311688311688312,-1
"F[1,1](direct >= 0.021 -> s2_edrk <= 0.002)
",0.868,-0.002,-0.422,0.000,1.000,0,13,1,63,63,14,1,76,0.0,0.9285714285714286,0.07142857142857142,0.0,0.16883116883116883,0.8311688311688312,-1
"((CREATININE >= 1.100) U[0,2] (SpO2 >= 86.388))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,64,64,13,0,77,0.0,1.0,0.0,0.0,0.16883116883116883,0.8311688311688312,-1
"F[1,2](hr <= 136.300 -> lds <= 2.091)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,64,64,13,0,77,0.0,1.0,0.0,0.0,0.16883116883116883,0.8311688311688312,-1
"F[0,1](ICU_Pt_Days >= 0.193 -> lds <= 1.688)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,63,63,14,1,76,0.0,0.9285714285714286,0.07142857142857142,0.0,0.16883116883116883,0.8311688311688312,-1
"F[0,1](LACTIC_ACID >= 1.300 & n_edrk >= 0.049)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,63,63,14,2,75,0.0,0.8571428571428571,0.14285714285714285,0.0,0.15584415584415584,0.8441558441558441,-1
"F[1,2](s24_edrk >= -0.007 -> SpO2 <= 98.670)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,65,65,12,0,77,0.0,1.0,0.0,0.0,0.15584415584415584,0.8441558441558441,-1
"F[1,2](hr >= 87.368 | SpO2 >= 92.645)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,65,65,12,0,77,0.0,1.0,0.0,0.0,0.15584415584415584,0.8441558441558441,-1
"F[1,2](af <= 0.163 -> s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,65,65,12,0,77,0.0,1.0,0.0,0.0,0.15584415584415584,0.8441558441558441,-1
"((MET >= 0.009) U[0,1] (Resp >= 16.274))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,63,63,14,2,75,0.0,0.8571428571428571,0.14285714285714285,0.0,0.15584415584415584,0.8441558441558441,-1
"((Glasgow_Coma_Scale_Total <= 14.969) U[0,1] (MET <= 0.360))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,63,63,14,2,75,0.0,0.8571428571428571,0.14285714285714285,0.0,0.15584415584415584,0.8441558441558441,-1
"F[0,2](direct <= 0.612 | LOS >= 4.967)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,65,65,12,0,77,0.0,1.0,0.0,0.0,0.15584415584415584,0.8441558441558441,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.046 | Temp >= 35.723)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,63,63,14,2,75,0.0,0.8571428571428571,0.14285714285714285,0.0,0.15584415584415584,0.8441558441558441,-1
"((af <= 0.349) U[1,2] (LOS >= 3.299))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,10,2,63,65,12,4,73,0.03076923076923077,0.8333333333333334,0.16666666666666666,0.5,0.15584415584415584,0.8441558441558441,-1
"F[0,2](af <= 0.290 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,65,65,12,0,77,0.0,1.0,0.0,0.0,0.15584415584415584,0.8441558441558441,-1
"F[0,2](direct <= 0.279 | n_edrk >= 0.048)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,65,65,12,0,77,0.0,1.0,0.0,0.0,0.15584415584415584,0.8441558441558441,-1
"((lds >= 1.162) U[0,2] (tte >= -3.329))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,65,65,12,0,77,0.0,1.0,0.0,0.0,0.15584415584415584,0.8441558441558441,-1
"((Glasgow_Coma_Scale_Total <= 14.975) U[0,2] (SBP >= 103.848))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,65,65,12,0,77,0.0,1.0,0.0,0.0,0.15584415584415584,0.8441558441558441,-1
"F[0,1](death >= 0.029 -> Resp >= 17.657)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,63,63,14,2,75,0.0,0.8571428571428571,0.14285714285714285,0.0,0.15584415584415584,0.8441558441558441,-1
"((af >= 0.012) U[0,2] (Temp >= 36.348))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,65,65,12,0,77,0.0,1.0,0.0,0.0,0.15584415584415584,0.8441558441558441,-1
"F[0,2](AF <= 0.364 -> SpO2 <= 99.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,65,65,12,0,77,0.0,1.0,0.0,0.0,0.15584415584415584,0.8441558441558441,-1
"((n_evts <= 0.950) U[0,2] (tte >= -1.529))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,65,65,12,0,77,0.0,1.0,0.0,0.0,0.15584415584415584,0.8441558441558441,-1
"F[1,2](cosen >= -1.858 -> hr <= 95.793)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,65,65,12,0,77,0.0,1.0,0.0,0.0,0.15584415584415584,0.8441558441558441,-1
"F[0,1](Resp <= 21.783 -> SBP >= 94.275)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,63,63,14,2,75,0.0,0.8571428571428571,0.14285714285714285,0.0,0.15584415584415584,0.8441558441558441,-1
"F[0,1](hr >= 93.543 -> SBP >= 99.848)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,63,63,14,2,75,0.0,0.8571428571428571,0.14285714285714285,0.0,0.15584415584415584,0.8441558441558441,-1
"((Glasgow_Coma_Scale_Total >= 14.621) U[1,2] (s2_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,63,63,14,2,75,0.0,0.8571428571428571,0.14285714285714285,0.0,0.15584415584415584,0.8441558441558441,-1
"((AF <= 0.358) U[0,2] (s24_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,65,65,12,0,77,0.0,1.0,0.0,0.0,0.15584415584415584,0.8441558441558441,-1
"G[0,1](dfa >= 0.161 & MET >= 0.026)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,63,63,14,2,75,0.0,0.8571428571428571,0.14285714285714285,0.0,0.15584415584415584,0.8441558441558441,1
"G[0,1](edrk >= 13.378 & MET >= 0.010)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,63,63,14,2,75,0.0,0.8571428571428571,0.14285714285714285,0.0,0.15584415584415584,0.8441558441558441,1
"G[1,2](Glasgow_Coma_Scale_Total <= 14.993 & Mort <= 0.303)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,63,63,14,2,75,0.0,0.8571428571428571,0.14285714285714285,0.0,0.15584415584415584,0.8441558441558441,1
"F[0,2](OXYGEN_SATURATION >= 94.700 & Temp <= 37.229)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,66,66,11,0,77,0.0,1.0,0.0,0.0,0.14285714285714285,0.8571428571428572,-1
"F[0,2](s2_edrk <= 0.002 & SpO2 <= 99.973)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,66,66,11,0,77,0.0,1.0,0.0,0.0,0.14285714285714285,0.8571428571428572,-1
"F[1,2](Pulse >= 71.853 -> s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,66,66,11,0,77,0.0,1.0,0.0,0.0,0.14285714285714285,0.8571428571428572,-1
"((s8_hr >= -0.001) U[0,2] (SpO2 >= 93.110))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,66,66,11,0,77,0.0,1.0,0.0,0.0,0.14285714285714285,0.8571428571428572,-1
"F[0,1](MET <= 0.957 -> O2_Flow <= 3.543)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,63,63,14,3,74,0.0,0.7857142857142857,0.21428571428571427,0.0,0.14285714285714285,0.8571428571428572,-1
"F[1,2](cosen >= -2.007 | Resp <= 19.449)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,66,66,11,0,77,0.0,1.0,0.0,0.0,0.14285714285714285,0.8571428571428572,-1
"F[1,2](s2_edrk <= 0.003 & SBP <= 128.292)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,66,66,11,0,77,0.0,1.0,0.0,0.0,0.14285714285714285,0.8571428571428572,-1
"F[1,2](s24_hr >= -5.301058228052982e-05 & s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,66,66,11,0,77,0.0,1.0,0.0,0.0,0.14285714285714285,0.8571428571428572,-1
"F[0,2](LOS <= 11.852 & SBP <= 178.380)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,66,66,11,0,77,0.0,1.0,0.0,0.0,0.14285714285714285,0.8571428571428572,-1
"F[1,1](af <= 0.661 -> SBP >= 95.108)
",-0.567,-32.892,-17.859,0.000,1.000,0,11,3,63,63,14,3,74,0.0,0.7857142857142857,0.21428571428571427,0.0,0.14285714285714285,0.8571428571428572,-1
"((s24_edrk <= 0.002) U[0,0] (SBP >= 88.767))
",0.654,38.781,18.595,0.000,1.000,0,11,3,63,63,14,3,74,0.0,0.7857142857142857,0.21428571428571427,0.0,0.14285714285714285,0.8571428571428572,-1
"((s8_edrk <= 0.003) U[1,2] (SBP <= 139.827))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,1,65,65,12,1,76,0.0,0.9166666666666666,0.08333333333333333,0.0,0.14285714285714285,0.8571428571428572,-1
"((dfa >= 0.326) U[0,2] (Resp <= 19.078))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,66,66,11,0,77,0.0,1.0,0.0,0.0,0.14285714285714285,0.8571428571428572,-1
"F[0,1](LOS >= 5.210 -> Resp <= 18.949)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,63,63,14,3,74,0.0,0.7857142857142857,0.21428571428571427,0.0,0.14285714285714285,0.8571428571428572,-1
"F[1,1](direct >= 0.048 | SBP >= 91.628)
",0.564,36.372,20.740,0.000,1.000,0,11,3,63,63,14,3,74,0.0,0.7857142857142857,0.21428571428571427,0.0,0.14285714285714285,0.8571428571428572,-1
"F[1,1](ICU_Pt_Days >= 0.017 -> Temp <= 37.236)
",0.878,-0.792,-2.797,0.000,1.000,0,11,3,63,63,14,3,74,0.0,0.7857142857142857,0.21428571428571427,0.0,0.14285714285714285,0.8571428571428572,-1
"F[1,1](hr >= 85.190 | O2_Flow <= 2.245)
",0.257,12.864,5.965,0.000,1.000,0,11,3,63,63,14,3,74,0.0,0.7857142857142857,0.21428571428571427,0.0,0.14285714285714285,0.8571428571428572,-1
"((edrk >= 12.040) U[1,1] (LOS >= 2.368))
",0.296,9.142,6.898,0.000,1.000,0,11,3,63,63,14,3,74,0.0,0.7857142857142857,0.21428571428571427,0.0,0.14285714285714285,0.8571428571428572,-1
"F[1,2](edrk <= 26.146 & O2_Flow <= 6.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,66,66,11,0,77,0.0,1.0,0.0,0.0,0.14285714285714285,0.8571428571428572,-1
"G[1,2](edrk >= 16.595 & Resp >= 16.682)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,63,3,3,74,63,14,0.0,0.14864864864864866,0.8513513513513513,0.0,0.14285714285714285,0.8571428571428572,1
"G[0,2](death >= 0.028 & lds <= 2.005)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,63,63,14,4,73,0.0,0.7142857142857143,0.2857142857142857,0.0,0.12987012987012986,0.8701298701298701,1
"G[0,2](direct <= 0.539 & s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,63,4,4,73,63,14,0.0,0.136986301369863,0.863013698630137,0.0,0.12987012987012986,0.8701298701298701,1
"F[0,2](death <= 0.331 & n_evts >= 0.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,67,67,10,0,77,0.0,1.0,0.0,0.0,0.12987012987012986,0.8701298701298701,-1
"((n_edrk >= 0.028) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,63,63,14,4,73,0.0,0.7142857142857143,0.2857142857142857,0.0,0.12987012987012986,0.8701298701298701,-1
"((MET <= 0.780) U[1,2] (SpO2 >= 85.963))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,65,65,12,2,75,0.0,0.8333333333333334,0.16666666666666666,0.0,0.12987012987012986,0.8701298701298701,-1
"F[0,1](dfa >= 0.267 & Mort <= 0.797)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,7,7,60,63,14,10,67,0.047619047619047616,0.5,0.5,0.3,0.12987012987012986,0.8701298701298701,-1
"((cosen <= -0.982) U[1,2] (LOS <= 5.547))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,9,0,67,68,9,1,76,0.014705882352941176,1.0,0.0,1.0,0.12987012987012986,0.8701298701298701,-1
"((cosen <= -1.655) U[0,1] (death <= 0.816))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,4,63,63,14,4,73,0.0,0.7142857142857143,0.2857142857142857,0.0,0.12987012987012986,0.8701298701298701,-1
"((SpO2 >= 88.285) U[1,1] (tte >= -3.755))
",0.758,10.586,7.583,0.000,1.000,0,10,4,63,63,14,4,73,0.0,0.7142857142857143,0.2857142857142857,0.0,0.12987012987012986,0.8701298701298701,-1
"((n_edrk >= 0.458) U[1,1] (Pulse >= 61.584))
",0.025,24.811,23.987,0.000,1.000,4,6,8,59,63,14,12,65,0.06349206349206349,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.12987012987012986,0.8701298701298701,-1
"((Glasgow_Coma_Scale_Total <= 14.996) U[0,2] (hr <= 97.452))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,67,67,10,0,77,0.0,1.0,0.0,0.0,0.12987012987012986,0.8701298701298701,-1
"G[0,1](death < 0.576 -> y = 0.432)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,63,63,14,4,73,0.0,0.7142857142857143,0.2857142857142857,0.0,0.12987012987012986,0.8701298701298701,1
"G[1,2](MET <= 0.368 & n_edrk >= 0.627)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,65,2,2,75,65,12,0.0,0.13333333333333333,0.8666666666666667,0.0,0.12987012987012986,0.8701298701298701,1
"G[0,2](SpO2 >= 87.752 & srr >= 0.053)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,62,5,5,72,62,15,0.0,0.1388888888888889,0.8611111111111112,0.0,0.12987012987012986,0.8701298701298701,1
"G[1,2](af <= 0.578 -> Glasgow_Coma_Scale_Total <= 14.973)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,5,62,62,15,5,72,0.0,0.6666666666666666,0.3333333333333333,0.0,0.12987012987012986,0.8701298701298701,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.976 & Resp <= 21.278)
",-0.166,-0.091,0.019,1.000,0.000,0,10,4,63,63,14,4,73,0.0,0.7142857142857143,0.2857142857142857,0.0,0.12987012987012986,0.8701298701298701,1
"G[0,2](CREATININE >= 1.100 & n_edrk >= 0.533)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,64,3,3,74,64,13,0.0,0.13513513513513514,0.8648648648648649,0.0,0.12987012987012986,0.8701298701298701,1
"G[0,0](death >= 0.037 & tte <= -0.136)
",-0.747,-0.136,0.161,1.000,0.000,0,10,4,63,63,14,4,73,0.0,0.7142857142857143,0.2857142857142857,0.0,0.12987012987012986,0.8701298701298701,1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.629 -> y >= 0.037)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,68,68,9,0,77,0.0,1.0,0.0,0.0,0.11688311688311688,0.8831168831168831,-1
"((af >= 0.028) U[0,2] (O2_Flow <= 2.293))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,68,68,9,0,77,0.0,1.0,0.0,0.0,0.11688311688311688,0.8831168831168831,-1
"F[0,2](ICU_Pt_Days <= 3.796 | y <= 0.303)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,68,68,9,0,77,0.0,1.0,0.0,0.0,0.11688311688311688,0.8831168831168831,-1
"F[1,2](af <= 0.723 & y >= 0.034)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,68,68,9,0,77,0.0,1.0,0.0,0.0,0.11688311688311688,0.8831168831168831,-1
"((s2_edrk >= -0.007) U[0,2] (y >= 0.094))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,68,68,9,0,77,0.0,1.0,0.0,0.0,0.11688311688311688,0.8831168831168831,-1
"G[0,0](LOS <= 9.081 & O2_Flow >= 2.089)
",-0.361,-0.089,0.674,1.000,0.000,0,9,5,63,63,14,5,72,0.0,0.6428571428571429,0.35714285714285715,0.0,0.11688311688311688,0.8831168831168831,1
"F[1,2](LOS <= 9.403 | y <= 0.539)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,68,68,9,0,77,0.0,1.0,0.0,0.0,0.11688311688311688,0.8831168831168831,-1
"G[0,1](direct >= 0.048 & s24_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,5,63,63,14,5,72,0.0,0.6428571428571429,0.35714285714285715,0.0,0.11688311688311688,0.8831168831168831,1
"G[0,2](hr >= 92.147 & Pulse >= 86.669)
",0.000,9999999.000,9999999.000,1.000,0.000,0,9,12,56,56,21,12,65,0.0,0.42857142857142855,0.5714285714285714,0.0,0.11688311688311688,0.8831168831168831,1
"((AF <= 0.409) U[0,2] (LOS <= 6.251))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,68,68,9,0,77,0.0,1.0,0.0,0.0,0.11688311688311688,0.8831168831168831,-1
"((Temp >= 35.679) U[0,2] (y >= 0.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,68,68,9,0,77,0.0,1.0,0.0,0.0,0.11688311688311688,0.8831168831168831,-1
"F[1,2](edrk >= 13.103 & s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,68,68,9,0,77,0.0,1.0,0.0,0.0,0.11688311688311688,0.8831168831168831,-1
"((Pulse <= 132.704) U[1,2] (s2_edrk >= 1.2906104835350499e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,6,0,68,71,6,3,74,0.04225352112676056,1.0,0.0,1.0,0.11688311688311688,0.8831168831168831,-1
"((hr >= 79.430) U[0,2] (tte <= -0.132))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,68,68,9,0,77,0.0,1.0,0.0,0.0,0.11688311688311688,0.8831168831168831,-1
"F[1,1](ICU_Pt_Days >= 0.124 -> Mort <= 0.149)
",1.191,-0.149,-2.591,0.000,1.000,0,9,5,63,63,14,5,72,0.0,0.6428571428571429,0.35714285714285715,0.0,0.11688311688311688,0.8831168831168831,-1
"F[0,2](death <= 0.713 -> s24_hr >= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,68,68,9,0,77,0.0,1.0,0.0,0.0,0.11688311688311688,0.8831168831168831,-1
"((lds <= 1.504) U[1,2] (SBP >= 114.284))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,1,6,62,70,7,14,63,0.11428571428571428,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.11688311688311688,0.8831168831168831,-1
"F[0,2](direct >= 0.054 | y >= 0.015)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,68,68,9,0,77,0.0,1.0,0.0,0.0,0.11688311688311688,0.8831168831168831,-1
"F[1,2](s24_hr <= 0.001 & s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,9,0,68,68,9,0,77,0.0,1.0,0.0,0.0,0.11688311688311688,0.8831168831168831,-1
