,Rule,Percent Count
1736,"((SBP = 218.863) U[1,1] (Mort > 0.512))",0.68
1737,"((Resp = 39.522) U[1,1] (ICU_Pt_Days > 72.749))",0.66
1738,"((Glasgow_Coma_Scale_Total = 14.994) U[1,1] (n_evts = 3.676))",0.58
1739,"((ALKALINE_PHOSPHATASE = 335.887) U[1,1] (direct < 0.836))",0.21
1740,"((Pulse > 319.505) U[1,1] (death < 0.744))",0.56
1741,"((O2_Flow > 7.801) U[1,1] (AST_GOT > 214.106))",0.5
1742,"((MET > 0.747) U[1,1] (ICU_Pt_Days < 102.036))",0.64
1743,"((Resp > 39.196) U[1,1] (Mort = 0.858))",0.25
1744,"((y < 0.812) U[1,1] (y = 0.778))",0.53
1745,"((Glasgow_Coma_Scale_Total = 14.992) U[1,1] (y < 0.888))",0.58
1746,"((tte > 73.257) U[1,1] (y = 0.905))",0.53
1747,"((OXYGEN_SATURATION > 97.466) U[1,1] (Sgy > 0.826))",0.08
1748,"((ALT_GPT = 317.114) U[1,1] (MET = 0.907))",0.23
1749,"((Pulse < 321.507) U[1,1] (LACTIC_ACID > 4.068))",0.2
1750,"((MET > 0.597) U[1,1] (death < 0.807))",0.64
1751,"((LACTIC_ACID > 4.202) U[1,1] (n_evts > 2.327))",0.75
1752,"((O2_Flow < 8.123) U[1,1] (SpO2 > 96.595))",0.23
1753,"((Sgy = 0.850) U[1,1] (AST_GOT > 217.338))",0.08
1754,"((direct < 0.855) U[1,1] (death > 0.660))",0.64
1755,"((Pulse = 332.757) U[1,1] (ICU_Pt_Days = 97.676))",0.28
1756,"((GLUCOSE > 381.820) U[1,1] (ALBUMIN > 4.560))",0.23
1757,"((O2_Flow > 7.361) U[1,1] (death = 0.763))",0.56
1758,"((Temp < 46.983) U[1,1] (ALKALINE_PHOSPHATASE > 343.203))",0.18
1759,"((O2_Flow = 8.300) U[1,1] (LOS > 78.354))",0.46
1760,"((direct > 0.764) U[1,1] (direct < 0.856))",0.62
1761,"((ALBUMIN < 4.425) U[1,1] (Glasgow_Coma_Scale_Total = 14.995))",0.58
1762,"((y = 0.839) U[1,1] (MET < 0.860))",0.53
1763,"((SpO2 > 95.493) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
1764,"((PCO2 > 68.974) U[1,1] (Sgy < 0.913))",0.05
1765,"((PCO2 > 71.531) U[1,1] (MET < 0.864))",0.23
1766,"((tte < 13.610) U[1,1] (BLOOD_UREA_NITROGEN > 95.883))",0.75
1767,"((ICU_Pt_Days > 70.490) U[1,1] (Resp = 39.734))",0.66
1768,"((Glasgow_Coma_Scale_Total < 14.994) U[1,1] (MET > 0.872))",0.64
1769,"((y = 0.887) U[1,1] (n_evts = 3.770))",0.53
1770,"((y = 0.857) U[1,1] (MET > 0.757))",0.64
1771,"((n_evts = 4.077) U[1,1] (y < 0.866))",0.53
1772,"((SpO2 = 98.554) U[1,1] (y < 0.864))",0.53
1773,"((direct < 0.918) U[1,1] (n_evts < 3.770))",0.21
1774,"((CALCIUM > 13.229) U[1,1] (BLOOD_UREA_NITROGEN > 102.249))",0.24
1775,"((death > 0.447) U[1,1] (Resp > 40.087))",0.64
1776,"((OXYGEN_SATURATION > 97.462) U[1,1] (n_evts > 1.172))",0.75
1777,"((SpO2 = 97.703) U[1,1] (LOS = 101.945))",0.35
1778,"((MET < 0.846) U[1,1] (n_evts < 3.928))",0.23
1779,"((Mort = 0.816) U[1,1] (direct < 0.829))",0.25
1780,"((y < 0.839) U[1,1] (direct < 0.820))",0.53
1781,"((Temp < 46.481) U[1,1] (MET < 0.901))",0.23
1782,"((Sgy = 0.835) U[1,1] (Mort = 0.822))",0.25
1783,"((ALBUMIN > 4.414) U[1,1] (ICU_Pt_Days = 96.404))",0.28
1784,"((SBP > 216.048) U[1,2] (tte > 72.231))",0.18
1785,"((death < 0.778) U[1,1] (direct > 0.741))",0.62
1786,"((y > 0.227) U[0,1] (SpO2 > 96.779))",0.91
1787,"((SpO2 < 98.284) U[1,1] (CHLORIDE = 140.147))",0.26
1788,"((tte = 18.667) U[1,1] (MET = 0.840))",0.75
1789,"((Resp < 40.035) U[1,1] (Temp > 44.908))",0.25
1790,"((n_evts = 3.884) U[1,1] (tte > 62.061))",0.2
1791,"((SBP < 199.811) U[1,1] (tte > 69.049))",0.18
1792,"((Temp < 45.256) U[1,1] (Glasgow_Coma_Scale_Total = 14.995))",0.58
1793,"((ICU_Pt_Days = 96.522) U[1,1] (ALKALINE_PHOSPHATASE > 349.225))",0.28
1794,"((Temp > 46.148) U[1,2] (tte > 76.496))",0.25
1795,"((direct < 0.744) U[1,1] (Glasgow_Coma_Scale_Total > 14.403))",0.28
1796,"((BLOOD_UREA_NITROGEN > 96.844) U[1,1] (LOS > 97.449))",0.46
1797,"((SBP = 207.856) U[1,1] (Mort < 0.773))",0.25
1798,"((ALKALINE_PHOSPHATASE = 337.351) U[1,1] (Temp > 45.768))",0.25
1799,"((MAGNESIUM > 4.174) U[1,1] (ICU_Pt_Days < 97.855))",0.28
1800,"((tte < 9.681) U[1,1] (y < 0.822))",0.75
1801,"((LOS = 93.269) U[1,1] (ICU_Pt_Days = 100.006))",0.35
1802,"((Resp > 44.234) U[1,1] (O2_Flow = 8.046))",0.23
1803,"((tte < -0.003) U[1,1] (tte < 79.156))",0.75
1804,"((GLUCOSE > 352.430) U[1,1] (MET < 0.870))",0.23
1805,"((CO2 > 40.760) U[1,1] (Temp < 44.362))",0.19
1806,"((SBP < 223.242) U[1,1] (ALKALINE_PHOSPHATASE > 336.789))",0.18
1807,"((O2_Flow < 7.774) U[1,1] (Sgy > 0.824))",0.23
1808,"((Mort = 0.837) U[1,1] (ALKALINE_PHOSPHATASE > 350.654))",0.25
1809,"((Pulse < 330.288) U[1,1] (y = 0.824))",0.53
1810,"((direct = 0.840) U[1,1] (Pulse > 327.893))",0.23
1811,"((ALBUMIN = 4.361) U[1,1] (y < 0.866))",0.53
1812,"((LOS = 66.685) U[1,1] (LOS > 102.458))",0.46
1813,"((Glasgow_Coma_Scale_Total = 14.995) U[1,1] (ALBUMIN > 4.337))",0.58
1814,"((direct < 0.886) U[1,1] (BLOOD_UREA_NITROGEN > 91.394))",0.21
1815,"((SpO2 > 96.123) U[1,1] (Temp > 46.105))",0.25
1816,"((GLUCOSE > 385.170) U[0,1] (y > 0.228))",0.91
1817,"((Resp = 38.777) U[1,1] (Mort < 0.882))",0.25
1818,"((OXYGEN_SATURATION > 97.168) U[1,1] (Temp < 44.995))",0.18
1819,"((n_evts = 4.236) U[1,1] (Temp < 46.407))",0.2
1820,"((ALBUMIN < 4.149) U[1,1] (AST_GOT > 211.296))",0.08
1821,"((tte < 63.203) U[1,1] (n_evts > 2.614))",0.75
1822,"((CO2 > 40.296) U[1,1] (direct = 0.897))",0.21
1823,"((SBP < 220.018) U[1,1] (AST_GOT > 205.025))",0.18
1824,"((MAGNESIUM > 4.298) U[1,1] (n_evts < 3.974))",0.2
1825,"((ALT_GPT > 320.425) U[1,1] (direct < 0.865))",0.21
1826,"((n_evts > 1.635) U[1,1] (LOS = 99.652))",0.75
1827,"((ALT_GPT = 299.564) U[1,1] (CHLORIDE = 135.875))",0.26
1828,"((O2_Flow > 7.756) U[1,1] (ICU_Pt_Days < 94.534))",0.5
1829,"((GLUCOSE > 376.637) U[1,1] (Temp < 44.909))",0.23
1830,"((PCO2 > 70.002) U[1,1] (Temp < 45.707))",0.18
1831,"((LOS < 87.198) U[1,1] (death < 0.809))",0.56
1832,"((n_evts < 4.074) U[1,1] (Mort = 0.823))",0.25
1833,"((ALBUMIN > 4.314) U[1,1] (Sgy = 0.845))",0.09
1834,"((BLOOD_UREA_NITROGEN > 99.535) U[1,1] (tte = 13.348))",0.75
1835,"((LOS = 98.145) U[1,1] (Sgy > 0.879))",0.35
1836,"((HEMOGLOBIN > 19.656) U[1,1] (direct = 0.853))",0.26
1837,"((AST_GOT > 205.015) U[1,1] (O2_Flow = 7.536))",0.23
1838,"((y < 0.874) U[1,1] (Temp > 46.621))",0.53
1839,"((Glasgow_Coma_Scale_Total < 14.985) U[1,1] (direct > 0.676))",0.62
1840,"((ALT_GPT = 336.145) U[1,1] (Resp = 42.787))",0.19
1841,"((AST_GOT > 215.510) U[1,1] (y < 0.865))",0.53
1842,"((y < 0.813) U[1,1] (Resp = 39.959))",0.53
1843,"((LACTIC_ACID > 3.998) U[1,1] (tte > 74.518))",0.18
1844,"((AST_GOT > 210.724) U[1,1] (Sgy < 0.798))",0.08
1845,"((MET = 0.873) U[1,1] (BLOOD_UREA_NITROGEN > 96.818))",0.23
1846,"((LOS > 88.377) U[1,1] (Resp > 40.442))",0.46
1847,"((Temp = 44.988) U[1,1] (ICU_Pt_Days > 83.834))",0.66
1848,"((direct = 0.855) U[1,1] (n_evts < 4.372))",0.21
1849,"((y = 0.883) U[1,1] (ICU_Pt_Days = 94.797))",0.53
1850,"((OXYGEN_SATURATION > 97.068) U[1,1] (O2_Flow = 7.966))",0.23
1851,"((MET > 0.609) U[1,1] (ALT_GPT > 348.636))",0.64
1852,"((SBP > 222.733) U[1,1] (LOS = 99.162))",0.35
1853,"((y < 0.851) U[1,1] (ICU_Pt_Days < 103.883))",0.53
1854,"((SBP = 222.604) U[1,1] (Sgy > 0.812))",0.18
1855,"((Sgy = 0.813) U[1,1] (LACTIC_ACID > 3.972))",0.06
1856,"((Mort = 0.892) U[1,1] (Resp = 40.272))",0.25
1857,"((MAGNESIUM > 4.222) U[1,1] (direct > 0.546))",0.62
1858,"((ALBUMIN = 4.513) U[1,1] (O2_Flow > 7.370))",0.5
1859,"((ALKALINE_PHOSPHATASE = 310.761) U[1,1] (Resp > 37.455))",0.19
1860,"((Mort > 0.744) U[1,1] (tte = 10.654))",0.75
1861,"((SpO2 < 98.443) U[1,1] (death > 0.631))",0.64
1862,"((MET = 0.798) U[1,1] (AST_GOT > 206.409))",0.23
1863,"((ALKALINE_PHOSPHATASE > 345.897) U[1,1] (Glasgow_Coma_Scale_Total > 14.403))",0.28
1864,"((Pulse = 312.528) U[1,1] (n_evts < 3.921))",0.2
1865,"((ALT_GPT > 304.513) U[1,1] (MET = 0.802))",0.23
1866,"((MET < 0.836) U[1,1] (y < 0.839))",0.53
1867,"((Temp = 45.274) U[1,1] (y = 0.820))",0.53
1868,"((GLUCOSE > 394.594) U[1,1] (y = 0.850))",0.53
1869,"((SpO2 > 95.725) U[1,1] (CHLORIDE = 131.783))",0.26
1870,"((tte < 18.093) U[1,1] (direct > 0.770))",0.75
1871,"((LOS = 101.056) U[1,1] (Mort < 0.857))",0.35
1872,"((BLOOD_UREA_NITROGEN > 103.417) U[1,1] (death = 0.779))",0.56
1873,"((n_evts < 4.262) U[1,1] (AST_GOT > 202.560))",0.2
1874,"((n_evts = 3.713) U[1,1] (n_evts < 4.416))",0.2
1875,"((SBP = 222.633) U[1,1] (Sgy = 0.868))",0.18
1876,"((Glasgow_Coma_Scale_Total = 14.994) U[1,1] (MET < 0.863))",0.58
1877,"((LOS > 95.313) U[1,1] (LOS > 97.490))",0.46
1878,"((AST_GOT > 210.646) U[1,1] (Mort < 0.849))",0.25
1879,"((CALCIUM > 12.230) U[1,1] (LOS > 91.306))",0.46
1880,"((Temp < 45.873) U[1,1] (direct < 0.904))",0.21
1881,"((LOS = 97.547) U[1,1] (ALT_GPT > 301.820))",0.35
1882,"((MET > 0.612) U[1,1] (Temp < 47.024))",0.64
1883,"((O2_Flow > 6.451) U[1,1] (n_evts < 3.867))",0.5
1884,"((Resp < 42.442) U[1,1] (tte = 24.176))",0.75
1885,"((SpO2 > 95.955) U[1,1] (direct < 0.795))",0.21
1886,"((CALCIUM > 13.279) U[0,1] (y > 0.229))",0.91
1887,"((death > 0.755) U[1,1] (LOS > 98.296))",0.64
1888,"((y = 0.888) U[1,1] (tte < 0.143))",0.75
1889,"((SBP < 206.412) U[1,1] (n_evts < 4.276))",0.2
1890,"((SBP = 204.853) U[1,1] (y < 0.837))",0.53
1891,"((ICU_Pt_Days < 83.046) U[1,1] (Temp > 45.093))",0.28
1892,"((SpO2 = 98.774) U[1,1] (Mort = 0.868))",0.25
1893,"((y > 0.155) U[0,1] (LACTIC_ACID > 4.159))",0.91
1894,"((O2_Flow < 8.050) U[1,1] (CHLORIDE = 141.934))",0.26
1895,"((CALCIUM > 12.565) U[1,1] (MET = 0.842))",0.24
1896,"((SpO2 = 97.678) U[1,1] (death = 0.793))",0.56
1897,"((Glasgow_Coma_Scale_Total = 14.992) U[1,1] (LOS > 84.800))",0.58
1898,"((Sgy = 0.852) U[1,1] (tte < 7.345))",0.75
1899,"((Pulse = 326.632) U[1,1] (ALKALINE_PHOSPHATASE > 319.921))",0.2
1900,"((Temp > 46.576) U[1,1] (Temp < 48.062))",0.25
1901,"((MAGNESIUM > 4.280) U[1,1] (BLOOD_UREA_NITROGEN > 98.019))",0.19
1902,"((tte < 7.515) U[1,1] (Sgy = 0.884))",0.75
1903,"((ICU_Pt_Days < 96.925) U[1,1] (death > 0.466))",0.64
1904,"((Sgy > 0.869) U[1,1] (death > 0.606))",0.64
1905,"((PARTIAL_THROMBOPLASTIN_TIME > 111.909) U[1,1] (SpO2 > 96.734))",0.2
1906,"((SBP < 197.616) U[1,1] (ICU_Pt_Days < 95.412))",0.28
1907,"((death > 0.564) U[1,1] (Sgy < 0.872))",0.64
1908,"((SBP > 217.158) U[1,1] (y < 0.852))",0.53
1909,"((Sgy = 0.823) U[1,1] (CHLORIDE = 138.247))",0.26
1910,"((ALBUMIN = 4.492) U[1,1] (BLOOD_UREA_NITROGEN > 93.494))",0.19
1911,"((tte > 65.063) U[1,1] (ICU_Pt_Days = 105.174))",0.28
1912,"((ICU_Pt_Days = 102.970) U[1,1] (LACTIC_ACID > 4.311))",0.28
1913,"((ALT_GPT > 293.658) U[1,1] (CHLORIDE = 132.361))",0.26
1914,"((y = 0.903) U[1,1] (death > 0.688))",0.64
1915,"((SBP = 213.517) U[1,1] (y = 0.863))",0.53
1916,"((y < 0.859) U[1,1] (y < 0.880))",0.53
1917,"((Resp < 38.044) U[1,1] (Sgy < 0.862))",0.19
1918,"((Mort = 0.861) U[1,1] (MET > 0.491))",0.64
1919,"((n_evts > 2.081) U[1,1] (y > 0.823))",0.91
1920,"((ALT_GPT > 317.960) U[1,1] (LACTIC_ACID > 4.107))",0.06
1921,"((MET > 0.497) U[1,1] (MET > 0.856))",0.64
1922,"((direct = 0.844) U[1,1] (ICU_Pt_Days = 86.002))",0.28
1923,"((y < 0.869) U[1,1] (tte < 6.032))",0.75
1924,"((GLUCOSE > 386.398) U[1,1] (n_evts = 3.829))",0.23
1925,"((O2_Flow = 7.407) U[1,1] (BLOOD_UREA_NITROGEN > 92.354))",0.23
1926,"((CO2 > 42.223) U[1,1] (Sgy < 0.825))",0.19
1927,"((HEMOGLOBIN > 20.414) U[1,1] (LOS < 94.627))",0.35
1928,"((tte < 29.038) U[1,1] (Glasgow_Coma_Scale_Total = 14.988))",0.75
1929,"((ALBUMIN = 4.397) U[1,1] (ICU_Pt_Days = 90.267))",0.28
1930,"((Resp < 39.574) U[1,1] (direct = 0.832))",0.21
1931,"((n_evts < 4.307) U[0,1] (y > 0.180))",0.91
1932,"((HEMOGLOBIN > 19.789) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
1933,"((tte < 10.878) U[1,1] (Pulse > 327.991))",0.75
1934,"((CO2 > 44.554) U[1,1] (n_evts < 4.038))",0.2
1935,"((GLUCOSE > 390.926) U[1,1] (Pulse > 327.788))",0.23
1936,"((HEMOGLOBIN > 20.044) U[1,1] (n_evts = 3.513))",0.26
1937,"((MET = 0.865) U[1,1] (death < 0.798))",0.56
1938,"((CO2 > 39.073) U[1,1] (tte > 60.731))",0.19
1939,"((n_evts < 4.096) U[1,1] (Pulse > 343.460))",0.23
1940,"((direct > 0.633) U[1,1] (LACTIC_ACID > 4.069))",0.62
1941,"((SBP > 241.447) U[1,1] (MET > 0.763))",0.64
1942,"((PARTIAL_THROMBOPLASTIN_TIME > 117.425) U[1,1] (ALBUMIN > 4.142))",0.09
1943,"((LOS = 109.690) U[1,1] (tte = 28.691))",0.75
1944,"((Mort < 0.840) U[1,1] (Mort < 0.867))",0.25
1945,"((BLOOD_UREA_NITROGEN > 92.578) U[1,1] (Sgy < 0.840))",0.19
1946,"((ICU_Pt_Days = 83.891) U[1,1] (ALBUMIN > 4.375))",0.28
1947,"((SpO2 > 96.591) U[1,1] (LOS > 88.276))",0.46
1948,"((tte > 65.874) U[1,2] (Temp > 45.123))",0.25
1949,"((n_evts < 4.264) U[1,1] (LOS = 95.071))",0.35
1950,"((MET = 0.840) U[1,1] (ALKALINE_PHOSPHATASE > 353.671))",0.23
1951,"((death < 0.763) U[1,1] (ALBUMIN > 4.437))",0.56
1952,"((n_evts > 2.558) U[1,1] (direct = 0.840))",0.75
1953,"((MAGNESIUM > 4.015) U[1,1] (ALKALINE_PHOSPHATASE > 303.822))",0.18
1954,"((AST_GOT > 202.516) U[1,1] (ALKALINE_PHOSPHATASE > 328.420))",0.08
1955,"((SpO2 < 98.265) U[1,1] (ALKALINE_PHOSPHATASE > 341.945))",0.17
1956,"((HEMOGLOBIN > 21.943) U[1,1] (y = 0.887))",0.53
1957,"((AST_GOT < 217.785) U[1,1] (Mort > 0.646))",0.68
1958,"((ALKALINE_PHOSPHATASE = 352.907) U[1,1] (tte > 73.254))",0.18
1959,"((SBP = 218.927) U[1,1] (direct = 0.837))",0.21
1960,"((death < 0.758) U[1,1] (direct < 0.863))",0.56
1961,"((n_evts < 3.933) U[1,1] (Sgy < 0.824))",0.2
1962,"((O2_Flow = 7.918) U[1,1] (Resp > 39.049))",0.23
1963,"((MET > 0.681) U[1,1] (MET = 0.891))",0.64
1964,"((direct = 0.873) U[1,1] (ICU_Pt_Days > 70.535))",0.66
1965,"((ALBUMIN = 4.354) U[1,1] (ICU_Pt_Days < 89.748))",0.28
1966,"((ALT_GPT = 327.947) U[1,1] (SBP > 235.062))",0.18
1967,"((SBP < 207.468) U[1,1] (LOS < 91.030))",0.35
1968,"((OXYGEN_SATURATION > 96.230) U[1,1] (death < 0.757))",0.56
1969,"((Resp > 42.502) U[1,1] (ALKALINE_PHOSPHATASE > 349.328))",0.19
1970,"((SpO2 < 97.549) U[1,1] (MET > 0.687))",0.64
1971,"((tte = 13.749) U[1,1] (y < 0.800))",0.75
1972,"((MET > 0.547) U[1,1] (Temp > 45.967))",0.64
1973,"((O2_Flow = 7.521) U[1,1] (Sgy > 0.869))",0.23
1974,"((PARTIAL_THROMBOPLASTIN_TIME > 124.758) U[1,1] (ALT_GPT > 287.291))",0.08
1975,"((ALBUMIN = 4.513) U[1,1] (tte < 13.195))",0.75
1976,"((SBP < 218.645) U[1,1] (Sgy < 0.870))",0.18
1977,"((ALKALINE_PHOSPHATASE = 341.304) U[1,1] (MET = 0.840))",0.23
1978,"((Resp < 42.695) U[1,1] (Sgy > 0.803))",0.19
1979,"((Mort > 0.655) U[1,1] (SpO2 > 97.245))",0.68
1980,"((CALCIUM > 12.761) U[1,1] (direct > 0.645))",0.62
1981,"((Glasgow_Coma_Scale_Total > 14.392) U[1,1] (CHLORIDE = 136.757))",0.28
1982,"((death > 0.760) U[1,1] (ICU_Pt_Days > 74.009))",0.66
1983,"((CREATININE > 7.935) U[1,1] (direct < 0.855))",0.25
1984,"((y < 0.896) U[1,1] (Mort > 0.621))",0.68
1985,"((MET < 0.877) U[1,1] (O2_Flow = 7.396))",0.23
1986,"((ALT_GPT = 327.114) U[1,1] (n_evts < 3.819))",0.2
1987,"((O2_Flow < 7.895) U[1,1] (tte > 61.676))",0.23
1988,"((y > 0.265) U[0,1] (ICU_Pt_Days = 106.291))",0.91
1989,"((Glasgow_Coma_Scale_Total < 14.994) U[1,1] (MET = 0.813))",0.58
1990,"((direct < 0.857) U[1,1] (Glasgow_Coma_Scale_Total = 14.993))",0.58
1991,"((Glasgow_Coma_Scale_Total < 14.993) U[1,1] (direct = 0.850))",0.58
1992,"((PCO2 > 70.334) U[1,1] (Pulse > 322.910))",0.23
1993,"((Glasgow_Coma_Scale_Total < 14.994) U[1,1] (SpO2 > 96.959))",0.58
1994,"((LOS = 98.946) U[1,1] (O2_Flow > 6.752))",0.5
1995,"((LOS = 91.762) U[1,1] (direct = 0.856))",0.35
1996,"((MET = 0.836) U[1,1] (Mort > 0.567))",0.68
1997,"((Mort > 0.823) U[1,1] (ICU_Pt_Days > 65.028))",0.68
1998,"((Pulse = 341.174) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
1999,"((Temp < 46.512) U[1,1] (ICU_Pt_Days < 103.320))",0.28
2000,"((ALKALINE_PHOSPHATASE = 328.869) U[1,1] (Glasgow_Coma_Scale_Total > 14.434))",0.28
2001,"((AST_GOT < 210.729) U[0,1] (y > 0.183))",0.91
2002,"((direct < 0.528) U[1,1] (direct > 0.803))",0.62
2003,"((MET = 0.852) U[1,1] (Sgy > 0.905))",0.23
2004,"((Glasgow_Coma_Scale_Total < 14.992) U[1,1] (LOS > 87.666))",0.58
2005,"((LACTIC_ACID > 3.945) U[1,1] (Mort = 0.842))",0.25
2006,"((LOS > 104.187) U[1,1] (tte = 32.695))",0.75
2007,"((death > 0.662) U[1,1] (n_evts = 4.396))",0.64
2008,"((CHLORIDE > 141.724) U[1,1] (LOS = 86.807))",0.35
2009,"((Resp < 40.099) U[1,1] (Temp < 47.612))",0.19
2010,"((Sgy < 0.827) U[1,1] (Glasgow_Coma_Scale_Total > 14.313))",0.28
2011,"((MET = 0.802) U[1,1] (direct > 0.794))",0.62
2012,"((direct < 0.831) U[1,1] (Mort = 0.820))",0.25
2013,"((y > 0.195) U[0,1] (direct > 0.844))",0.91
2014,"((n_evts > 2.597) U[1,1] (Mort < 0.876))",0.75
2015,"((Glasgow_Coma_Scale_Total = 14.992) U[1,1] (ICU_Pt_Days < 96.004))",0.58
2016,"((LOS = 84.859) U[1,1] (Glasgow_Coma_Scale_Total > 14.429))",0.35
2017,"((direct < 0.873) U[1,1] (direct < 0.804))",0.21
2018,"((n_evts = 3.709) U[1,1] (ICU_Pt_Days = 99.392))",0.28
2019,"((direct = 0.854) U[1,1] (n_evts > 2.042))",0.75
2020,"((Glasgow_Coma_Scale_Total < 14.988) U[1,1] (tte = 38.388))",0.75
2021,"((O2_Flow = 7.825) U[1,1] (direct = 0.898))",0.23
2022,"((tte = 22.792) U[1,1] (CHLORIDE = 132.851))",0.75
2023,"((Sgy = 0.849) U[1,1] (n_evts > 2.779))",0.75
2024,"((O2_Flow = 7.598) U[1,1] (n_evts = 3.727))",0.23
2025,"((direct = 0.891) U[0,1] (y > 0.239))",0.91
2026,"((y < 0.806) U[1,1] (death = 0.829))",0.56
2027,"((ALT_GPT = 348.106) U[1,1] (ALT_GPT > 312.852))",0.06
2028,"((Pulse > 329.529) U[0,1] (y > 0.261))",0.91
2029,"((SpO2 < 98.214) U[1,1] (Sgy < 0.827))",0.17
2030,"((Temp < 46.910) U[1,1] (direct = 0.817))",0.21
2031,"((y = 0.866) U[1,1] (LOS > 88.198))",0.53
2032,"((tte > 71.566) U[1,1] (BLOOD_UREA_NITROGEN > 92.908))",0.19
2033,"((Resp = 38.183) U[1,1] (n_evts < 4.002))",0.2
2034,"((O2_Flow < 7.953) U[1,1] (direct > 0.692))",0.62
2035,"((Resp > 37.821) U[1,1] (SpO2 > 97.782))",0.2
2036,"((Sgy < 0.849) U[1,1] (LACTIC_ACID > 4.074))",0.06
2037,"((tte = 34.506) U[1,1] (death = 0.799))",0.75
2038,"((ALBUMIN = 4.406) U[1,1] (ALBUMIN > 4.588))",0.09
2039,"((n_evts < 1.225) U[1,1] (n_evts > 4.224))",0.75
2040,"((Temp > 47.603) U[1,1] (y = 0.840))",0.53
2041,"((ALT_GPT > 321.107) U[1,1] (death = 0.746))",0.56
2042,"((GLUCOSE > 393.427) U[1,1] (ICU_Pt_Days < 85.870))",0.28
2043,"((HEMOGLOBIN > 21.145) U[1,1] (death < 0.681))",0.56
2044,"((Pulse < 301.473) U[1,1] (O2_Flow = 7.626))",0.23
2045,"((LOS < 98.589) U[1,1] (Temp > 45.464))",0.35
2046,"((O2_Flow = 8.596) U[1,1] (LOS < 94.677))",0.35
2047,"((Mort > 0.481) U[1,1] (LACTIC_ACID > 4.510))",0.68
2048,"((CHLORIDE > 129.949) U[1,1] (n_evts < 4.467))",0.2
2049,"((CREATININE > 7.375) U[1,1] (ICU_Pt_Days < 97.073))",0.28
2050,"((Sgy < 0.745) U[1,1] (direct > 0.573))",0.62
2051,"((Sgy < 0.815) U[1,1] (O2_Flow > 8.412))",0.5
2052,"((ALKALINE_PHOSPHATASE > 318.759) U[1,1] (LACTIC_ACID > 4.346))",0.06
2053,"((Temp = 46.858) U[1,1] (direct < 0.813))",0.21
2054,"((SpO2 = 98.251) U[1,1] (Temp < 47.427))",0.18
2055,"((Temp > 46.294) U[1,1] (direct = 0.806))",0.25
2056,"((tte = 6.185) U[1,1] (MET > 0.783))",0.75
2057,"((PCO2 > 67.716) U[1,1] (ALKALINE_PHOSPHATASE > 362.192))",0.06
2058,"((LACTIC_ACID > 4.241) U[1,1] (Sgy < 0.834))",0.06
2059,"((SBP < 206.522) U[1,1] (death < 0.789))",0.56
2060,"((Mort < 0.822) U[0,1] (y > 0.202))",0.91
2061,"((Mort = 0.813) U[1,1] (ALT_GPT > 319.863))",0.25
2062,"((Temp > 45.973) U[1,1] (Glasgow_Coma_Scale_Total > 14.555))",0.28
2063,"((Resp > 41.780) U[1,1] (tte < 11.994))",0.75
2064,"((Temp > 46.322) U[1,1] (Sgy = 0.795))",0.25
2065,"((AST_GOT < 216.681) U[1,1] (LOS > 104.051))",0.46
2066,"((y > 0.252) U[0,1] (Glasgow_Coma_Scale_Total > 13.471))",0.91
2067,"((direct > 0.625) U[1,1] (death > 0.762))",0.64
2068,"((n_evts > 2.474) U[1,1] (SBP > 201.290))",0.75
2069,"((Pulse < 306.872) U[1,1] (tte < 29.621))",0.75
2070,"((Resp > 41.263) U[1,1] (tte > 71.048))",0.19
2071,"((n_evts = 4.359) U[1,1] (ICU_Pt_Days < 89.759))",0.28
2072,"((Mort < 0.845) U[1,1] (Mort = 0.847))",0.25
2073,"((ALKALINE_PHOSPHATASE > 318.453) U[1,1] (O2_Flow = 8.494))",0.23
2074,"((death = 0.750) U[1,1] (Sgy = 0.870))",0.56
2075,"((ALKALINE_PHOSPHATASE > 335.207) U[1,1] (Sgy = 0.842))",0.06
2076,"((Resp = 36.735) U[1,1] (Sgy = 0.862))",0.19
2077,"((MET < 0.854) U[1,1] (direct = 0.857))",0.23
2078,"((GLUCOSE > 390.302) U[1,1] (Resp = 35.545))",0.23
2079,"((Resp < 39.580) U[1,1] (ALKALINE_PHOSPHATASE > 332.572))",0.19
2080,"((O2_Flow = 7.986) U[1,1] (ALKALINE_PHOSPHATASE > 351.594))",0.23
2081,"((LACTIC_ACID > 4.218) U[1,1] (death < 0.782))",0.56
2082,"((HEMOGLOBIN > 20.205) U[1,1] (SpO2 > 97.512))",0.26
2083,"((Glasgow_Coma_Scale_Total > 14.521) U[1,1] (Sgy < 0.881))",0.28
2084,"((Glasgow_Coma_Scale_Total < 14.994) U[1,1] (n_evts = 3.794))",0.58
2085,"((y < 0.857) U[1,1] (O2_Flow > 7.478))",0.53
2086,"((death = 0.745) U[1,1] (O2_Flow = 8.501))",0.56
2087,"((direct = 0.809) U[1,1] (MET > 0.670))",0.64
2088,"((LACTIC_ACID > 4.158) U[1,1] (ICU_Pt_Days > 67.152))",0.66
2089,"((Sgy = 0.858) U[1,1] (ALT_GPT > 292.975))",0.05
