,LDP Rule,Client Rule,LDP Count,Client Count
392,"F[0,0]((Sgy > 0.000 & n_evts < 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.094,0.01
393,"G[0,0]((tte < 0.000 -> y > 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.115,0.06
394,"F[0,0]((ICU_Pt_Days = 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
395,"F[0,0]((ICU_Pt_Days < 0.000 | LOS < 0.000))","F[0,0]((LOS < 0.000 | Mort > 0.000))",0.067,0.01
396,"F[0,0]((ICU_Pt_Days > 0.000 & MET > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & MET > 0.000))",0.364,0.01
397,"F[0,0]((Mort = 0.000 & n_evts < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
398,"G[0,0]((LOS = 0.000 -> y > 0.000))","G[0,0]((LOS < 0.000 -> Temp > 0.000))",0.229,0.02
399,"F[0,0]((LOS = 0.000 & n_evts < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.146,0.03
400,"G[0,0]((death < 0.000 -> Mort < 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.281,0.01
401,"F[0,0]((tte > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & tte > 0.000))",0.323,0.01
402,"F[0,0]((ICU_Pt_Days > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((af > 0.000 & ICU_Pt_Days > 0.000))",0.364,0.02
403,"G[0,0]((ICU_Pt_Days = 0.000 -> LOS < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
404,"G[0,0]((n_evts > 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((n_evts > 0.000 -> SBP < 0.000))",0.242,0.02
405,"F[0,0]((Sgy > 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
406,"F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
407,"F[0,0]((ICU_Pt_Days > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & ICU_Pt_Days > 0.000))",0.434,0.01
408,"F[0,0]((tte > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.364,0.03
409,"F[0,0]((y > 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.444,0.03
410,"F[0,0]((direct > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((direct > 0.000 & ICU_Pt_Days < 0.000))",0.434,0.01
411,"G[0,0]((n_evts < 0.000 -> Mort > 0.000))","G[0,0]((dfa > 0.000 -> n_evts < 0.000))",0.677,0.03
412,"G[0,0]((Mort = 0.000 -> Mort > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
413,"F[0,0]((death > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.364,0.03
414,"G[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.292,0.03
415,"F[0,0]((Mort < 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & Mort > 0.000))",0.364,0.01
416,"F[0,0]((LOS = 0.000 | ICU_Pt_Days > 0.000))","F[0,0]((AF > 0.000 | ICU_Pt_Days > 0.000))",0.231,0.02
417,"F[0,0]((ICU_Pt_Days < 0.000 | LOS > 0.000))","F[0,0]((LOS > 0.000 | Pulse > 0.000))",0.123,0.01
418,"G[0,0]((death < 0.000 -> y > 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
419,"G[0,0]((n_evts < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
420,"F[0,0]((LOS > 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.192,0.03
421,"G[0,0]((y < 0.000 -> n_evts > 0.000))","G[0,0]((AF > 0.000 -> y < 0.000))",0.719,0.04
422,"F[0,0]((LOS > 0.000 -> LOS > 0.000))","F[0,0]((lds > 0.000 -> LOS > 0.000))",0.077,0.01
423,"G[0,0]((Mort < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))",0.292,0.01
424,"F[0,0]((n_evts > 0.000 & Mort = 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
425,"F[0,0]((ICU_Pt_Days > 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.364,0.03
426,"F[0,0]((direct > 0.000 & death > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.434,0.03
427,"F[0,0]((LOS > 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.192,0.02
428,"F[0,0]((LOS > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & LOS > 0.000))",0.434,0.01
429,"G[0,0]((LOS > 0.000 -> Mort > 0.000))","G[0,0]((LOS > 0.000 -> Mort > 0.000))",0.648,0.01
430,"F[0,0]((ICU_Pt_Days = 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.135,0.01
431,"F[0,0]((LOS = 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
432,"G[0,0]((y > 0.000 -> LOS = 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.229,0.03
433,"F[0,0]((ICU_Pt_Days = 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
434,"F[0,0]((ICU_Pt_Days = 0.000 -> LOS > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.14,0.02
435,"F[0,0]((Mort < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.099,0.06
436,"F[0,0]((tte > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.141,0.02
437,"F[0,0]((MET > 0.000 & LOS = 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.202,0.03
438,"F[0,0]((n_evts > 0.000 & Mort > 0.000))","F[0,0]((lds > 0.000 & n_evts > 0.000))",0.485,0.03
439,"G[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.242,0.02
440,"F[0,0]((ICU_Pt_Days > 0.000 & y > 0.000))","F[0,0]((SODIUM > 0.000 & y > 0.000))",0.444,0.03
441,"F[0,0]((death > 0.000 & n_evts < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
442,"G[0,0]((ICU_Pt_Days = 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
443,"G[0,0]((ICU_Pt_Days < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
444,"F[0,0]((n_evts > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & n_evts > 0.000))",0.485,0.02
445,"F[0,0]((LOS > 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.192,0.03
446,"F[0,0]((direct > 0.000 & tte > 0.000))","F[0,0]((direct > 0.000 & tte > 0.000))",0.434,0.01
447,"G[0,0]((Mort = 0.000 -> LOS > 0.000))","G[0,0]((LOS < 0.000 -> Mort > 0.000))",0.648,0.01
448,"F[0,0]((direct > 0.000 & MET > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.434,0.03
449,"G[0,0]((LOS = 0.000 -> n_evts > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.231,1.0
450,"G[0,0]((y > 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.242,0.02
451,"G[0,0]((LOS < 0.000 -> y > 0.000))","G[0,0]((LOS < 0.000 -> Temp > 0.000))",0.229,0.02
452,"G[0,0]((n_evts = 0.000 -> y > 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
453,"G[0,0]((ICU_Pt_Days < 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.292,0.03
454,"F[0,0]((Mort = 0.000 -> LOS < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.151,0.06
455,"F[0,0]((Mort = 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
456,"G[0,0]((LOS < 0.000 -> Mort = 0.000))","G[0,0]((LOS < 0.000 -> Mort < 0.000))",0.26,0.01
457,"G[0,0]((ICU_Pt_Days = 0.000 -> LOS > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.648,0.01
458,"F[0,0]((Mort = 0.000 & MET > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.202,0.03
459,"F[0,0]((Sgy > 0.000 & y > 0.000))","F[0,0]((Sgy > 0.000 & y = 0.000))",0.444,0.01
460,"F[0,0]((LOS > 0.000 | LOS = 0.000))","F[0,0]((LOS > 0.000 | tte < 0.000))",0.123,0.01
461,"F[0,0]((ICU_Pt_Days < 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
462,"G[0,0]((Mort < 0.000 -> Mort > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
463,"F[0,0]((Mort < 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
464,"F[0,0]((ICU_Pt_Days > 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_edrk > 0.000))",0.364,0.01
465,"F[0,0]((ICU_Pt_Days = 0.000 & LOS > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.192,0.02
466,"G[0,0]((Mort > 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.242,0.03
467,"F[0,0]((Mort < 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
468,"G[0,0]((Mort > 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.231,0.03
469,"F[0,0]((ICU_Pt_Days > 0.000 | LOS = 0.000))","F[0,0]((AF > 0.000 | ICU_Pt_Days > 0.000))",0.231,0.02
470,"G[0,0]((death < 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.281,0.03
471,"F[0,0]((n_evts > 0.000 & Sgy > 0.000))","F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & n_evts > 0.000))",0.485,0.01
472,"F[0,0]((Mort > 0.000 & LOS > 0.000))","F[0,0]((LOS > 0.000 & Mort > 0.000))",0.404,0.01
473,"F[0,0]((MET > 0.000 & LOS > 0.000))","F[0,0]((MET > 0.000 & s2_edrk > 0.000))",0.202,0.02
474,"F[0,0]((direct > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((direct > 0.000 & ICU_Pt_Days < 0.000))",0.434,0.01
475,"F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.364,0.02
476,"F[0,0]((ICU_Pt_Days > 0.000 | LOS > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 | n_evts > 0.000))",0.231,0.02
477,"F[0,0]((Mort = 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
478,"F[0,0]((tte > 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & tte > 0.000))",0.485,0.01
479,"G[0,0]((LOS > 0.000 -> y > 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
480,"F[0,0]((ICU_Pt_Days < 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & s24_hr < 0.000))",0.434,0.02
481,"F[0,0]((MET > 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
482,"F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.444,0.02
483,"G[0,0]((Mort = 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))",0.292,0.01
484,"F[0,0]((LOS < 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
485,"F[0,0]((ICU_Pt_Days < 0.000 & death > 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.323,0.02
486,"F[0,0]((Mort < 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> Mort > 0.000))",0.086,0.01
487,"F[0,0]((y > 0.000 & Mort = 0.000))","F[0,0]((Mort > 0.000 & y = 0.000))",0.444,0.02
488,"F[0,0]((Sgy > 0.000 & Sgy > 0.000))","F[0,0]((Sgy > 0.000 & y = 0.000))",0.01,0.01
489,"F[0,0]((ICU_Pt_Days = 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
490,"F[0,0]((LOS < 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.146,0.03
491,"F[0,0]((ICU_Pt_Days < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.14,0.02
492,"F[0,0]((MET > 0.000 & Sgy > 0.000))","F[0,0]((CREATININE < 0.000 & MET > 0.000))",0.202,0.01
493,"F[0,0]((Mort > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort > 0.000))",0.404,0.02
494,"G[0,0]((Mort = 0.000 -> Mort = 0.000))","G[0,0]((lds < 0.000 -> Mort < 0.000))",0.26,0.02
495,"F[0,0]((Mort = 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & Mort > 0.000))",0.192,0.01
496,"F[0,0]((LOS = 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
497,"F[0,0]((LOS = 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.192,0.02
498,"G[0,0]((ICU_Pt_Days = 0.000 -> y > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.292,0.01
499,"F[0,0]((Mort > 0.000 & LOS < 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
500,"F[0,0]((Mort = 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & Mort > 0.000))",0.364,0.01
501,"F[0,0]((LOS > 0.000 & LOS > 0.000))","F[0,0]((LOS > 0.000 & s8_edrk > 0.000))",0.192,0.02
502,"F[0,0]((ICU_Pt_Days < 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
503,"G[0,0]((Mort = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
504,"F[0,0]((Sgy > 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
505,"G[0,0]((Mort = 0.000 -> y > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
506,"G[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.292,0.01
507,"F[0,0]((death > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.323,0.02
508,"F[0,0]((Sgy > 0.000 & tte > 0.000))","F[0,0]((HEMOGLOBIN < 0.000 & tte > 0.000))",0.141,0.01
509,"G[0,0]((n_evts > 0.000 -> Mort < 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.26,0.03
510,"G[0,0]((n_evts < 0.000 -> n_evts > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
511,"G[0,0]((death < 0.000 -> Mort = 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.281,0.01
512,"F[0,0]((LOS > 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.14,0.02
513,"F[0,0]((death > 0.000 & LOS > 0.000))","F[0,0]((death > 0.000 & LOS > 0.000))",0.323,0.01
514,"F[0,0]((LOS < 0.000 & direct > 0.000))","F[0,0]((direct < 0.000 & LOS > 0.000))",0.434,0.01
515,"F[0,0]((y > 0.000 & Mort < 0.000))","F[0,0]((Mort > 0.000 & y = 0.000))",0.444,0.02
516,"F[0,0]((ICU_Pt_Days > 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
517,"F[0,0]((n_evts > 0.000 & n_evts < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.485,0.03
518,"F[0,0]((Mort = 0.000 & y > 0.000))","F[0,0]((Mort < 0.000 & y > 0.000))",0.444,0.01
519,"G[0,0]((ICU_Pt_Days < 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
520,"F[0,0]((ICU_Pt_Days > 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y = 0.000))",0.14,0.01
521,"F[0,0]((LOS = 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
522,"F[0,0]((death > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.323,0.02
523,"G[0,0]((tte < 0.000 -> LOS > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.648,1.0
