,LDP Rule,Client Rule,LDP Count,Client Count
401,"F[0,0]((Mort < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & Mort > 0.000))",0.192,0.01
402,"F[0,0]((tte > 0.000 -> Sgy < 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.044,0.04
403,"F[0,0]((Mort = 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
404,"F[0,0]((af > 0.000 -> tte < 0.000))","F[0,0]((Resp > 0.000 -> tte < 0.000))",0.269,0.01
405,"F[0,0]((y = 0.000 -> y = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
406,"F[0,0]((ICU_Pt_Days = 0.000 -> y = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.72,0.04
407,"F[0,0]((LOS = 0.000 & PLATELET_COUNT > 0.000))","F[0,0]((LOS < 0.000 & PLATELET_COUNT > 0.000))",0.146,0.01
408,"F[0,0]((ALBUMIN = 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.434,0.03
409,"F[0,0]((Mort < 0.000 -> death > 0.000))","F[0,0]((death < 0.000 -> Mort > 0.000))",0.086,0.01
410,"F[0,0]((Mort = 0.000 -> O2_Flow > 0.000))","F[0,0]((Mort < 0.000 -> O2_Flow > 0.000))",0.099,0.01
411,"F[0,0]((LOS < 0.000 -> Temp < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
412,"F[0,0]((y = 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> y > 0.000))",0.72,0.01
413,"F[0,0]((death > 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
414,"F[0,0]((y = 0.000 -> direct < 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.72,0.04
415,"F[0,0]((LOS < 0.000 -> n_evts > 0.000))","F[0,0]((LOS < 0.000 -> n_evts > 0.000))",0.209,0.01
416,"F[0,0]((Mort < 0.000 & n_evts < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
417,"F[0,0]((death = 0.000 -> tte = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
418,"F[0,0]((ALBUMIN = 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.135,0.03
419,"F[0,0]((tte > 0.000 & y = 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.521,0.03
420,"F[0,0]((LOS < 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
421,"F[0,0]((LOS = 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
422,"F[0,0]((tte > 0.000 & LOS = 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.146,0.03
423,"F[0,0]((tte > 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
424,"F[0,0]((tte > 0.000 -> tte < 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.269,0.04
425,"F[0,0]((LOS > 0.000 -> y < 0.000))","F[0,0]((LOS > 0.000 -> y = 0.000))",0.72,0.01
426,"F[0,0]((tte = 0.000 -> death > 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
427,"F[0,0]((LOS < 0.000 & n_evts = 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.146,0.03
428,"F[0,0]((LOS = 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
429,"F[0,0]((y > 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.396,0.01
430,"F[0,0]((BLOOD_UREA_NITROGEN = 0.000 -> Sgy = 0.000))","F[0,0]((BLOOD_UREA_NITROGEN < 0.000 -> death > 0.000))",0.043,0.02
431,"F[0,0]((death > 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
432,"F[0,0]((death < 0.000 -> Temp < 0.000))","F[0,0]((death < 0.000 -> ICU_Pt_Days > 0.000))",0.161,0.01
433,"F[0,0]((ICU_Pt_Days = 0.000 & O2_Flow > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & O2_Flow > 0.000))",0.303,0.01
434,"F[0,0]((n_evts > 0.000 & y = 0.000))","F[0,0]((n_evts > 0.000 & y < 0.000))",0.521,0.01
435,"F[0,0]((ICU_Pt_Days > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
436,"F[0,0]((direct < 0.000 -> LOS = 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.151,0.04
437,"F[0,0]((LOS > 0.000 & tte = 0.000))","F[0,0]((s2_edrk > 0.000 & tte < 0.000))",0.365,0.02
438,"F[0,0]((ALBUMIN = 0.000 & HEMOGLOBIN < 0.000))","F[0,0]((HEMOGLOBIN < 0.000 & n_evts > 0.000))",0.177,0.03
439,"F[0,0]((ICU_Pt_Days > 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
440,"F[0,0]((ICU_Pt_Days < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
441,"F[0,0]((Mort > 0.000 -> O2_Flow > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> O2_Flow > 0.000))",0.132,0.04
442,"F[0,0]((direct = 0.000 -> Temp < 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.118,0.02
443,"F[0,0]((n_evts > 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.209,0.04
444,"F[0,0]((tte < 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.269,0.06
445,"F[0,0]((Mort < 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
446,"F[0,0]((ALBUMIN = 0.000 & MET = 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.125,0.03
447,"F[0,0]((MET = 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.075,0.04
448,"F[0,0]((y < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.72,0.04
449,"F[0,0]((death = 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.161,0.06
450,"F[0,0]((MET = 0.000 -> Sgy < 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.075,0.02
451,"F[0,0]((ICU_Pt_Days = 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
452,"F[0,0]((Mort > 0.000 & MET < 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
453,"F[0,0]((AST_GOT > 0.000 & Sgy > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.061,0.04
454,"F[0,0]((n_evts > 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.209,0.05
455,"F[0,0]((Mort < 0.000 & y < 0.000))","F[0,0]((Mort < 0.000 & y = 0.000))",0.521,0.01
456,"F[0,0]((y > 0.000 & tte = 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.444,0.03
457,"F[0,0]((LOS = 0.000 -> death > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
458,"F[0,0]((AST_GOT > 0.000 & n_evts > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.485,0.04
459,"F[0,0]((af > 0.000 -> LOS > 0.000))","F[0,0]((hr < 0.000 -> LOS > 0.000))",0.077,0.01
460,"F[0,0]((MET = 0.000 -> direct = 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.118,0.02
461,"F[0,0]((Mort < 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
462,"F[0,0]((Mort < 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
463,"F[0,0]((tte = 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((edrk < 0.000 -> tte < 0.000))",0.269,0.02
464,"F[0,0]((Mort < 0.000 & tte = 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
465,"F[0,0]((lds < 0.000 & y > 0.000))","F[0,0]((WHITE_BLOOD_CELL_COUNT < 0.000 & y > 0.000))",0.444,0.02
466,"F[0,0]((direct < 0.000 -> death > 0.000))","F[0,0]((death < 0.000 -> direct > 0.000))",0.118,0.01
467,"F[0,0]((LOS = 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.151,0.06
468,"F[0,0]((tte > 0.000 & y > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.444,0.03
469,"F[0,0]((Mort > 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.132,0.06
470,"F[0,0]((n_evts < 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
471,"F[0,0]((Mort < 0.000 -> tte = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.269,0.06
472,"F[0,0]((Mort = 0.000 -> n_evts < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.097,0.06
473,"F[0,0]((Mort > 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.132,0.06
474,"F[0,0]((AST_GOT > 0.000 & y < 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.521,0.04
475,"F[0,0]((direct < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.118,0.06
476,"F[0,0]((LOS = 0.000 & direct > 0.000))","F[0,0]((direct < 0.000 & LOS > 0.000))",0.434,0.01
477,"F[0,0]((AST_GOT > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.135,0.04
478,"F[0,0]((LOS < 0.000 -> direct = 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.151,0.04
479,"F[0,0]((tte < 0.000 -> direct = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
480,"F[0,0]((y > 0.000 -> LOS < 0.000))","F[0,0]((LOS > 0.000 -> y = 0.000))",0.396,0.01
481,"F[0,0]((ICU_Pt_Days = 0.000 -> MET = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
482,"F[0,0]((direct < 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
483,"F[0,0]((ICU_Pt_Days = 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
484,"F[0,0]((ICU_Pt_Days < 0.000 -> Mort > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
485,"F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
486,"F[0,0]((af > 0.000 -> y < 0.000))","F[0,0]((af < 0.000 -> y = 0.000))",0.72,0.03
487,"F[0,0]((ICU_Pt_Days < 0.000 & SpO2 > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
488,"F[0,0]((LOS < 0.000 & tte < 0.000))","F[0,0]((edrk < 0.000 & tte < 0.000))",0.365,0.03
489,"F[0,0]((ICU_Pt_Days > 0.000 -> O2_Flow > 0.000))","F[0,0]((n_evts < 0.000 -> O2_Flow > 0.000))",0.099,0.02
490,"F[0,0]((death < 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
491,"F[0,0]((MET < 0.000 -> Temp < 0.000))","F[0,0]((MET < 0.000 -> Mort > 0.000))",0.075,0.01
492,"F[0,0]((Mort < 0.000 & PLATELET_COUNT > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.111,0.03
493,"F[0,0]((y = 0.000 -> O2_Flow > 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.72,0.04
494,"F[0,0]((n_evts < 0.000 -> direct < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.118,0.04
495,"F[0,0]((LOS > 0.000 -> death > 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.077,0.02
496,"F[0,0]((n_evts = 0.000 -> n_evts > 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.209,0.02
497,"F[0,0]((y < 0.000 -> death > 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.72,0.02
498,"F[0,0]((MET < 0.000 -> Sgy < 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.075,0.02
499,"F[0,0]((tte > 0.000 -> LOS > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.077,0.04
500,"F[0,0]((death > 0.000 -> O2_Flow > 0.000))","F[0,0]((n_evts < 0.000 -> O2_Flow > 0.000))",0.099,0.02
501,"F[0,0]((ICU_Pt_Days < 0.000 & death = 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.135,0.03
502,"F[0,0]((Mort = 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
503,"F[0,0]((LOS = 0.000 & SpO2 > 0.000))","F[0,0]((LOS < 0.000 & SpO2 > 0.000))",0.146,0.01
504,"F[0,0]((Mort > 0.000 -> Mort > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> Mort > 0.000))",0.132,0.02
505,"F[0,0]((tte > 0.000 & n_evts = 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
506,"F[0,0]((tte < 0.000 -> LOS = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
507,"F[0,0]((direct = 0.000 -> Mort > 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.132,0.02
508,"F[0,0]((tte > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((n_edrk < 0.000 & tte > 0.000))",0.141,0.02
509,"F[0,0]((Mort > 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.404,0.03
510,"F[0,0]((Mort = 0.000 & Mort = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort < 0.000))",0.062,0.01
511,"F[0,0]((ALBUMIN = 0.000 & direct < 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.083,0.03
512,"F[0,0]((y > 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.396,0.04
513,"F[0,0]((AST_GOT > 0.000 & O2_Flow > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.303,0.04
514,"F[0,0]((Mort > 0.000 -> direct < 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.132,0.02
515,"F[0,0]((ICU_Pt_Days < 0.000 -> MET = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
516,"F[0,0]((MET < 0.000 -> MET < 0.000))","F[0,0]((MET < 0.000 -> y = 0.000))",0.075,0.01
517,"F[0,0]((BLOOD_UREA_NITROGEN = 0.000 -> death > 0.000))","F[0,0]((BLOOD_UREA_NITROGEN < 0.000 -> death > 0.000))",0.043,0.02
518,"F[0,0]((y > 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & y = 0.000))",0.444,0.02
519,"F[0,0]((death < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((death < 0.000 -> ICU_Pt_Days > 0.000))",0.161,0.01
520,"F[0,0]((MET = 0.000 -> Sgy = 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.075,0.02
521,"F[0,0]((n_evts < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.14,0.04
522,"F[0,0]((Mort > 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
523,"F[0,0]((Mort = 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
524,"F[0,0]((n_evts < 0.000 -> LOS = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.151,0.04
525,"F[0,0]((n_evts < 0.000 -> Sgy = 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
526,"F[0,0]((ICU_Pt_Days > 0.000 -> y = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y = 0.000))",0.72,0.01
527,"F[0,0]((n_evts = 0.000 -> y > 0.000))","F[0,0]((n_evts < 0.000 -> y > 0.000))",0.396,0.01
528,"F[0,0]((death < 0.000 -> direct = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
529,"F[0,0]((n_evts > 0.000 -> tte < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
530,"F[0,0]((tte > 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> tte < 0.000))",0.14,0.01
531,"F[0,0]((ICU_Pt_Days = 0.000 & y < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y < 0.000))",0.521,0.01
532,"F[0,0]((LOS > 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.077,0.04
533,"F[0,0]((direct = 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.118,0.04
534,"F[0,0]((n_evts < 0.000 -> direct = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.118,0.04
535,"F[0,0]((MET < 0.000 -> Mort > 0.000))","F[0,0]((MET < 0.000 -> Mort > 0.000))",0.132,0.01
536,"F[0,0]((n_evts = 0.000 -> y = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.72,0.04
537,"F[0,0]((n_evts > 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> n_evts > 0.000))",0.209,0.01
538,"F[0,0]((Mort > 0.000 & n_evts < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.404,0.03
539,"F[0,0]((ICU_Pt_Days < 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
540,"F[0,0]((y = 0.000 -> Temp < 0.000))","F[0,0]((ALKALINE_PHOSPHATASE < 0.000 -> y = 0.000))",0.72,0.01
541,"F[0,0]((Mort = 0.000 & SpO2 > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
542,"F[0,0]((MET = 0.000 -> y > 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.396,0.02
543,"F[0,0]((tte > 0.000 -> Mort > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.132,0.04
544,"F[0,0]((Mort > 0.000 & LOS = 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
545,"F[0,0]((death < 0.000 -> tte = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
546,"F[0,0]((tte > 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.044,0.04
547,"F[0,0]((LOS < 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
548,"F[0,0]((Mort = 0.000 -> Temp < 0.000))","F[0,0]((Mort < 0.000 -> O2_Flow > 0.000))",0.086,0.01
549,"F[0,0]((Mort > 0.000 & O2_Flow > 0.000))","F[0,0]((Mort > 0.000 & tte < 0.000))",0.404,0.02
550,"F[0,0]((LOS < 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
551,"F[0,0]((death < 0.000 -> y > 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.396,0.02
552,"F[0,0]((ICU_Pt_Days > 0.000 -> y < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y = 0.000))",0.72,0.01
553,"F[0,0]((BLOOD_UREA_NITROGEN = 0.000 -> tte = 0.000))","F[0,0]((s24_edrk > 0.000 -> tte < 0.000))",0.269,0.02
554,"F[0,0]((tte > 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
555,"F[0,0]((lds < 0.000 & HEMOGLOBIN < 0.000))","F[0,0]((HEMOGLOBIN < 0.000 & ICU_Pt_Days > 0.000))",0.177,0.02
556,"F[0,0]((ICU_Pt_Days > 0.000 & Mort > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort > 0.000))",0.404,0.02
557,"F[0,0]((tte < 0.000 -> LOS < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
558,"F[0,0]((ICU_Pt_Days = 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & s2_edrk > 0.000))",0.202,0.02
559,"F[0,0]((death > 0.000 -> death > 0.000))","F[0,0]((BLOOD_UREA_NITROGEN < 0.000 -> death > 0.000))",0.033,0.02
560,"F[0,0]((death < 0.000 -> death > 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
561,"F[0,0]((LOS > 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
562,"F[0,0]((tte > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.141,0.02
563,"F[0,0]((direct < 0.000 -> Mort > 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.132,0.02
564,"F[0,0]((MET = 0.000 -> MET = 0.000))","F[0,0]((MET < 0.000 -> y = 0.000))",0.075,0.01
565,"F[0,0]((LOS > 0.000 & y = 0.000))","F[0,0]((LOS > 0.000 & y = 0.000))",0.521,0.01
566,"F[0,0]((af > 0.000 -> y > 0.000))","F[0,0]((af < 0.000 -> y > 0.000))",0.396,0.02
567,"F[0,0]((n_evts > 0.000 -> Sgy = 0.000))","F[0,0]((n_edrk > 0.000 -> n_evts > 0.000))",0.209,0.02
568,"F[0,0]((ICU_Pt_Days > 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
569,"F[0,0]((death = 0.000 -> LOS > 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
570,"F[0,0]((ICU_Pt_Days < 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.14,0.04
571,"F[0,0]((LOS = 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.151,0.04
572,"F[0,0]((ICU_Pt_Days > 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.099,0.04
573,"F[0,0]((AST_GOT > 0.000 & PLATELET_COUNT > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.111,0.04
574,"F[0,0]((LOS = 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
575,"F[0,0]((MET = 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
576,"F[0,0]((af > 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_edrk < 0.000))",0.14,0.01
577,"F[0,0]((tte > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & tte > 0.000))",0.434,0.01
578,"F[0,0]((n_evts < 0.000 -> tte > 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.097,0.04
579,"F[0,0]((y > 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & y > 0.000))",0.485,0.03
580,"F[0,0]((lds < 0.000 & MET < 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.125,0.03
581,"F[0,0]((Mort < 0.000 & direct = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.083,0.03
582,"F[0,0]((LOS = 0.000 & death < 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.146,0.03
583,"F[0,0]((LOS < 0.000 & death > 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
584,"F[0,0]((y > 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.396,0.05
585,"F[0,0]((LOS < 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.151,0.04
586,"F[0,0]((ICU_Pt_Days = 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
587,"F[0,0]((Mort = 0.000 -> n_evts > 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.209,0.06
588,"F[0,0]((LOS = 0.000 & y = 0.000))","F[0,0]((LOS < 0.000 & y = 0.000))",0.521,0.02
589,"F[0,0]((Mort = 0.000 & n_evts < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
590,"F[0,0]((ICU_Pt_Days = 0.000 -> direct < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
591,"F[0,0]((MET = 0.000 -> tte = 0.000))","F[0,0]((edrk < 0.000 -> tte < 0.000))",0.269,0.02
592,"F[0,0]((Mort = 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
593,"F[0,0]((tte > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & tte > 0.000))",0.323,0.01
594,"F[0,0]((AST_GOT > 0.000 & SpO2 > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.061,0.04
595,"F[0,0]((y > 0.000 -> n_evts > 0.000))","F[0,0]((direct < 0.000 -> y > 0.000))",0.396,0.03
596,"F[0,0]((tte > 0.000 & O2_Flow > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.303,0.03
597,"F[0,0]((lds < 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
598,"F[0,0]((LOS < 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
599,"F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.209,0.02
600,"F[0,0]((death < 0.000 -> Sgy = 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
601,"F[0,0]((LOS > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & LOS > 0.000))",0.434,0.01
602,"F[0,0]((death = 0.000 -> tte < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
603,"F[0,0]((tte > 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> tte < 0.000))",0.14,0.01
604,"F[0,0]((ICU_Pt_Days = 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.135,0.01
