,LDP Rule,Client Rule,LDP Count,Client Count
393,"F[0,0]((O2_Flow > 0.000 & Mort = 0.000))","F[0,0]((Mort > 0.000 & O2_Flow < 0.000))",0.303,0.01
394,"F[0,0]((Mort = 0.000 -> Mort > 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
395,"F[0,0]((LOS > 0.000 -> GLUCOSE > 0.000))","F[0,0]((CO2 < 0.000 -> LOS > 0.000))",0.077,0.01
396,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.121,0.03
397,"F[0,0]((LOS > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((LOS > 0.000 & s8_edrk > 0.000))",0.192,0.02
398,"F[0,0]((LOS < 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
399,"F[0,0]((LOS > 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & PLATELET_COUNT < 0.000))",0.485,0.02
400,"F[0,0]((direct > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((direct > 0.000 & ICU_Pt_Days > 0.000))",0.434,0.01
401,"F[0,0]((Mort > 0.000 & Resp > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
402,"F[0,0]((LOS > 0.000 & ALBUMIN > 0.000))","F[0,0]((LOS > 0.000 & s8_edrk > 0.000))",0.192,0.02
403,"F[0,0]((n_evts = 0.000 & n_evts > 0.000))","F[0,0]((HEMOGLOBIN < 0.000 & n_evts > 0.000))",0.485,0.03
404,"F[0,0]((MET = 0.000 & tte = 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
405,"F[0,0]((n_evts < 0.000 & n_evts < 0.000))","F[0,0]((AF < 0.000 & n_evts < 0.000))",0.094,0.01
406,"F[0,0]((n_evts < 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.14,0.04
407,"F[0,0]((ALBUMIN < 0.000 & n_evts = 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
408,"F[0,0]((Mort > 0.000 -> LOS > 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
409,"F[0,0]((ICU_Pt_Days < 0.000 -> LOS < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
410,"F[0,0]((Mort < 0.000 & MET > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.202,0.03
411,"F[0,0]((SpO2 > 0.000 & MET = 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.125,0.02
412,"F[0,0]((LOS > 0.000 -> Mort > 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
413,"F[0,0]((n_evts > 0.000 & O2_Flow > 0.000))","F[0,0]((n_evts > 0.000 & O2_Flow > 0.000))",0.485,0.01
414,"F[0,0]((death = 0.000 & tte = 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
415,"F[0,0]((tte = 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((tte < 0.000 & y > 0.000))",0.365,0.01
416,"F[0,0]((Resp > 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
417,"F[0,0]((ICU_Pt_Days = 0.000 & WHITE_BLOOD_CELL_COUNT = 0.000))","F[0,0]((WHITE_BLOOD_CELL_COUNT < 0.000 & y = 0.000))",0.146,0.02
418,"F[0,0]((LOS > 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
419,"F[0,0]((n_evts = 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & n_evts > 0.000))",0.364,0.01
420,"F[0,0]((LOS = 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
421,"F[0,0]((Pulse > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Pulse < 0.000))",0.172,0.01
422,"F[0,0]((ICU_Pt_Days = 0.000 & death > 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.323,0.02
423,"F[0,0]((tte > 0.000 & LOS > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.192,0.03
424,"F[0,0]((Resp > 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
425,"F[0,0]((Mort > 0.000 & CALCIUM < 0.000))","F[0,0]((hr > 0.000 & Mort > 0.000))",0.404,0.02
426,"F[0,0]((Mort = 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
427,"F[0,0]((n_evts > 0.000 -> LOS > 0.000))","F[0,0]((n_edrk > 0.000 -> n_evts > 0.000))",0.209,0.02
428,"F[0,0]((LACTIC_ACID > 0.000 & Resp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.101,0.02
429,"F[0,0]((Mort < 0.000 & Resp > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.101,0.03
430,"F[0,0]((Mort = 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
431,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & CALCIUM < 0.000))","F[0,0]((CALCIUM < 0.000 & y = 0.000))",0.121,0.01
432,"F[0,0]((ICU_Pt_Days > 0.000 & n_evts > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts > 0.000))",0.485,0.01
433,"F[0,0]((Mort < 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
434,"F[0,0]((Mort < 0.000 & CALCIUM < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.083,0.03
435,"F[0,0]((ICU_Pt_Days < 0.000 & direct = 0.000))","F[0,0]((direct < 0.000 & n_evts > 0.000))",0.135,0.02
436,"F[0,0]((ALBUMIN < 0.000 & death = 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.094,0.03
437,"F[0,0]((SpO2 > 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & PLATELET_COUNT < 0.000))",0.485,0.02
438,"F[0,0]((Mort < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & Mort > 0.000))",0.192,0.01
439,"F[0,0]((LOS > 0.000 -> s2_edrk = 0.000))","F[0,0]((s2_edrk < 0.000 -> y > 0.000))",0.077,0.02
440,"F[0,0]((SBP > 0.000 & Mort = 0.000))","F[0,0]((Mort > 0.000 & SBP < 0.000))",0.101,0.02
441,"F[0,0]((Pulse > 0.000 & direct = 0.000))","F[0,0]((direct > 0.000 & Pulse < 0.000))",0.172,0.01
442,"F[0,0]((Mort = 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
443,"F[0,0]((death = 0.000 & death = 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.094,0.03
444,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.121,0.03
445,"F[0,0]((Pulse > 0.000 & y > 0.000))","F[0,0]((Pulse > 0.000 & y > 0.000))",0.444,0.01
446,"F[0,0]((ICU_Pt_Days < 0.000 & CALCIUM < 0.000))","F[0,0]((CALCIUM < 0.000 & n_evts > 0.000))",0.135,0.02
447,"F[0,0]((direct > 0.000 & n_evts = 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.434,0.01
448,"F[0,0]((Temp > 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.111,0.03
449,"F[0,0]((n_evts < 0.000 & death > 0.000))","F[0,0]((death < 0.000 & n_evts > 0.000))",0.323,0.02
450,"F[0,0]((death > 0.000 & Mort < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
451,"F[0,0]((y = 0.000 & Pulse > 0.000))","F[0,0]((Pulse < 0.000 & y > 0.000))",0.521,0.01
452,"F[0,0]((O2_Flow > 0.000 & O2_Flow > 0.000))","F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))",0.303,0.02
453,"F[0,0]((Mort < 0.000 & n_evts < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
454,"F[0,0]((O2_Flow > 0.000 & SpO2 > 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 > 0.000))",0.303,0.01
455,"F[0,0]((SpO2 > 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & SpO2 > 0.000))",0.202,0.01
456,"F[0,0]((tte > 0.000 & y = 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.521,0.03
457,"F[0,0]((LOS < 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
458,"F[0,0]((Pulse > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Pulse < 0.000))",0.172,0.01
459,"F[0,0]((LOS = 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
460,"F[0,0]((Temp > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Temp > 0.000))",0.364,0.01
461,"F[0,0]((n_evts < 0.000 & Sgy > 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.094,0.01
462,"F[0,0]((tte > 0.000 & LOS = 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.146,0.03
463,"F[0,0]((tte = 0.000 & MET > 0.000))","F[0,0]((edrk < 0.000 & tte < 0.000))",0.365,0.03
464,"F[0,0]((tte > 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
465,"F[0,0]((Resp > 0.000 & LOS > 0.000))","F[0,0]((LOS > 0.000 & Resp > 0.000))",0.192,0.01
466,"F[0,0]((LOS < 0.000 & n_evts = 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.146,0.03
467,"F[0,0]((y > 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.396,0.01
468,"F[0,0]((tte > 0.000 & SBP > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
469,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & tte = 0.000))","F[0,0]((tte < 0.000 & y > 0.000))",0.365,0.01
470,"F[0,0]((MET = 0.000 & WHITE_BLOOD_CELL_COUNT = 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.146,0.03
471,"F[0,0]((SBP > 0.000 & ALBUMIN > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.101,0.02
472,"F[0,0]((ICU_Pt_Days = 0.000 & O2_Flow > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & O2_Flow > 0.000))",0.303,0.01
473,"F[0,0]((ICU_Pt_Days = 0.000 & Temp > 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.135,0.02
474,"F[0,0]((n_evts > 0.000 & y = 0.000))","F[0,0]((n_evts > 0.000 & y < 0.000))",0.521,0.01
475,"F[0,0]((ICU_Pt_Days > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
476,"F[0,0]((y = 0.000 & SBP > 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.521,0.03
477,"F[0,0]((LOS > 0.000 & tte = 0.000))","F[0,0]((s2_edrk > 0.000 & tte < 0.000))",0.365,0.02
478,"F[0,0]((ICU_Pt_Days > 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
479,"F[0,0]((ICU_Pt_Days < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
480,"F[0,0]((MET > 0.000 & MET = 0.000))","F[0,0]((MET > 0.000 & y = 0.000))",0.202,0.02
481,"F[0,0]((n_evts > 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.209,0.04
482,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET = 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.125,0.02
483,"F[0,0]((O2_Flow > 0.000 & WHITE_BLOOD_CELL_COUNT = 0.000))","F[0,0]((O2_Flow > 0.000 & WHITE_BLOOD_CELL_COUNT < 0.000))",0.303,0.02
484,"F[0,0]((Resp > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & Resp > 0.000))",0.323,0.01
485,"F[0,0]((Mort < 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
486,"F[0,0]((LACTIC_ACID > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((LACTIC_ACID > 0.000 & y = 0.000))",0.135,0.02
487,"F[0,0]((Pulse > 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
488,"F[0,0]((ALBUMIN > 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
489,"F[0,0]((LOS = 0.000 & CALCIUM < 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
490,"F[0,0]((ICU_Pt_Days = 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
491,"F[0,0]((LOS = 0.000 & ALBUMIN > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
492,"F[0,0]((y > 0.000 & tte = 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.444,0.03
493,"F[0,0]((ALBUMIN < 0.000 & Resp > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.101,0.03
494,"F[0,0]((SBP > 0.000 & O2_Flow > 0.000))","F[0,0]((O2_Flow > 0.000 & y = 0.000))",0.303,0.02
495,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & LOS = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & LOS < 0.000))",0.146,0.01
496,"F[0,0]((Mort < 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
497,"F[0,0]((Mort < 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
498,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Sgy > 0.000))","F[0,0]((cosen > 0.000 & Glasgow_Coma_Scale_Total > 0.000))",0.121,0.01
499,"F[0,0]((Mort < 0.000 & tte = 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
500,"F[0,0]((Sgy = 0.000 & tte = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.365,0.04
501,"F[0,0]((n_evts < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & n_evts > 0.000))",0.192,0.01
502,"F[0,0]((SpO2 > 0.000 & y = 0.000))","F[0,0]((SpO2 > 0.000 & y = 0.000))",0.521,0.02
503,"F[0,0]((death > 0.000 & Mort > 0.000))","F[0,0]((death > 0.000 & Mort > 0.000))",0.404,0.01
504,"F[0,0]((ALBUMIN < 0.000 & LOS > 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.192,0.03
505,"F[0,0]((LOS = 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.151,0.06
506,"F[0,0]((tte > 0.000 & y > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.444,0.03
507,"F[0,0]((Temp > 0.000 & SBP > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.111,0.02
508,"F[0,0]((Mort > 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.132,0.06
509,"F[0,0]((SBP > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.135,0.02
510,"F[0,0]((Sgy = 0.000 & SBP > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.101,0.04
511,"F[0,0]((Mort > 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.132,0.06
512,"F[0,0]((LOS = 0.000 & direct > 0.000))","F[0,0]((direct < 0.000 & LOS > 0.000))",0.434,0.01
513,"F[0,0]((death = 0.000 & Resp > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.101,0.03
514,"F[0,0]((y > 0.000 -> LOS < 0.000))","F[0,0]((LOS > 0.000 -> y = 0.000))",0.396,0.01
515,"F[0,0]((ICU_Pt_Days = 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
516,"F[0,0]((ICU_Pt_Days < 0.000 -> Mort > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
517,"F[0,0]((ALBUMIN < 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
518,"F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
519,"F[0,0]((n_evts > 0.000 & CALCIUM < 0.000))","F[0,0]((CALCIUM < 0.000 & n_evts > 0.000))",0.485,0.02
520,"F[0,0]((ICU_Pt_Days < 0.000 & SpO2 > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
521,"F[0,0]((direct = 0.000 & SBP > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.101,0.02
522,"F[0,0]((MET = 0.000 & SBP > 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.125,0.03
523,"F[0,0]((O2_Flow > 0.000 & LOS > 0.000))","F[0,0]((LOS > 0.000 & O2_Flow > 0.000))",0.303,0.01
524,"F[0,0]((Pulse > 0.000 & n_evts < 0.000))","F[0,0]((n_evts > 0.000 & Pulse < 0.000))",0.172,0.01
525,"F[0,0]((LOS < 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.146,0.04
526,"F[0,0]((death = 0.000 & CALCIUM < 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.094,0.03
527,"F[0,0]((LACTIC_ACID > 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
528,"F[0,0]((SBP > 0.000 & Temp > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.111,0.02
529,"F[0,0]((n_evts = 0.000 & CALCIUM < 0.000))","F[0,0]((CALCIUM < 0.000 & n_evts > 0.000))",0.094,0.02
530,"F[0,0]((tte > 0.000 -> LOS > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.077,0.04
531,"F[0,0]((ICU_Pt_Days < 0.000 & death = 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.135,0.03
532,"F[0,0]((Mort = 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
533,"F[0,0]((SpO2 > 0.000 & y > 0.000))","F[0,0]((SpO2 > 0.000 & y > 0.000))",0.444,0.01
534,"F[0,0]((Pulse > 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & Pulse > 0.000))",0.485,0.01
535,"F[0,0]((LOS = 0.000 & SpO2 > 0.000))","F[0,0]((LOS < 0.000 & SpO2 > 0.000))",0.146,0.01
536,"F[0,0]((direct = 0.000 & Pulse > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
537,"F[0,0]((Mort > 0.000 -> Mort > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> Mort > 0.000))",0.132,0.02
538,"F[0,0]((tte > 0.000 & n_evts = 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
539,"F[0,0]((tte = 0.000 & n_evts = 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
540,"F[0,0]((LOS < 0.000 & Pulse > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
541,"F[0,0]((tte > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((n_edrk < 0.000 & tte > 0.000))",0.141,0.02
542,"F[0,0]((SBP > 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.101,0.02
543,"F[0,0]((Mort > 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.404,0.03
544,"F[0,0]((Mort = 0.000 & Mort = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort < 0.000))",0.062,0.01
545,"F[0,0]((SODIUM < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((CREATININE > 0.000 -> ICU_Pt_Days > 0.000))",0.099,0.02
546,"F[0,0]((SBP > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.364,0.02
547,"F[0,0]((ALBUMIN < 0.000 & direct = 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.083,0.03
548,"F[0,0]((MET > 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.202,0.04
549,"F[0,0]((SBP > 0.000 & CALCIUM < 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.101,0.02
550,"F[0,0]((y > 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & y = 0.000))",0.444,0.02
551,"F[0,0]((death > 0.000 & CALCIUM < 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.323,0.02
552,"F[0,0]((n_evts = 0.000 & y > 0.000))","F[0,0]((n_evts > 0.000 & y > 0.000))",0.444,0.03
553,"F[0,0]((n_evts < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.14,0.04
554,"F[0,0]((tte = 0.000 & CALCIUM < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.365,0.02
555,"F[0,0]((Sgy = 0.000 & LOS > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.192,0.04
556,"F[0,0]((Mort = 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
557,"F[0,0]((ALBUMIN > 0.000 & SBP > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.101,0.02
558,"F[0,0]((n_evts < 0.000 -> LOS = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.151,0.04
559,"F[0,0]((O2_Flow > 0.000 & SBP > 0.000))","F[0,0]((O2_Flow > 0.000 & y = 0.000))",0.303,0.02
560,"F[0,0]((Pulse > 0.000 & y = 0.000))","F[0,0]((WHITE_BLOOD_CELL_COUNT > 0.000 & y = 0.000))",0.521,0.03
561,"F[0,0]((MET > 0.000 & tte > 0.000))","F[0,0]((MET > 0.000 & tte > 0.000))",0.202,0.01
562,"F[0,0]((tte > 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> tte < 0.000))",0.14,0.01
563,"F[0,0]((Mort < 0.000 -> ALBUMIN < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
564,"F[0,0]((SBP > 0.000 & Sgy > 0.000))","F[0,0]((Pulse > 0.000 & SBP > 0.000))",0.101,0.01
565,"F[0,0]((direct = 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.364,0.02
566,"F[0,0]((direct = 0.000 & O2_Flow > 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 < 0.000))",0.303,0.02
567,"F[0,0]((n_evts > 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> n_evts > 0.000))",0.209,0.01
568,"F[0,0]((ICU_Pt_Days < 0.000 -> ALBUMIN < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
569,"F[0,0]((y > 0.000 & Temp > 0.000))","F[0,0]((direct > 0.000 & y > 0.000))",0.444,0.02
570,"F[0,0]((Mort > 0.000 & n_evts < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.404,0.03
571,"F[0,0]((direct > 0.000 & LOS > 0.000))","F[0,0]((direct > 0.000 & LOS > 0.000))",0.434,0.01
572,"F[0,0]((MET = 0.000 & LOS = 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.146,0.03
573,"F[0,0]((Mort = 0.000 & SpO2 > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
574,"F[0,0]((tte > 0.000 -> Mort > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.132,0.04
575,"F[0,0]((Mort > 0.000 & LOS = 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
576,"F[0,0]((Sgy > 0.000 & Resp > 0.000))","F[0,0]((death > 0.000 & Resp > 0.000))",0.101,0.01
577,"F[0,0]((ICU_Pt_Days = 0.000 -> GLUCOSE > 0.000))","F[0,0]((cosen < 0.000 -> ICU_Pt_Days < 0.000))",0.14,0.01
578,"F[0,0]((LOS < 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
579,"F[0,0]((direct > 0.000 & O2_Flow > 0.000))","F[0,0]((direct > 0.000 & SODIUM > 0.000))",0.434,0.02
580,"F[0,0]((n_evts > 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.485,0.04
581,"F[0,0]((Mort > 0.000 & O2_Flow > 0.000))","F[0,0]((Mort > 0.000 & tte < 0.000))",0.404,0.02
582,"F[0,0]((LOS < 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
583,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
584,"F[0,0]((MET > 0.000 & WHITE_BLOOD_CELL_COUNT = 0.000))","F[0,0]((MET > 0.000 & s2_edrk < 0.000))",0.202,0.02
585,"F[0,0]((SpO2 > 0.000 & Resp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.101,0.02
586,"F[0,0]((Resp > 0.000 & Resp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.101,0.02
587,"F[0,0]((ICU_Pt_Days > 0.000 & Mort > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort > 0.000))",0.404,0.02
588,"F[0,0]((LOS = 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.146,0.04
589,"F[0,0]((MET > 0.000 & Resp > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.202,0.03
