,LDP Rule,Client Rule,LDP Count,Client Count
399,"G[0,0]((n_evts > 0.000 -> Mort = 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.26,0.03
400,"G[0,0]((ICU_Pt_Days > 0.000 & LOS > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & LOS > 0.000))",0.189,0.01
401,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.719,0.03
402,"G[0,0]((ICU_Pt_Days < 0.000 -> LOS < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
403,"G[0,0]((direct < 0.000 -> n_evts = 0.000))","G[0,0]((direct < 0.000 -> n_evts < 0.000))",0.677,0.01
404,"G[0,0]((death = 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.281,0.03
405,"G[0,0]((n_evts > 0.000 -> direct = 0.000))","G[0,0]((direct > 0.000 -> n_evts < 0.000))",0.271,0.01
406,"G[0,0]((LOS > 0.000 -> n_evts = 0.000))","G[0,0]((LOS > 0.000 -> n_evts < 0.000))",0.677,0.04
407,"G[0,0]((lds = 0.000 | GLUCOSE < 0.000))","G[0,0]((lds < 0.000 | n_edrk > 0.000))",0.227,0.02
408,"G[0,0]((ICU_Pt_Days = 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.292,0.06
409,"G[0,0]((LOS < 0.000 -> n_evts = 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
410,"G[0,0]((ICU_Pt_Days > 0.000 -> death > 0.000))","G[0,0]((death > 0.000 -> edrk < 0.000))",0.308,0.02
411,"G[0,0]((death < 0.000 -> n_edrk > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))",0.352,0.02
412,"G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))",0.352,0.02
413,"G[0,0]((tte = 0.000 -> direct < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.271,0.06
414,"G[0,0]((direct > 0.000 -> y = 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.719,0.03
415,"G[0,0]((Mort < 0.000 -> n_edrk > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.352,0.02
416,"G[0,0]((LOS = 0.000 & LOS = 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.266,0.03
417,"G[0,0]((LOS = 0.000 -> MET > 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.231,0.03
418,"G[0,0]((LOS = 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
419,"G[0,0]((MET = 0.000 -> tte > 0.000))","G[0,0]((MET < 0.000 -> tte > 0.000))",0.319,0.01
420,"G[0,0]((death = 0.000 -> LOS < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.281,0.03
421,"G[0,0]((ICU_Pt_Days > 0.000 -> Mort < 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
422,"G[0,0]((n_evts > 0.000 -> n_evts < 0.000))","G[0,0]((LOS > 0.000 -> n_evts < 0.000))",0.677,0.04
423,"G[0,0]((tte > 0.000 -> death > 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.319,0.03
424,"G[0,0]((death > 0.000 -> y > 0.000))","G[0,0]((death > 0.000 -> y > 0.000))",0.308,0.01
425,"G[0,0]((ICU_Pt_Days = 0.000 -> MET > 0.000))","G[0,0]((MET > 0.000 -> y < 0.000))",0.292,0.02
426,"G[0,0]((death = 0.000 -> Mort < 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.281,0.01
427,"G[0,0]((ICU_Pt_Days = 0.000 & LOS > 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
428,"G[0,0]((MET > 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((MET > 0.000 -> y < 0.000))",0.231,0.02
429,"G[0,0]((edrk = 0.000 -> n_evts = 0.000))","G[0,0]((edrk < 0.000 -> n_evts < 0.000))",0.677,0.01
430,"G[0,0]((death < 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((death < 0.000 -> tte > 0.000))",0.281,0.02
431,"G[0,0]((y = 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> y < 0.000))",0.719,0.01
432,"G[0,0]((MET = 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> hr < 0.000))",0.297,0.02
433,"G[0,0]((y > 0.000 -> direct = 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.271,0.03
434,"G[0,0]((direct > 0.000 -> death < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.297,0.03
435,"G[0,0]((ICU_Pt_Days = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))",0.292,0.02
436,"G[0,0]((direct > 0.000 -> y > 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.297,0.03
437,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.292,0.03
438,"G[0,0]((tte = 0.000 -> n_evts > 0.000))","G[0,0]((n_evts < 0.000 -> tte > 0.000))",0.231,0.01
439,"G[0,0]((LOS > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
440,"G[0,0]((ICU_Pt_Days > 0.000 -> MET < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> MET < 0.000))",0.242,0.01
441,"G[0,0]((n_evts > 0.000 -> Mort > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.231,0.03
442,"G[0,0]((LOS = 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
443,"G[0,0]((edrk = 0.000 -> MET > 0.000))","G[0,0]((MET > 0.000 -> y < 0.000))",0.231,0.02
444,"G[0,0]((n_evts > 0.000 -> death < 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.281,0.03
445,"G[0,0]((ICU_Pt_Days > 0.000 -> LOS > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
446,"G[0,0]((ICU_Pt_Days > 0.000 -> LOS < 0.000))","G[0,0]((LOS < 0.000 -> Temp > 0.000))",0.242,0.02
447,"G[0,0]((death < 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.281,0.03
448,"G[0,0]((direct < 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
449,"G[0,0]((Resp > 0.000 -> death > 0.000))","G[0,0]((death > 0.000 -> Resp > 0.000))",0.308,0.01
450,"G[0,0]((y < 0.000 -> n_edrk > 0.000))","G[0,0]((n_edrk < 0.000 -> y > 0.000))",0.719,0.01
451,"G[0,0]((death = 0.000 -> LOS > 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
452,"G[0,0]((y < 0.000 -> direct > 0.000))","G[0,0]((O2_Flow > 0.000 -> y = 0.000))",0.719,0.03
453,"G[0,0]((edrk = 0.000 -> tte > 0.000))","G[0,0]((death < 0.000 -> tte > 0.000))",0.319,0.02
454,"G[0,0]((MET > 0.000 -> LOS < 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.231,0.03
455,"G[0,0]((n_evts > 0.000 -> y < 0.000))","G[0,0]((n_evts > 0.000 -> y = 0.000))",0.719,0.03
456,"G[0,0]((LOS < 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
457,"G[0,0]((LOS < 0.000 -> MET > 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.231,0.03
458,"G[0,0]((tte < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.242,0.02
459,"G[0,0]((ICU_Pt_Days < 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
460,"G[0,0]((direct = 0.000 -> CALCIUM = 0.000))","G[0,0]((direct < 0.000 -> ICU_Pt_Days < 0.000))",0.271,0.02
461,"G[0,0]((direct > 0.000 -> MET = 0.000))","G[0,0]((direct > 0.000 -> hr < 0.000))",0.297,0.02
462,"G[0,0]((death = 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
463,"G[0,0]((edrk = 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> tte > 0.000))",0.281,0.02
464,"G[0,0]((tte > 0.000 -> LOS > 0.000))","G[0,0]((LOS > 0.000 -> tte > 0.000))",0.648,0.01
465,"G[0,0]((Mort < 0.000 -> y = 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.719,0.03
466,"G[0,0]((lds = 0.000 | hr > 0.000))","G[0,0]((CREATININE < 0.000 | lds < 0.000))",0.214,0.02
467,"G[0,0]((Mort > 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.231,0.06
468,"G[0,0]((y > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y < 0.000))",0.292,0.01
469,"G[0,0]((ICU_Pt_Days < 0.000 -> MET = 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
470,"G[0,0]((direct = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((direct < 0.000 -> Pulse < 0.000))",0.271,0.02
471,"G[0,0]((ICU_Pt_Days < 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((HEMOGLOBIN < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
472,"G[0,0]((tte > 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> tte > 0.000))",0.319,0.02
473,"G[0,0]((MET > 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.231,0.03
474,"G[0,0]((direct < 0.000 -> death > 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.308,0.03
475,"G[0,0]((LOS = 0.000 -> Mort > 0.000))","G[0,0]((LOS < 0.000 -> Mort > 0.000))",0.231,0.01
476,"G[0,0]((hr > 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.33,0.02
477,"G[0,0]((Mort < 0.000 -> MET = 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
478,"G[0,0]((tte = 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> tte > 0.000))",0.297,0.03
479,"G[0,0]((direct > 0.000 -> tte < 0.000))","G[0,0]((direct > 0.000 -> tte > 0.000))",0.297,0.03
480,"G[0,0]((MET < 0.000 -> y = 0.000))","G[0,0]((MET < 0.000 -> y < 0.000))",0.719,0.01
481,"G[0,0]((direct < 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
482,"G[0,0]((tte > 0.000 -> tte < 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.319,0.02
483,"G[0,0]((ICU_Pt_Days > 0.000 -> Sgy > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> ICU_Pt_Days > 0.000))",0.242,0.01
484,"G[0,0]((death = 0.000 -> n_evts < 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
485,"G[0,0]((LOS < 0.000 & Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 & LOS < 0.000))",0.266,0.01
486,"G[0,0]((LOS = 0.000 & LOS > 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
487,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
488,"G[0,0]((MET < 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.177,0.06
489,"G[0,0]((direct > 0.000 -> MET > 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.297,0.03
490,"G[0,0]((BLOOD_UREA_NITROGEN < 0.000 | hr > 0.000))","G[0,0]((GLUCOSE > 0.000 | hr > 0.000))",0.214,0.01
491,"G[0,0]((Mort < 0.000 -> y > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
492,"G[0,0]((LOS < 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> LOS < 0.000))",0.271,0.01
493,"G[0,0]((tte < 0.000 -> Mort < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.26,0.06
494,"G[0,0]((y = 0.000 -> Mort > 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.719,0.03
495,"G[0,0]((edrk = 0.000 -> n_evts < 0.000))","G[0,0]((edrk < 0.000 -> n_evts < 0.000))",0.677,0.01
496,"G[0,0]((LOS > 0.000 -> Sgy > 0.000))","G[0,0]((death > 0.000 -> LOS > 0.000))",0.648,0.01
497,"G[0,0]((Resp > 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.308,0.03
498,"G[0,0]((Resp > 0.000 -> direct > 0.000))","G[0,0]((hr > 0.000 -> Resp > 0.000))",0.308,0.03
499,"G[0,0]((LOS > 0.000 & TOTAL_BILIRUBIN > 0.000))","G[0,0]((direct < 0.000 & LOS > 0.000))",0.189,0.01
500,"G[0,0]((ICU_Pt_Days = 0.000 -> y < 0.000))","G[0,0]((ALT_GPT > 0.000 -> y = 0.000))",0.719,0.02
501,"G[0,0]((direct = 0.000 -> n_edrk > 0.000))","G[0,0]((direct < 0.000 -> n_edrk > 0.000))",0.352,0.01
502,"G[0,0]((y > 0.000 -> tte > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> tte > 0.000))",0.319,0.02
503,"G[0,0]((Resp > 0.000 -> death = 0.000))","G[0,0]((death > 0.000 -> Resp < 0.000))",0.308,0.01
504,"G[0,0]((LOS < 0.000 -> n_evts < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
505,"G[0,0]((Mort < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
506,"G[0,0]((ICU_Pt_Days > 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
507,"G[0,0]((tte = 0.000 -> CALCIUM = 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.167,0.02
508,"G[0,0]((y > 0.000 -> y = 0.000))","G[0,0]((AF > 0.000 -> y < 0.000))",0.719,0.04
509,"G[0,0]((y > 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.115,0.06
510,"G[0,0]((ICU_Pt_Days > 0.000 -> tte > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> tte > 0.000))",0.319,0.02
511,"G[0,0]((LOS < 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
512,"G[0,0]((direct > 0.000 -> death > 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.308,0.03
513,"G[0,0]((tte > 0.000 -> LOS = 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.319,0.03
514,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.271,0.04
515,"G[0,0]((y > 0.000 -> Sgy > 0.000))","G[0,0]((Sgy > 0.000 -> y = 0.000))",0.088,0.01
516,"G[0,0]((Mort > 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.231,0.03
517,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
518,"G[0,0]((direct < 0.000 -> Mort < 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
519,"G[0,0]((tte > 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> tte > 0.000))",0.319,0.03
520,"G[0,0]((y < 0.000 -> MET > 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.719,0.03
521,"G[0,0]((n_evts < 0.000 -> n_edrk > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
522,"G[0,0]((LOS = 0.000 -> LOS = 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
523,"G[0,0]((death > 0.000 -> MET < 0.000))","G[0,0]((death > 0.000 -> MET < 0.000))",0.308,0.01
524,"G[0,0]((LOS > 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
525,"G[0,0]((y < 0.000 -> CALCIUM = 0.000))","G[0,0]((CREATININE > 0.000 -> y < 0.000))",0.719,0.02
526,"G[0,0]((n_evts > 0.000 -> LOS < 0.000))","G[0,0]((LOS > 0.000 -> n_evts < 0.000))",0.231,0.04
527,"G[0,0]((death > 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))",0.308,0.02
528,"G[0,0]((tte < 0.000 -> Sgy > 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.115,0.02
529,"G[0,0]((LOS < 0.000 -> n_edrk > 0.000))","G[0,0]((LOS < 0.000 -> n_edrk > 0.000))",0.352,0.01
530,"G[0,0]((tte > 0.000 -> y = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.719,0.06
531,"G[0,0]((n_evts = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
532,"G[0,0]((tte < 0.000 -> tte > 0.000))","G[0,0]((death < 0.000 -> tte > 0.000))",0.319,0.02
533,"G[0,0]((MET < 0.000 -> n_evts < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
534,"G[0,0]((Mort < 0.000 -> tte > 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.319,0.03
535,"G[0,0]((CO2 = 0.000 & LOS = 0.000))","G[0,0]((death < 0.000 & LOS < 0.000))",0.266,0.01
536,"G[0,0]((LOS = 0.000 -> LOS > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.648,1.0
537,"G[0,0]((LOS = 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> LOS < 0.000))",0.271,0.01
538,"G[0,0]((LOS < 0.000 -> MET < 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
539,"G[0,0]((direct < 0.000 -> MET < 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
540,"G[0,0]((LOS > 0.000 -> n_evts > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.648,1.0
541,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> CALCIUM = 0.000))","G[0,0]((AF > 0.000 -> Glasgow_Coma_Scale_Total < 0.000))",0.229,0.02
542,"G[0,0]((n_evts < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
543,"G[0,0]((y < 0.000 -> Mort < 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.719,0.03
544,"G[0,0]((tte < 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.115,0.06
545,"G[0,0]((death > 0.000 -> Mort = 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.308,0.02
546,"G[0,0]((death < 0.000 -> Sgy > 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.281,0.01
547,"G[0,0]((direct = 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.271,0.06
548,"G[0,0]((Resp > 0.000 -> MET = 0.000))","G[0,0]((Resp > 0.000 -> s8_edrk > 0.000))",0.308,0.03
549,"G[0,0]((LOS < 0.000 -> direct > 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.297,0.04
550,"G[0,0]((Mort < 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
551,"G[0,0]((y < 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.719,0.06
552,"G[0,0]((direct = 0.000 -> tte > 0.000))","G[0,0]((direct > 0.000 -> tte > 0.000))",0.319,0.03
553,"G[0,0]((direct > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((direct > 0.000 -> ICU_Pt_Days < 0.000))",0.297,0.01
554,"G[0,0]((direct = 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
555,"G[0,0]((CHLORIDE < 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.234,0.01
556,"G[0,0]((BLOOD_UREA_NITROGEN < 0.000 | AF = 0.000))","G[0,0]((AF < 0.000 | BLOOD_UREA_NITROGEN < 0.000))",0.17,0.01
557,"G[0,0]((ICU_Pt_Days = 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.292,0.06
558,"G[0,0]((death = 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.281,0.03
559,"G[0,0]((Mort > 0.000 -> LOS < 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.231,0.03
560,"G[0,0]((n_evts > 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.292,0.03
561,"G[0,0]((n_evts = 0.000 -> LOS > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
562,"G[0,0]((y = 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.719,0.06
563,"G[0,0]((LOS > 0.000 -> LOS > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
564,"G[0,0]((Mort > 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.231,0.06
565,"G[0,0]((death = 0.000 -> MET > 0.000))","G[0,0]((MET > 0.000 -> y < 0.000))",0.281,0.02
566,"G[0,0]((n_evts < 0.000 -> y = 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.719,1.0
567,"G[0,0]((ICU_Pt_Days = 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
568,"G[0,0]((ICU_Pt_Days > 0.000 -> direct = 0.000))","G[0,0]((direct > 0.000 -> ICU_Pt_Days < 0.000))",0.271,0.01
569,"G[0,0]((n_evts < 0.000 -> LOS > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
570,"G[0,0]((LOS > 0.000 -> LOS = 0.000))","G[0,0]((LOS > 0.000 -> n_evts < 0.000))",0.648,0.04
571,"G[0,0]((ICU_Pt_Days = 0.000 -> Mort < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))",0.292,0.01
572,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.297,0.03
573,"G[0,0]((MET < 0.000 -> Sgy > 0.000))","G[0,0]((MET < 0.000 -> y < 0.000))",0.177,0.01
574,"G[0,0]((ICU_Pt_Days = 0.000 -> n_evts < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
575,"G[0,0]((death = 0.000 -> y < 0.000))","G[0,0]((death < 0.000 -> y < 0.000))",0.719,0.01
576,"G[0,0]((n_evts = 0.000 -> n_edrk > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
577,"G[0,0]((death = 0.000 -> n_evts = 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
578,"G[0,0]((Mort > 0.000 -> Mort > 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.231,0.03
579,"G[0,0]((ICU_Pt_Days < 0.000 -> death > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))",0.308,0.02
580,"G[0,0]((ICU_Pt_Days = 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.292,0.03
581,"G[0,0]((n_evts = 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
582,"G[0,0]((y = 0.000 -> MET = 0.000))","G[0,0]((MET < 0.000 -> y < 0.000))",0.719,0.01
583,"G[0,0]((n_evts > 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> srr > 0.000))",0.231,0.03
584,"G[0,0]((y = 0.000 -> MET > 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.719,0.03
585,"G[0,0]((Resp > 0.000 -> n_edrk > 0.000))","G[0,0]((Resp > 0.000 -> s8_edrk > 0.000))",0.352,0.03
586,"G[0,0]((tte = 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.115,0.06
587,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.719,0.03
588,"G[0,0]((y = 0.000 -> direct > 0.000))","G[0,0]((O2_Flow > 0.000 -> y = 0.000))",0.719,0.03
589,"G[0,0]((LOS > 0.000 -> n_evts < 0.000))","G[0,0]((LOS > 0.000 -> n_evts < 0.000))",0.677,0.04
590,"G[0,0]((Mort > 0.000 -> Mort < 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.26,0.03
591,"G[0,0]((Mort = 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.281,0.01
592,"G[0,0]((MET > 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.271,0.04
593,"G[0,0]((Resp > 0.000 -> Mort < 0.000))","G[0,0]((Mort > 0.000 -> Resp < 0.000))",0.308,0.01
594,"G[0,0]((MET < 0.000 -> CALCIUM = 0.000))","G[0,0]((edrk > 0.000 -> MET < 0.000))",0.177,0.02
595,"G[0,0]((direct > 0.000 -> LOS > 0.000))","G[0,0]((direct > 0.000 -> LOS > 0.000))",0.648,0.01
596,"G[0,0]((BLOOD_UREA_NITROGEN < 0.000 | GLUCOSE < 0.000))","G[0,0]((GLUCOSE < 0.000 | srr < 0.000))",0.227,0.01
597,"G[0,0]((LOS = 0.000 -> death < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.281,0.03
598,"G[0,0]((LOS = 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> LOS < 0.000))",0.271,0.01
