,LDP Rule,Client Rule,LDP Count,Client Count
385,"G[0,0]((Mort = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
386,"G[0,0]((n_evts = 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | WHITE_BLOOD_CELL_COUNT < 0.000))",0.443,0.02
387,"G[0,0]((ICU_Pt_Days = 0.000 & HEMOGLOBIN < 0.000))","G[0,0]((HEMOGLOBIN > 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
388,"G[0,0]((Mort = 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
389,"G[0,0]((LOS < 0.000 & PHOSPHORUS = 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
390,"G[0,0]((MAGNESIUM = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | MAGNESIUM < 0.000))",0.364,0.01
391,"G[0,0]((Mort < 0.000 | s8_hr = 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
392,"G[0,0]((LOS > 0.000 | Mort = 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
393,"F[0,0]((cosen = 0.000 -> TOTAL_BILIRUBIN < 0.000))","F[0,0]((cosen < 0.000 -> death > 0.000))",0.075,0.01
394,"G[0,0]((n_evts < 0.000 | Mort = 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
395,"G[0,0]((y = 0.000 | s8_hr = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
396,"G[0,0]((y = 0.000 | n_edrk > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 | n_edrk > 0.000))",0.375,0.03
397,"G[0,0]((LOS < 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
398,"G[0,0]((ICU_Pt_Days < 0.000 | y = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
399,"G[0,0]((HEMOGLOBIN = 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((CHLORIDE > 0.000 & ICU_Pt_Days > 0.000))",0.095,0.01
400,"G[0,0]((n_evts > 0.000 | n_edrk > 0.000))","G[0,0]((n_edrk > 0.000 | n_evts > 0.000))",0.345,0.01
401,"G[0,0]((ICU_Pt_Days = 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((death < 0.000 & ICU_Pt_Days > 0.000))",0.234,0.01
402,"G[0,0]((ICU_Pt_Days > 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
403,"G[0,0]((Mort = 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
404,"G[0,0]((Mort > 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort < 0.000))",0.364,0.01
405,"G[0,0]((ICU_Pt_Days > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
406,"F[0,0]((ICU_Pt_Days = 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
407,"G[0,0]((LOS < 0.000 & tte > 0.000))","G[0,0]((LOS < 0.000 & tte > 0.000))",0.266,0.01
408,"G[0,0]((Mort > 0.000 | n_edrk > 0.000))","G[0,0]((Mort > 0.000 | n_edrk > 0.000))",0.345,0.01
409,"G[0,0]((n_evts < 0.000 | y < 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
410,"G[0,0]((y < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
411,"G[0,0]((n_evts > 0.000 | MAGNESIUM < 0.000))","G[0,0]((MAGNESIUM > 0.000 | n_evts < 0.000))",0.167,0.01
412,"G[0,0]((LOS = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
413,"F[0,0]((POTASSIUM > 0.000 -> TOTAL_BILIRUBIN < 0.000))","F[0,0]((Mort < 0.000 -> POTASSIUM > 0.000))",0.022,0.01
414,"G[0,0]((y = 0.000 | tte = 0.000))","G[0,0]((tte < 0.000 | y < 0.000))",0.375,0.01
415,"G[0,0]((ICU_Pt_Days < 0.000 | MAGNESIUM < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | MAGNESIUM < 0.000))",0.364,0.01
416,"G[0,0]((y < 0.000 | s8_hr = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
417,"G[0,0]((lds > 0.000 & Mort < 0.000))","G[0,0]((lds > 0.000 & Mort < 0.000))",0.266,0.01
418,"G[0,0]((Mort < 0.000 | n_edrk > 0.000))","G[0,0]((Mort < 0.000 | n_edrk > 0.000))",0.345,0.01
419,"G[0,0]((LOS > 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & LOS > 0.000))",0.189,0.01
420,"G[0,0]((LOS = 0.000 | n_evts < 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
421,"G[0,0]((LOS = 0.000 | y = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
422,"G[0,0]((ICU_Pt_Days > 0.000 | n_edrk > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.345,0.03
423,"G[0,0]((tte = 0.000 | death = 0.000))","G[0,0]((death < 0.000 | tte > 0.000))",0.261,0.02
424,"G[0,0]((LOS = 0.000 | LOS < 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
425,"G[0,0]((ICU_Pt_Days > 0.000 & tte > 0.000))","G[0,0]((hr < 0.000 & tte > 0.000))",0.211,0.02
426,"G[0,0]((tte = 0.000 | MAGNESIUM < 0.000))","G[0,0]((cosen < 0.000 | tte < 0.000))",0.159,0.02
427,"F[0,0]((Mort < 0.000 -> TOTAL_BILIRUBIN < 0.000))","F[0,0]((Mort < 0.000 -> POTASSIUM > 0.000))",0.086,0.01
428,"G[0,0]((MET > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.364,0.03
429,"G[0,0]((n_evts > 0.000 | n_evts = 0.000))","G[0,0]((MET > 0.000 | n_evts < 0.000))",0.443,0.03
430,"G[0,0]((tte = 0.000 | Mort = 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
431,"G[0,0]((ICU_Pt_Days = 0.000 | n_evts = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
432,"G[0,0]((n_evts < 0.000 | n_evts > 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.443,0.02
433,"G[0,0]((Mort = 0.000 & LOS = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
434,"G[0,0]((n_evts < 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | n_evts > 0.000))",0.443,0.01
435,"G[0,0]((LOS = 0.000 & PHOSPHORUS = 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
436,"G[0,0]((ICU_Pt_Days < 0.000 | n_edrk > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 | n_edrk > 0.000))",0.364,0.03
437,"F[0,0]((LOS > 0.000 -> LOS > 0.000))","F[0,0]((lds > 0.000 -> LOS > 0.000))",0.077,0.01
438,"G[0,0]((HEMOGLOBIN = 0.000 & LOS = 0.000))","G[0,0]((hr > 0.000 & LOS < 0.000))",0.266,0.01
439,"G[0,0]((ICU_Pt_Days > 0.000 & HEMOGLOBIN < 0.000))","G[0,0]((HEMOGLOBIN > 0.000 & ICU_Pt_Days < 0.000))",0.095,0.01
440,"G[0,0]((tte = 0.000 | s8_hr = 0.000))","G[0,0]((LOS < 0.000 | s8_hr < 0.000))",0.17,0.02
441,"G[0,0]((LOS = 0.000 | Mort = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
442,"G[0,0]((lds > 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((HEMOGLOBIN > 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
443,"G[0,0]((n_evts > 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.364,0.02
444,"G[0,0]((LOS = 0.000 & HEMOGLOBIN < 0.000))","G[0,0]((hr > 0.000 & LOS < 0.000))",0.266,0.01
445,"G[0,0]((y = 0.000 | LOS < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
446,"G[0,0]((ICU_Pt_Days = 0.000 | s8_hr = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
447,"G[0,0]((y < 0.000 | Mort > 0.000))","G[0,0]((Pulse < 0.000 | y < 0.000))",0.375,0.02
448,"G[0,0]((LOS < 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
449,"G[0,0]((TOTAL_BILIRUBIN < 0.000 | LOS > 0.000))","G[0,0]((af < 0.000 | LOS > 0.000))",0.333,0.01
450,"G[0,0]((Mort = 0.000 & HEMOGLOBIN < 0.000))","G[0,0]((lds > 0.000 & Mort < 0.000))",0.266,0.01
451,"G[0,0]((LOS < 0.000 | n_evts = 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
452,"F[0,0]((ICU_Pt_Days = 0.000 -> LOS > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.14,0.02
453,"G[0,0]((tte = 0.000 | tte < 0.000))","G[0,0]((cosen < 0.000 | tte < 0.000))",0.159,0.02
454,"G[0,0]((MAGNESIUM = 0.000 | tte < 0.000))","G[0,0]((cosen < 0.000 | tte < 0.000))",0.159,0.02
455,"G[0,0]((tte = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
456,"G[0,0]((HEMOGLOBIN = 0.000 & PHOSPHORUS = 0.000))","G[0,0]((HEMOGLOBIN < 0.000 & PHOSPHORUS < 0.000))",0.043,0.01
457,"G[0,0]((LOS < 0.000 & HEMOGLOBIN < 0.000))","G[0,0]((hr > 0.000 & LOS < 0.000))",0.266,0.01
458,"G[0,0]((MET > 0.000 | y = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
459,"G[0,0]((ICU_Pt_Days = 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
460,"G[0,0]((LOS = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
461,"G[0,0]((n_evts < 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | WHITE_BLOOD_CELL_COUNT < 0.000))",0.443,0.02
462,"G[0,0]((ICU_Pt_Days > 0.000 | Mort > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort > 0.000))",0.262,0.01
463,"G[0,0]((n_evts < 0.000 | n_evts = 0.000))","G[0,0]((n_evts < 0.000 | WHITE_BLOOD_CELL_COUNT < 0.000))",0.443,0.02
464,"G[0,0]((LOS > 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
465,"G[0,0]((TOTAL_BILIRUBIN < 0.000 | Mort > 0.000))","G[0,0]((Mort > 0.000 | Pulse > 0.000))",0.214,0.01
466,"G[0,0]((MET > 0.000 | Mort = 0.000))","G[0,0]((MET > 0.000 | Mort < 0.000))",0.341,0.01
467,"G[0,0]((y < 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
468,"G[0,0]((Mort < 0.000 | tte = 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
469,"G[0,0]((Mort = 0.000 | n_evts > 0.000))","G[0,0]((Mort < 0.000 | n_evts > 0.000))",0.341,0.01
470,"F[0,0]((ICU_Pt_Days < 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
471,"G[0,0]((ICU_Pt_Days < 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
472,"G[0,0]((Mort > 0.000 | Mort = 0.000))","G[0,0]((Mort > 0.000 | n_evts < 0.000))",0.341,0.02
473,"G[0,0]((ICU_Pt_Days < 0.000 | LOS = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
474,"G[0,0]((n_evts > 0.000 | LOS > 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.333,0.02
475,"G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
476,"G[0,0]((Mort < 0.000 | Mort = 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
477,"G[0,0]((LOS > 0.000 & LOS = 0.000))","G[0,0]((LOS > 0.000 & Mort < 0.000))",0.266,0.01
478,"G[0,0]((TOTAL_BILIRUBIN < 0.000 | y = 0.000))","G[0,0]((CREATININE < 0.000 | y < 0.000))",0.375,0.01
479,"G[0,0]((y < 0.000 | tte = 0.000))","G[0,0]((tte < 0.000 | y < 0.000))",0.375,0.01
480,"G[0,0]((n_evts = 0.000 | y < 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
481,"G[0,0]((Mort < 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
482,"G[0,0]((LOS > 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
483,"G[0,0]((n_evts > 0.000 | n_evts < 0.000))","G[0,0]((MET > 0.000 | n_evts < 0.000))",0.443,0.03
484,"F[0,0]((POTASSIUM > 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> O2_Flow > 0.000))",0.151,0.01
485,"G[0,0]((tte = 0.000 | LOS > 0.000))","G[0,0]((LOS < 0.000 | tte > 0.000))",0.333,0.01
486,"G[0,0]((ICU_Pt_Days = 0.000 | Mort = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
487,"G[0,0]((ICU_Pt_Days < 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
488,"G[0,0]((ICU_Pt_Days > 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.234,0.02
489,"G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
490,"G[0,0]((Mort > 0.000 | y = 0.000))","G[0,0]((Pulse < 0.000 | y < 0.000))",0.375,0.02
491,"F[0,0]((Mort < 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> Mort > 0.000))",0.086,0.01
492,"G[0,0]((lds > 0.000 & PHOSPHORUS = 0.000))","G[0,0]((lds > 0.000 & O2_Flow < 0.000))",0.116,0.01
493,"F[0,0]((ICU_Pt_Days = 0.000 -> TOTAL_BILIRUBIN < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> MET > 0.000))",0.14,0.01
494,"G[0,0]((MET > 0.000 | MAGNESIUM < 0.000))","G[0,0]((death < 0.000 | MET > 0.000))",0.31,0.01
495,"G[0,0]((HEMOGLOBIN = 0.000 & LOS < 0.000))","G[0,0]((hr > 0.000 & LOS < 0.000))",0.266,0.01
496,"G[0,0]((Mort < 0.000 | y = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
497,"G[0,0]((y < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
498,"G[0,0]((tte < 0.000 | y < 0.000))","G[0,0]((tte < 0.000 | y < 0.000))",0.375,0.01
499,"G[0,0]((n_evts > 0.000 | y = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
500,"G[0,0]((y < 0.000 | n_edrk > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 | n_edrk > 0.000))",0.375,0.03
501,"G[0,0]((ICU_Pt_Days < 0.000 | LOS < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
502,"G[0,0]((tte < 0.000 | MAGNESIUM < 0.000))","G[0,0]((cosen < 0.000 | tte < 0.000))",0.159,0.02
503,"G[0,0]((tte < 0.000 | tte = 0.000))","G[0,0]((cosen < 0.000 | tte < 0.000))",0.159,0.02
504,"G[0,0]((Mort < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
505,"G[0,0]((MAGNESIUM = 0.000 | death = 0.000))","G[0,0]((death < 0.000 | MET > 0.000))",0.261,0.01
506,"G[0,0]((LOS < 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.33,0.04
507,"G[0,0]((ICU_Pt_Days < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
508,"G[0,0]((ICU_Pt_Days = 0.000 | LOS = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
509,"G[0,0]((Mort = 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
510,"G[0,0]((y = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
511,"G[0,0]((ICU_Pt_Days = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
512,"G[0,0]((tte < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
513,"G[0,0]((Mort = 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
514,"G[0,0]((LOS > 0.000 | Mort < 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
515,"F[0,0]((cosen = 0.000 -> Resp = 0.000))","F[0,0]((cosen < 0.000 -> Mort > 0.000))",0.075,0.02
516,"G[0,0]((MET > 0.000 | n_evts > 0.000))","G[0,0]((MET > 0.000 | n_evts < 0.000))",0.31,0.03
517,"G[0,0]((ICU_Pt_Days < 0.000 | n_evts > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts > 0.000))",0.364,0.01
518,"G[0,0]((LOS < 0.000 | s8_hr = 0.000))","G[0,0]((LOS < 0.000 | s8_hr < 0.000))",0.33,0.02
519,"G[0,0]((y < 0.000 | tte < 0.000))","G[0,0]((tte < 0.000 | y < 0.000))",0.375,0.01
520,"G[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.266,0.01
521,"G[0,0]((Mort = 0.000 & LOS < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
522,"G[0,0]((ICU_Pt_Days < 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((death < 0.000 & ICU_Pt_Days > 0.000))",0.234,0.01
523,"G[0,0]((ICU_Pt_Days > 0.000 | n_evts = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.443,0.02
524,"G[0,0]((n_evts > 0.000 | y < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
525,"G[0,0]((MAGNESIUM = 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | srr < 0.000))",0.33,0.01
526,"G[0,0]((LOS < 0.000 | tte = 0.000))","G[0,0]((af > 0.000 | LOS < 0.000))",0.33,0.02
527,"G[0,0]((LOS < 0.000 & LOS = 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.266,0.03
528,"G[0,0]((LOS = 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.33,0.04
529,"G[0,0]((tte < 0.000 | tte < 0.000))","G[0,0]((cosen < 0.000 | tte < 0.000))",0.159,0.02
530,"G[0,0]((LOS < 0.000 | n_evts > 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.33,0.02
531,"G[0,0]((ICU_Pt_Days > 0.000 & PHOSPHORUS = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.095,0.02
532,"G[0,0]((Mort < 0.000 | y < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
533,"G[0,0]((tte = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
534,"G[0,0]((LOS > 0.000 | LOS = 0.000))","G[0,0]((CO2 > 0.000 | LOS < 0.000))",0.333,0.02
535,"G[0,0]((MAGNESIUM = 0.000 | n_edrk > 0.000))","G[0,0]((n_edrk > 0.000 | s2_edrk < 0.000))",0.345,0.01
536,"G[0,0]((MAGNESIUM = 0.000 | s8_hr = 0.000))","G[0,0]((AF > 0.000 | s8_hr < 0.000))",0.17,0.01
537,"G[0,0]((Mort = 0.000 | tte = 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
