,LDP Rule,Client Rule,LDP Count,Client Count
399,"G[0,0]((CREATININE > 0.000 & ALBUMIN > 0.000))","G[0,0]((CREATININE > 0.000 & s8_hr > 0.000))",0.084,0.01
400,"G[0,0]((ICU_Pt_Days < 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
401,"G[0,0]((tte < 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | tte < 0.000))",0.443,0.01
402,"G[0,0]((direct < 0.000 | y = 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.443,0.02
403,"G[0,0]((Mort = 0.000 | Mort < 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
404,"G[0,0]((tte = 0.000 | O2_Flow < 0.000))","G[0,0]((O2_Flow < 0.000 | s24_edrk < 0.000))",0.227,0.02
405,"G[0,0]((Mort < 0.000 | tte < 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
406,"G[0,0]((LOS > 0.000 | LOS < 0.000))","G[0,0]((CO2 > 0.000 | LOS < 0.000))",0.333,0.02
407,"G[0,0]((LOS < 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.33,0.04
408,"G[0,0]((n_evts = 0.000 | LACTIC_ACID > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 | n_evts < 0.000))",0.443,0.01
409,"G[0,0]((y = 0.000 | Mort > 0.000))","G[0,0]((Pulse < 0.000 | y < 0.000))",0.375,0.02
410,"G[0,0]((LOS > 0.000 | tte < 0.000))","G[0,0]((LOS > 0.000 | tte < 0.000))",0.333,0.01
411,"G[0,0]((y = 0.000 | Mort = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
412,"G[0,0]((ICU_Pt_Days = 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
413,"G[0,0]((LOS = 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | LOS < 0.000))",0.443,0.02
414,"G[0,0]((Mort = 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.341,0.04
415,"G[0,0]((n_edrk < 0.000 | LOS > 0.000))","G[0,0]((LOS < 0.000 | n_edrk > 0.000))",0.333,0.01
416,"G[0,0]((tte > 0.000 | Mort < 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
417,"G[0,0]((Mort = 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
418,"G[0,0]((tte > 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.298,0.02
419,"G[0,0]((LOS > 0.000 | y < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
420,"G[0,0]((y > 0.000 | MET < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.227,0.03
421,"G[0,0]((direct < 0.000 | LACTIC_ACID > 0.000))","G[0,0]((direct < 0.000 | Pulse > 0.000))",0.443,0.01
422,"G[0,0]((n_evts > 0.000 | hr = 0.000))","G[0,0]((hr < 0.000 | MET > 0.000))",0.364,0.03
423,"G[0,0]((n_evts = 0.000 | hr = 0.000))","G[0,0]((hr < 0.000 | n_evts < 0.000))",0.443,0.02
424,"G[0,0]((Mort < 0.000 | MET < 0.000))","G[0,0]((MET < 0.000 | Mort < 0.000))",0.341,0.01
425,"G[0,0]((MET = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
426,"G[0,0]((MET < 0.000 | y < 0.000))","G[0,0]((MET < 0.000 | y < 0.000))",0.375,0.01
427,"G[0,0]((death = 0.000 | LOS = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.33,0.04
428,"G[0,0]((n_edrk < 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
429,"G[0,0]((MET = 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | MET < 0.000))",0.33,0.01
430,"G[0,0]((tte = 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | tte < 0.000))",0.443,0.01
431,"G[0,0]((LOS > 0.000 | MET = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
432,"G[0,0]((ICU_Pt_Days > 0.000 | y < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.375,0.03
433,"G[0,0]((death < 0.000 | y < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
434,"G[0,0]((tte = 0.000 | y = 0.000))","G[0,0]((tte < 0.000 | y < 0.000))",0.375,0.01
435,"G[0,0]((y > 0.000 | death < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.261,0.04
436,"G[0,0]((MET < 0.000 | tte < 0.000))","G[0,0]((MET < 0.000 | tte > 0.000))",0.227,0.02
437,"G[0,0]((death < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((death < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.01
438,"G[0,0]((tte < 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | tte > 0.000))",0.214,0.01
439,"G[0,0]((n_edrk < 0.000 | Mort < 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
440,"G[0,0]((ICU_Pt_Days > 0.000 | n_evts > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.262,0.03
441,"G[0,0]((MET < 0.000 | MET = 0.000))","G[0,0]((edrk < 0.000 | MET < 0.000))",0.227,0.02
442,"G[0,0]((n_evts < 0.000 | Mort < 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
443,"G[0,0]((n_edrk < 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.284,0.04
444,"G[0,0]((direct = 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
445,"G[0,0]((y < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.375,0.03
446,"G[0,0]((tte = 0.000 | tte = 0.000))","G[0,0]((cosen < 0.000 | tte < 0.000))",0.159,0.02
447,"G[0,0]((y > 0.000 | Mort < 0.000))","G[0,0]((SBP < 0.000 | y > 0.000))",0.341,0.02
448,"G[0,0]((LOS = 0.000 | Mort > 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
449,"G[0,0]((y > 0.000 | O2_Flow < 0.000))","G[0,0]((O2_Flow > 0.000 | y < 0.000))",0.227,0.01
450,"G[0,0]((y < 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.443,0.02
451,"G[0,0]((Mort > 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.443,0.02
452,"G[0,0]((y > 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.261,0.04
453,"G[0,0]((y = 0.000 | n_evts > 0.000))","G[0,0]((n_evts < 0.000 | y > 0.000))",0.375,0.01
454,"G[0,0]((death < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((death < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.01
455,"G[0,0]((Mort < 0.000 | n_evts > 0.000))","G[0,0]((Mort < 0.000 | n_evts > 0.000))",0.341,0.01
456,"G[0,0]((tte > 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
457,"G[0,0]((death < 0.000 | MET = 0.000))","G[0,0]((death < 0.000 | MET < 0.000))",0.261,0.01
458,"G[0,0]((y > 0.000 | Mort > 0.000))","G[0,0]((SBP < 0.000 | y > 0.000))",0.214,0.02
459,"G[0,0]((y < 0.000 | death < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
460,"G[0,0]((y > 0.000 | n_evts = 0.000))","G[0,0]((MET > 0.000 | n_evts < 0.000))",0.443,0.03
461,"G[0,0]((tte < 0.000 | MET < 0.000))","G[0,0]((MET < 0.000 | tte > 0.000))",0.227,0.02
462,"G[0,0]((ICU_Pt_Days = 0.000 | y = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
463,"G[0,0]((MET < 0.000 | Mort > 0.000))","G[0,0]((edrk < 0.000 | MET < 0.000))",0.227,0.02
464,"G[0,0]((ICU_Pt_Days = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
465,"G[0,0]((death = 0.000 | Mort = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
466,"G[0,0]((direct < 0.000 | death < 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
467,"G[0,0]((tte > 0.000 | hr = 0.000))","G[0,0]((hr > 0.000 | tte < 0.000))",0.364,0.01
468,"G[0,0]((y < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
469,"G[0,0]((tte = 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 | Temp > 0.000))",0.284,0.02
470,"G[0,0]((LOS < 0.000 | Mort > 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
471,"G[0,0]((ICU_Pt_Days = 0.000 | tte < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
472,"G[0,0]((Mort = 0.000 | hr = 0.000))","G[0,0]((hr < 0.000 | MET > 0.000))",0.364,0.03
473,"G[0,0]((death = 0.000 | n_evts = 0.000))","G[0,0]((death < 0.000 | n_evts < 0.000))",0.443,0.01
474,"G[0,0]((death = 0.000 | tte = 0.000))","G[0,0]((death < 0.000 | tte > 0.000))",0.261,0.02
475,"F[0,0]((AST_GOT = 0.000 & Glasgow_Coma_Scale_Total = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & MET < 0.000))",0.344,0.01
476,"G[0,0]((death < 0.000 | y = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
477,"G[0,0]((Mort = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
478,"G[0,0]((ICU_Pt_Days > 0.000 | tte = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.262,0.02
479,"G[0,0]((death < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
480,"G[0,0]((direct < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((direct < 0.000 | ICU_Pt_Days > 0.000))",0.443,0.01
481,"G[0,0]((Mort = 0.000 | MET = 0.000))","G[0,0]((MET < 0.000 | Mort < 0.000))",0.341,0.01
482,"G[0,0]((ICU_Pt_Days = 0.000 | MET < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
483,"G[0,0]((n_edrk < 0.000 | tte = 0.000))","G[0,0]((n_edrk < 0.000 | tte > 0.000))",0.182,0.02
484,"G[0,0]((y > 0.000 | hr = 0.000))","G[0,0]((hr > 0.000 | y < 0.000))",0.364,0.02
485,"G[0,0]((death = 0.000 | death = 0.000))","G[0,0]((death < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.261,0.01
486,"G[0,0]((tte < 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 | Temp > 0.000))",0.284,0.02
487,"G[0,0]((MET = 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | MET < 0.000))",0.33,0.01
488,"G[0,0]((y = 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.375,0.03
489,"G[0,0]((Mort = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
490,"G[0,0]((tte = 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | tte < 0.000))",0.443,0.01
491,"G[0,0]((n_evts = 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | WHITE_BLOOD_CELL_COUNT < 0.000))",0.443,0.02
492,"G[0,0]((n_evts > 0.000 | death < 0.000))","G[0,0]((death > 0.000 | n_evts < 0.000))",0.261,0.01
493,"G[0,0]((tte > 0.000 | LOS < 0.000))","G[0,0]((LOS > 0.000 | tte < 0.000))",0.33,0.01
494,"G[0,0]((direct = 0.000 | n_evts > 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
495,"G[0,0]((ICU_Pt_Days = 0.000 | death < 0.000))","G[0,0]((death < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.01
496,"G[0,0]((MET = 0.000 | LACTIC_ACID > 0.000))","G[0,0]((MET < 0.000 | srr < 0.000))",0.227,0.01
497,"G[0,0]((Mort = 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
498,"G[0,0]((n_evts < 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | n_evts < 0.000))",0.443,0.01
499,"G[0,0]((n_edrk < 0.000 | MET = 0.000))","G[0,0]((MET < 0.000 | n_edrk < 0.000))",0.227,0.01
500,"G[0,0]((direct = 0.000 | LOS > 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
501,"G[0,0]((MET = 0.000 | O2_Flow < 0.000))","G[0,0]((MET < 0.000 | Resp > 0.000))",0.227,0.02
502,"G[0,0]((death = 0.000 | LACTIC_ACID > 0.000))","G[0,0]((death < 0.000 | MET < 0.000))",0.261,0.01
503,"G[0,0]((LOS > 0.000 | Mort = 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
504,"G[0,0]((tte = 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 | Temp > 0.000))",0.284,0.02
505,"G[0,0]((tte < 0.000 | LACTIC_ACID > 0.000))","G[0,0]((tte < 0.000 | WHITE_BLOOD_CELL_COUNT > 0.000))",0.159,0.01
506,"G[0,0]((n_evts < 0.000 | Mort = 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
507,"G[0,0]((ICU_Pt_Days < 0.000 | hr = 0.000))","G[0,0]((hr < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.01
508,"G[0,0]((ICU_Pt_Days < 0.000 | y = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
509,"G[0,0]((direct = 0.000 | y = 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.443,0.02
510,"G[0,0]((y > 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 | y < 0.000))",0.284,0.01
511,"G[0,0]((MET < 0.000 | tte = 0.000))","G[0,0]((MET < 0.000 | tte > 0.000))",0.227,0.02
512,"G[0,0]((y > 0.000 | tte < 0.000))","G[0,0]((tte > 0.000 | y < 0.000))",0.167,0.01
513,"G[0,0]((Mort > 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort < 0.000))",0.364,0.01
514,"G[0,0]((ICU_Pt_Days > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
515,"G[0,0]((Mort = 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
516,"G[0,0]((tte > 0.000 | tte < 0.000))","G[0,0]((AF > 0.000 | tte < 0.000))",0.298,0.01
517,"G[0,0]((n_evts < 0.000 | y < 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
518,"G[0,0]((y < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
519,"G[0,0]((tte = 0.000 | hr = 0.000))","G[0,0]((hr < 0.000 | tte < 0.000))",0.364,0.01
520,"G[0,0]((ICU_Pt_Days < 0.000 | death < 0.000))","G[0,0]((death < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.01
521,"G[0,0]((death = 0.000 | y = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
522,"G[0,0]((tte > 0.000 | death < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.298,0.04
523,"G[0,0]((Mort < 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
524,"G[0,0]((y > 0.000 | MET = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.227,0.03
525,"G[0,0]((n_edrk < 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
526,"G[0,0]((y = 0.000 | tte = 0.000))","G[0,0]((tte < 0.000 | y < 0.000))",0.375,0.01
527,"G[0,0]((tte = 0.000 | death < 0.000))","G[0,0]((death < 0.000 | tte > 0.000))",0.261,0.02
528,"G[0,0]((n_edrk < 0.000 | O2_Flow < 0.000))","G[0,0]((O2_Flow < 0.000 | s8_edrk > 0.000))",0.227,0.02
529,"G[0,0]((y > 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
530,"G[0,0]((death < 0.000 | n_evts = 0.000))","G[0,0]((death < 0.000 | n_evts < 0.000))",0.443,0.01
531,"G[0,0]((tte > 0.000 | n_evts > 0.000))","G[0,0]((edrk < 0.000 | n_evts > 0.000))",0.298,0.02
532,"G[0,0]((death < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.262,0.04
533,"G[0,0]((tte > 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.298,0.04
534,"G[0,0]((ICU_Pt_Days > 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.284,0.04
535,"G[0,0]((ICU_Pt_Days > 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.284,0.04
536,"G[0,0]((n_evts < 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | n_evts < 0.000))",0.443,0.01
537,"G[0,0]((direct = 0.000 | tte < 0.000))","G[0,0]((direct < 0.000 | tte < 0.000))",0.443,0.01
538,"G[0,0]((LOS = 0.000 | n_evts < 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
539,"F[0,0]((AST_GOT = 0.000 & MET < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & MET < 0.000))",0.125,0.01
540,"G[0,0]((n_edrk < 0.000 | y < 0.000))","G[0,0]((n_edrk < 0.000 | y < 0.000))",0.375,0.02
541,"F[0,0]((PLATELET_COUNT < 0.000 & MAGNESIUM > 0.000))","F[0,0]((n_evts > 0.000 & PLATELET_COUNT < 0.000))",0.111,0.02
542,"G[0,0]((LOS = 0.000 | y = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
543,"G[0,0]((n_edrk < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
544,"G[0,0]((tte = 0.000 | death = 0.000))","G[0,0]((death < 0.000 | tte > 0.000))",0.261,0.02
545,"G[0,0]((death < 0.000 | hr = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
546,"G[0,0]((LOS = 0.000 | LOS < 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
547,"G[0,0]((n_evts > 0.000 | n_evts = 0.000))","G[0,0]((MET > 0.000 | n_evts < 0.000))",0.443,0.03
548,"G[0,0]((n_edrk < 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | n_edrk > 0.000))",0.214,0.01
549,"G[0,0]((tte = 0.000 | Mort = 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
550,"G[0,0]((ICU_Pt_Days = 0.000 | n_evts = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
551,"G[0,0]((direct = 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
552,"G[0,0]((MET < 0.000 | Mort < 0.000))","G[0,0]((MET < 0.000 | Mort < 0.000))",0.341,0.01
553,"G[0,0]((Mort = 0.000 | LACTIC_ACID > 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
554,"G[0,0]((n_evts < 0.000 | n_evts > 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.443,0.02
555,"G[0,0]((n_evts < 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | n_evts > 0.000))",0.443,0.01
556,"G[0,0]((direct = 0.000 | n_evts < 0.000))","G[0,0]((direct < 0.000 | n_evts < 0.000))",0.443,0.01
557,"G[0,0]((n_edrk < 0.000 | MET < 0.000))","G[0,0]((MET < 0.000 | n_edrk < 0.000))",0.227,0.01
558,"G[0,0]((Mort > 0.000 | death < 0.000))","G[0,0]((death > 0.000 | Mort < 0.000))",0.261,0.01
559,"G[0,0]((y > 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.33,0.02
560,"G[0,0]((Mort < 0.000 | LACTIC_ACID > 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
561,"G[0,0]((LOS = 0.000 | Mort = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
562,"G[0,0]((n_evts > 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
563,"G[0,0]((ICU_Pt_Days < 0.000 | MET = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
564,"G[0,0]((n_evts > 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.364,0.02
565,"G[0,0]((MET = 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
566,"G[0,0]((y = 0.000 | LOS < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
567,"G[0,0]((direct < 0.000 | MET < 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
568,"G[0,0]((y < 0.000 | Mort > 0.000))","G[0,0]((Pulse < 0.000 | y < 0.000))",0.375,0.02
569,"G[0,0]((Mort < 0.000 | O2_Flow < 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
570,"G[0,0]((LOS > 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
571,"G[0,0]((n_edrk < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.262,0.02
572,"G[0,0]((LOS < 0.000 | n_evts = 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
573,"G[0,0]((tte = 0.000 | tte < 0.000))","G[0,0]((cosen < 0.000 | tte < 0.000))",0.159,0.02
574,"G[0,0]((tte > 0.000 | y < 0.000))","G[0,0]((tte > 0.000 | y < 0.000))",0.375,0.01
575,"G[0,0]((tte = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
576,"G[0,0]((y > 0.000 | n_evts < 0.000))","G[0,0]((MET > 0.000 | n_evts < 0.000))",0.443,0.03
577,"G[0,0]((death = 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
578,"G[0,0]((tte < 0.000 | O2_Flow < 0.000))","G[0,0]((O2_Flow < 0.000 | s24_edrk < 0.000))",0.227,0.02
579,"G[0,0]((tte < 0.000 | hr = 0.000))","G[0,0]((hr < 0.000 | tte < 0.000))",0.364,0.01
580,"G[0,0]((direct < 0.000 | Mort < 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
581,"G[0,0]((LOS = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
582,"G[0,0]((n_evts < 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | WHITE_BLOOD_CELL_COUNT < 0.000))",0.443,0.02
583,"G[0,0]((ICU_Pt_Days > 0.000 | Mort > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort > 0.000))",0.262,0.01
584,"G[0,0]((ICU_Pt_Days > 0.000 | death < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.262,0.04
585,"G[0,0]((n_evts < 0.000 | MET = 0.000))","G[0,0]((MET < 0.000 | n_evts < 0.000))",0.443,0.01
586,"G[0,0]((tte < 0.000 | MET = 0.000))","G[0,0]((MET < 0.000 | tte > 0.000))",0.227,0.02
587,"G[0,0]((n_evts < 0.000 | n_evts = 0.000))","G[0,0]((n_evts < 0.000 | WHITE_BLOOD_CELL_COUNT < 0.000))",0.443,0.02
588,"G[0,0]((LOS > 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
589,"G[0,0]((LOS > 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
590,"G[0,0]((tte < 0.000 | death < 0.000))","G[0,0]((death < 0.000 | tte > 0.000))",0.261,0.02
591,"G[0,0]((tte < 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | tte < 0.000))",0.443,0.01
592,"G[0,0]((y > 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 | y < 0.000))",0.284,0.01
593,"G[0,0]((y < 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
594,"G[0,0]((Mort < 0.000 | tte = 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
595,"G[0,0]((Mort = 0.000 | n_evts > 0.000))","G[0,0]((Mort < 0.000 | n_evts > 0.000))",0.341,0.01
596,"G[0,0]((Mort < 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.341,0.04
597,"F[0,0]((edrk < 0.000 -> MET < 0.000))","F[0,0]((edrk < 0.000 -> tte < 0.000))",0.075,0.02
598,"G[0,0]((direct < 0.000 | n_evts = 0.000))","G[0,0]((direct < 0.000 | n_evts < 0.000))",0.443,0.01
599,"G[0,0]((MET < 0.000 | Mort = 0.000))","G[0,0]((MET < 0.000 | Mort < 0.000))",0.341,0.01
600,"G[0,0]((Mort > 0.000 | Mort = 0.000))","G[0,0]((Mort > 0.000 | n_evts < 0.000))",0.341,0.02
601,"G[0,0]((Mort > 0.000 | MET < 0.000))","G[0,0]((MET > 0.000 | Mort < 0.000))",0.227,0.01
